Loc PackedFile	9001
character_trait_levels_removal_text_wh2_main_trait_public_order_3		true
character_trait_levels_removal_text_wh2_main_trait_public_order_2		true
character_trait_levels_removal_text_wh2_main_trait_public_order_1		true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing	Saviour	true
character_trait_levels_onscreen_name_wh2_main_trait_wins_against_dwarfs	Beard Collector	true
character_trait_levels_colour_text_wh2_main_trait_agent_action_assault_unit	{{tr:agent_action_assault_unit_description}}	true
character_trait_levels_colour_text_wh2_main_trait_stance_channeling	You do not have to don robes to be a zealot.	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_vampires	Achieved victory over Vampire Counts multiple times	true
character_trait_levels_onscreen_name_wh2_dlc10_trait_defeated_alith_anar	Shadow’s Fall	true
character_trait_levels_removal_text_wh2_main_trait_defeated_thorgrim_grudgebearer		true
character_trait_levels_removal_text_wh2_main_trait_defeated_malekith		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_05_spiteheart	Name of Power: "Spiteheart"	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_malekith	Immortal Unbeloved	true
character_trait_levels_colour_text_wh2_dlc09_trait_defeated_surtha_as_settra	And so a mighty Chaos warlord lies defeated, beyond the help of the Dark Gods he serves.	true
character_trait_levels_removal_text_wh2_main_trait_defeated_karl_franz		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ar_10_the_grey_vanquisher	 	true
character_trait_levels_explanation_text_wh2_dlc10_trait_defeated_hellebron	Defeated Hellebron	true
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_master_engineer_1	Sheer weight of numbers forced us back, against our best efforts to remain stalwart. That will not happen again. I vow it.	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_villain_1	Gained by fighting Bretonnian factions	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_target_fail_1	Fortunate	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_target_fail_3	Blessed	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_target_fail_2	Lucky	true
character_trait_levels_onscreen_name_wh_main_trait_name_dummy_leoncoeur	,	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_greenskins	Fears Greenskins	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_farming_1	A prosperous nation is built on the fields of the farm, not a workshop floor.	true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ca_02_darkpath		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_beasts_1		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_beasts_3		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_beasts_2		true
character_trait_levels_colour_text_wh2_main_trait_stance_astromancy	The movement of the stars and planets interests this one greatly.	true
character_trait_levels_removal_text_wh2_dlc10_trait_defeated_alith_anar		true
character_trait_levels_explanation_text_wh2_main_trait_agent_action_wound	Carried out successful [[img:icon_hero]][[/img]]Hero actions	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_dark_elves	Achieved victory over Dark Elves multiple times	true
character_trait_levels_colour_text_wh2_main_trait_exploring	By prevailing over all obstacles and distractions, one may unfailingly arrive at their chosen goal or destination.	true
character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_tretch	Defeated Tretch Craventail	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_01_dreadtongue	 	true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_entertainment_3		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_entertainment_2		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_entertainment_1		true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_wood_elves	"It's not personal, you see? The forest is their only concern. I can understand that - it is very beautiful after all."	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_02_darkpath	Name of Power: "Darkpath"	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_beastmen	Achieved victory over Beastmen multiple times	true
character_trait_levels_colour_text_wh2_main_trait_lazy_1	Thinking about something is not the same as doing it.	true
character_trait_levels_colour_text_wh2_main_trait_lazy_2	"Why should I stir? Do my followers not work in my stead?"	true
character_trait_levels_colour_text_wh2_main_trait_lazy_3	Nurgle would bless the indolence if it didn't breed such incompetence!	true
character_trait_levels_removal_text_wh2_main_trait_lone_wolf_3		true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_dwarfs	The Dwarfs cling to the mountain roots like parasites - this one will purge them! 	true
character_trait_levels_removal_text_wh2_main_trait_lone_wolf_2		true
character_trait_levels_removal_text_wh2_main_trait_lone_wolf_1		true
character_trait_levels_explanation_text_wh2_main_trait_stance_tunneling	Spent multiple turns in Use Underway stance	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_victory_1	Confident Attacker	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_victory_2	Good Attacker	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_victory_3	Superior Attacker	true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_bad_scared_of_vampires_1		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defender_1	Gained by winning defensive battles	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_scared_of_vampires_1	Moonfear	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defender_3	Gained by winning defensive battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defender_2	Gained by winning defensive battles	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_chaos	Defeated by Chaos	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_12_the_tormentor		true
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_malekith_witch_king		true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ca_09_the_dark_marshall		true
character_trait_levels_removal_text_wh2_dlc10_trait_alarielle_chaos_3		true
character_trait_levels_removal_text_wh2_dlc10_trait_alarielle_chaos_2		true
character_trait_levels_removal_text_wh2_dlc10_trait_alarielle_chaos_1		true
character_trait_levels_colour_text_wh2_main_trait_defeated_azhag_the_slaughterer	Heavy is the head that wears the Crown of Sorcery, and probably dead as well!	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_09_the_dark_marshall	Name of Power: "the Dark Marshall"	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_08_griefbringer		true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_dark_elves	Defeated by Dark Elves	true
character_trait_levels_colour_text_wh2_main_trait_stance_recruiting	Not everyone has the intelligence, wit and warmth of manner to convince others to join their cause.	true
character_trait_levels_removal_text_wh2_main_trait_defeated_volkmar_the_grim		true
character_trait_levels_colour_text_wh2_main_trait_defeated_durthu	Even the mightiest tree in the forest can be felled - you just need a big enough axe!	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_louen_leoncouer	Defeated Louen Leoncoeur	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_03_shadowdart	Name of Power: "Shadowdart"	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_sieging_1	Gained by losing siege battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_sieging_2	Gained by losing siege battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_sieging_3	Gained by losing siege battles	true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_military_1		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_military_3		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_military_2		true
character_trait_levels_colour_text_wh_dlc06_trait_name_dummy_da_great_green_prophet	 	true
character_trait_levels_colour_text_wh2_main_trait_defeated_orion	Everyone has a weakness, however well hidden; even immortals must face defeat sometimes.	true
character_trait_levels_explanation_text_wh2_main_trait_defending_defeat_3	Suffered defeat in multiple defensive battles	true
character_trait_levels_explanation_text_wh2_main_trait_defending_defeat_2	Suffered defeat in multiple defensive battles	true
character_trait_levels_explanation_text_wh2_main_trait_defending_defeat_1	Suffered defeat in multiple defensive battles	true
character_trait_levels_onscreen_name_wh2_main_trait_post_battle_execute	Executioner	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_volkmar_the_grim	Grimsbane	true
character_trait_levels_colour_text_wh2_main_trait_defeated_malagor_the_dark_omen	The despoiler becomes the despoiled.	true
character_trait_levels_explanation_text_wh2_main_trait_agent_actions_against_lizardmen	Carried out successful [[img:icon_hero]][[/img]]Hero actions against Lizardmen	true
character_trait_levels_colour_text_wh2_main_trait_siege_victory_1	This being brings charts and arithmetic to a siege… promising.	true
character_trait_levels_colour_text_wh2_main_trait_siege_victory_2	"We'll take them from under the ground, don't you worry - it'll be done soon."	true
character_trait_levels_colour_text_wh2_main_trait_siege_victory_3	Come, men, into the breach I say!	true
character_trait_levels_colour_text_wh2_main_trait_public_order_3	I am the law!	true
character_trait_levels_colour_text_wh2_main_trait_public_order_2	"A wise move, my lord - a severe aspect demands respect."	true
character_trait_levels_colour_text_wh2_main_trait_public_order_1	Regimes cannot be maintained without strict discipline.	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_11_krakenclaw	Name of Power: "Krakenclaw"	true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_a_2		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_b_2		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_c_2		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_a_1		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_b_1		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_bombardment_c_1		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_sieging_1	This being brings charts and arithmetic to a siege… promising.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_sieging_3	"Come, men, into the breach I say!"	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_sieging_2	"We'll take them from under the ground, don't you worry - it'll be done soon."	true
character_trait_levels_removal_text_wh2_main_trait_defeated_grimgor_ironhide		true
character_trait_levels_colour_text_wh2_main_trait_wins_against_rogue_armies	Loyalty is an unknown concept to some; such treachery always finds its punishment in due course.	true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_humans	Men are little more than plague-ridden dogs - put them out of their misery!	true
character_trait_levels_explanation_text_wh2_main_trait_agent_actions_against_dark_elves	Carried out successful [[img:icon_hero]][[/img]]Hero actions against Dark Elves	true
character_trait_levels_explanation_text_wh_dlc06_clan_angrund_ancestor_thane_1		true
character_trait_levels_colour_text_wh2_main_trait_defeated_grombrindal	This time, the tables have been turned on the last Dawi redoubt, but he'll be back to avenge himself - be certain of that!	true
character_trait_levels_removal_text_wh2_dlc09_trait_defeated_surtha_as_settra		true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_1	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_2	 	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_grimgor_ironhide	Hidestriker	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_everchosen		true
character_trait_levels_colour_text_wh2_main_trait_defeated_thorgrim_grudgebearer	What to use to pad my mattress? I know - finest Dwarfbeard!	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_07_wrathbringer		true
character_trait_levels_colour_text_wh2_main_trait_stance_stalking	This one stalks the land like a giant, stalking thing…	true
character_trait_levels_colour_text_wh2_main_trait_corrupted_vampire	Wade through blood and spill some more!	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_10_the_dire_overseer	 	true
character_trait_levels_onscreen_name_wh_trait_dlc04_helman_not_shown	[Hidden] Helman Faction trait	true
character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_khatep	Defeated Grand Hierophant Khatep	true
character_trait_levels_removal_text_wh2_main_trait_defeated_kroq_gar		true
character_trait_levels_colour_text_wh2_main_trait_wins_against_greenskins	Greenskins, like all slimy fungus, must be wiped from the boot whenever trodden upon.	true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ar_12_grimgaze		true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_kroq_gar	Saurussmiter	true
character_trait_levels_onscreen_name_wh_dlc04_trait_name_dummy_the_grim	 	true
character_trait_levels_colour_text_wh2_main_trait_wins_1	Wherever this one goes, news of their recent exploits has generally got there first.	true
character_trait_levels_colour_text_wh2_main_trait_wins_2	Never meet your heroes, as they invariably disappoint. This warrior, on the other hand, is the real deal.	true
character_trait_levels_colour_text_wh2_main_trait_wins_3	"What happens when you are more than a hero? Why, you transcend…"	true
character_trait_levels_colour_text_wh_main_trait_all_personality_all_hates_greenskins_1	This one despises the Orcs and their foul kin, as all right-thinking beings should.	true
character_trait_levels_explanation_text_wh2_main_trait_agent_action_assault_garrison	Carried out successful [[img:icon_hero]][[/img]]Hero actions	true
character_trait_levels_explanation_text_wh2_main_trait_stance_ambushing	Spent multiple turns in Ambush stance	true
character_trait_levels_explanation_text_wh2_main_trait_pacifist_1	Spent a very long time without fighting a single battle	true
character_trait_levels_explanation_text_wh2_main_trait_pacifist_2	Spent a very long time without fighting a single battle	true
character_trait_levels_explanation_text_wh2_main_trait_pacifist_3	Spent a very long time without fighting a single battle	true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_humans	Likes Men	true
character_trait_levels_colour_text_wh_dlc05_trait_name_dummy_morghur_1	 	true
character_trait_levels_onscreen_name_wh2_main_trait_wins_against_skaven	The Exterminator	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_07_bloodscourge		true
character_trait_levels_explanation_text_wh2_main_trait_razing_1	Razed multiple settlements	true
character_trait_levels_explanation_text_wh2_main_trait_razing_3	Razed multiple settlements	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_peasants_1	Gained by maintaining an army consisting mainly of peasants	true
character_trait_levels_explanation_text_wh2_main_trait_razing_2	Razed multiple settlements	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_belegar_ironhammer	Kinghammer	true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_dark_elves		true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_bad_scared_of_greenskins_1		true
character_trait_levels_removal_text_wh2_main_trait_stance_channeling		true
character_trait_levels_removal_text_wh2_main_trait_defeated_helmen_ghorst		true
character_trait_levels_removal_text_wh2_main_trait_agent_action_assault_unit		true
character_trait_levels_explanation_text_wh2_dlc09_trait_settra_title_start		true
character_trait_levels_removal_text_wh2_dlc09_trait_defeated_settra_as_surtha		true
character_trait_levels_colour_text_wh2_main_trait_defeated_malekith	The Dark King will fall, by blade, by arrow, or by sorcerous power and the darkest magic.	true
character_trait_levels_colour_text_wh_dlc08_trait_defeated_throgg	An oddity among his kind, Throgg is nothing if not tenacious - he won't stay down for long.	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_assault_unit	{{tr:agent_action_assault_unit_name}}	true
character_trait_levels_onscreen_name_wh2_main_trait_stance_channeling	Pious	true
character_trait_levels_removal_text_wh2_main_trait_stance_forced_march		true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_kemmler		true
character_trait_levels_removal_text_wh2_main_trait_casualties_3		true
character_trait_levels_removal_text_wh2_main_trait_casualties_2		true
character_trait_levels_removal_text_wh2_main_trait_casualties_1		true
character_trait_levels_onscreen_name_wh2_main_trait_ruler_personality_morathi_dark_manipulator	Dark Manipulator	true
character_trait_levels_removal_text_wh2_main_trait_ruler_personality_tyrion_no_politician		true
character_trait_levels_explanation_text_wh2_main_trait_defeated_vlad_von_carstein	Defeated Vlad von Carstein	true
character_trait_levels_removal_text_wh_dlc06_clan_angrund_ancestor_master_engineer_1		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_08_moonshadow	Name of Power: "Moonshadow"	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_attacker_2	Gained by winning offensive battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_attacker_3	Gained by losing offensive battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_attacker_1	Gained by losing offensive battles	true
character_trait_levels_explanation_text_wh2_main_trait_agent_action_steal_technology	Carried out successful [[img:icon_hero]][[/img]]Hero actions	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_11_gatesmiter	Name of Power: "Gatesmiter"	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_abducter_1	Gained by ransoming captives	true
character_trait_levels_removal_text_wh_trait_dlc04_vlad_vanguard_not_shown		true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_magnificent		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_praying_1	The Lady smiles on those who spend as much time in the chapel as on the battlefield.	true
character_trait_levels_onscreen_name_wh_dlc06_clan_angrund_ancestor_master_engineer_1	Clan Angrund Ancestor	true
character_trait_levels_removal_text_wh2_main_trait_defeated_mannfred_von_carstein		true
character_trait_levels_colour_text_wh2_main_trait_defeated_balthasar_gelt	Behind the golden mask lies the face of ignominious defeat.	true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_beastmen	"Say what you like about the Beastmen, but they never deviate from the plan. They are the most reliable of allies."	true
character_trait_levels_removal_text_wh2_main_trait_defeated_heinrich_kemmler		true
character_trait_levels_colour_text_wh2_main_trait_brutally_honest	"That's abject nonsense and you know it!"	true
character_trait_levels_onscreen_name_wh2_main_trait_defending_victory_2	Good Defender	true
character_trait_levels_onscreen_name_wh2_main_trait_defending_victory_3	Superior Defender	true
character_trait_levels_onscreen_name_wh2_main_trait_defending_victory_1	Confident Defender	true
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_queek_hates_dwarfs_greenskins		true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_heinrich_kemmler	Lichekiller	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_11_drakecleaver		true
character_trait_levels_colour_text_wh2_main_trait_defeated_isabella_von_carstein	Stone-cold beauty is no guarantee of victory.	true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_dwarfs	Likes Dwarfs	true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_public_order_1		true
character_trait_levels_onscreen_name_wh2_dlc09_trait_benevolence	Merciful Master	true
character_trait_levels_explanation_text_wh_dlc06_wurrzag_anti_trait_1		true
character_trait_levels_colour_text_wh2_main_trait_defeated_prince_sigvald	Pride comes before a fall. Always.	true
character_trait_levels_colour_text_wh2_main_trait_siege_defeat_2	How do you attack a wall?	true
character_trait_levels_colour_text_wh2_main_trait_siege_defeat_3	Those walls look solid and tall.	true
character_trait_levels_removal_text_wh2_main_trait_defeated_skarsnik		true
character_trait_levels_colour_text_wh2_main_trait_siege_defeat_1	Sieges are hard, this one has no idea.	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_07_barbedlash	Name of Power: "Barbedlash"	true
character_trait_levels_onscreen_name_wh_main_trait_name_dummy_ironhide	.	true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_high_elves	Their ever-present aloofness aside, this one finds the Asur trustworthy allies when it comes down to it - as it frequently does.	true
character_trait_levels_onscreen_name_wh_main_trait_name_dummy_suneater	.	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_beastmen_1	Gained by winning battles against Beastmen factions	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_skarsnik	Sneakysmiter	true
character_trait_levels_removal_text_wh2_main_trait_defeats_against_lizardmen		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_beastmen_1	Even the greatest general finds it difficult to anticipate the movements of the unruly and aberrant beasts.	true
character_trait_levels_explanation_text_wh_main_trait_dummy_title_emperor		true
character_trait_levels_colour_text_wh2_main_trait_defeated_archaon_the_everchosen	The Everchosen may rise and rise again, but he will forever be consigned to oblivion!	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_reinforcing_1	Saviour	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_lizardmen	Fears Lizardmen	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_03_khainemarked		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ar_05_beastbinder	 	true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_vampires	We all die eventually, better to bring the masters of death to the cause sooner rather than later.	true
character_trait_levels_removal_text_wh2_dlc09_trait_benevolence		true
character_trait_levels_removal_text_wh2_main_trait_stance_recruiting		true
character_trait_levels_onscreen_name_wh_dlc06_trait_name_dummy_da_great_green_prophet	 	true
character_trait_levels_colour_text_wh2_main_trait_defeated_volkmar_the_grim	All the piety in the Old World means nothing when faced with superior military muscle.	true
character_trait_levels_removal_text_wh_dlc06_trait_name_dummy_da_great_green_prophet		true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_4		true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_5		true
character_trait_levels_onscreen_name_wh2_main_trait_stance_recruiting	Recruiter	true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_6		true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_1		true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_2		true
character_trait_levels_explanation_text_wh2_dlc09_dummy_trait_dynasty_3		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_01_lifequencher		true
character_trait_levels_colour_text_wh2_main_trait_def_favoured	Such unwavering loyalty is rare; it is best to keep this subject close by granting them control over some small fiefdom.	true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_2		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_3		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_4		true
character_trait_levels_explanation_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_5		true
character_trait_levels_removal_text_wh2_main_trait_wins_1		true
character_trait_levels_removal_text_wh2_main_trait_wins_2		true
character_trait_levels_removal_text_wh2_main_trait_wins_3		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_perverted_1	Gained by spending turns in a region with a Brothel	true
character_trait_levels_onscreen_name_wh_main_trait_name_dummy_the_ever-watcher	.	true
character_trait_levels_colour_text_wh2_main_trait_defeated_grimgor_ironhide	This hide is perhaps not as durable as it originally thought…	true
character_trait_levels_removal_text_wh2_main_trait_wins_against_rogue_armies		true
character_trait_levels_explanation_text_wh2_dlc10_trait_defeated_alarielle	Defeated Alarielle	true
character_trait_levels_colour_text_wh2_main_trait_defeated_helmen_ghorst	Apparently death is merely an obstacle to be overcome; must be inconvenient, however.	true
character_trait_levels_onscreen_name_wh2_main_trait_wins_against_rogue_armies	Viperkiller	true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_dark_elves	Sometimes a penchant for cruelty can be utilised for the greater good. Well, for mutual benefit anyway…	true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_chaos		true
character_trait_levels_colour_text_wh2_dlc09_trait_defeated_settra_as_surtha	"That's not a chariot... *This* is a chariot!"	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_industry_1	Gained by being present when industry was built	true
character_trait_levels_colour_text_wh2_main_trait_skv_flayed_tail	It's always sensible to stay on the good side of your betters...	true
character_trait_levels_removal_text_wh2_main_trait_corrupted_vampire		true
character_trait_levels_colour_text_wh2_main_trait_defeated_tyrion	Now the Asur's greatest warrior has been laid low, what of the island kingdom he is sworn to protect?	true
character_trait_levels_colour_text_wh2_main_trait_wounded	Having survived numerous assassination attempts, this one is naturally a little hesitant in daily life.	true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ca_10_the_dire_overseer		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_1	Gained by losing defensive battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_2	Gained by losing defensive battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defender_3	Gained by losing defensive battles	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_06_fangshield	Name of Power: "Fangshield"	true
character_trait_levels_colour_text_wh2_main_trait_defeated_morghur_the_shadowgave	Faced with an opponent of the right calibre, even the Shadowgave can be bested.	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_1	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_2	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_3	 	true
character_trait_levels_onscreen_name_wh2_main_trait_corrupted_vampire	Bloodlust	true
character_trait_levels_colour_text_wh2_main_trait_ruler_personality_tyrion_no_politician	"I have no time for these petty court intrigues. Do or do not, and be damned with you!"	true
character_trait_levels_onscreen_name_wh2_main_trait_wins_against_chaos	Ruin's End	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_public_order_1	Authoritarian	true
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_3	Achieved victory in multiple naval battles	true
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_2	Achieved victory in multiple naval battles	true
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_1	Achieved victory in multiple naval battles	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_wood_elves	Achieved victory over Wood Elves multiple times	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_slaughterer		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_10_the_dire_overseer	Name of Power: "the Dire Overseer"	true
character_trait_levels_removal_text_wh2_main_trait_stance_astromancy		true
character_trait_levels_explanation_text_wh2_main_trait_defeated_queen_headtaker	Defeated Queek Headtaker	true
character_trait_levels_onscreen_name_wh_main_trait_general_personality_vmp_black_arts_1	Student of the Black Arts 	true
character_trait_levels_onscreen_name_wh2_main_trait_stance_astromancy	Astronomer	true
character_trait_levels_colour_text_wh2_main_trait_defeated_mannfred_von_carstein	He who quenches his thirst on the blood of the living will find cold steel his just reward.	true
character_trait_levels_onscreen_name_wh2_main_trait_casualties_3	Gore-Drenched	true
character_trait_levels_onscreen_name_wh2_main_trait_casualties_2	Blood-Reveller	true
character_trait_levels_onscreen_name_wh2_main_trait_casualties_1	Bloody	true
character_trait_levels_removal_text_wh2_main_trait_exploring		true
character_trait_levels_explanation_text_wh_main_trait_all_personality_all_hates_dwarfs_1		true
character_trait_levels_removal_text_wh2_main_trait_defeated_isabella_von_carstein		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_04_headreaper	Name of Power: "Headreaper"	true
character_trait_levels_colour_text_wh2_main_trait_defeated_teclis	With Teclis defeated, who will drive back the forces of Chaos from the world?	true
character_trait_levels_explanation_text_wh2_main_trait_agent_actions_against_wood_elves	Carried out successful [[img:icon_hero]][[/img]]Hero actions against Wood Elves	true
character_trait_levels_colour_text_wh2_main_trait_skv_boom_master	"Light the blue touch-paper and stand well back No, further back than that!"	true
character_trait_levels_onscreen_name_wh2_main_trait_exploring	Explorer	true
character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_1		true
