Loc PackedFile
Key	Text	Tooltip
random_localisation_strings_string_quit_game_main	You are about to quit the game. Are you sure?	true
random_localisation_strings_string_building_insufficent_development_points_number	[[col:red]]You need %n [[img:icon_pop_surplus]][[/img]]population surplus.[[/col]]	true
random_localisation_strings_string_ability_phase_mask_cant_move	[[col:red]][[img:ui/skins/default/ua_arrow_decrease_1.png]] Cannot move[[/col]]	true
random_localisation_strings_string_round_id_early_march	Early March	true
random_localisation_strings_string_unit_concerned_enemy_numbers	[[col:red]]Faster and stronger enemies nearby[[/col]]	true
random_localisation_strings_string_uniform_editor_custom	Custom	true
random_localisation_strings_string_round_id_early_july	Early July	true
random_localisation_strings_string_audio_provider_mono	Mono	true
random_localisation_strings_string_player_stats_campaign_land_battles_won	Campaign land battles won	true
random_localisation_strings_string_fatigue_winded_undead	[[col:fatigue_winded]]Fading[[/col]]	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_DIVORCE	Divorce	true
random_localisation_strings_string_player_stat_battles_finished	Battles finished	true
random_localisation_strings_string_ally_attacked_ally_defending	Your ally has been attacked!	true
random_localisation_strings_string_player_stats_most_men_killed	Most troops killed in a battle	true
random_localisation_strings_string_owner_colon	Owner:	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_RAIDING	Raiding	true
random_localisation_strings_string_ability_phase_mask_major_casualties	[[col:red]]Major Casualties[[/col]]	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RECENT_BATTLES	Recent Battles	true
random_localisation_strings_string_unit_encouraged_flanks_secure	[[col:green]]Flanks secure[[/col]]	true
random_localisation_strings_string_ally_attacked_ally_attack_ally	Your allies at war with each other!	true
random_localisation_strings_string_network_error_join_failed_missing_save_game	Failed to join game. Failed to find required save game.	true
random_localisation_strings_string_Recruit_Travel_Turns	Recruitment turns||The left-hand number shows the number of turns needed to recruit this unit.||The right-hand number shows the number of turns this unit takes to reach its recruiting Lord.||Lords can recruit units in the field. Recruited units are transported directly to his location.	true
random_localisation_strings_string_tile_upgrade_settlement_no_escalation	No escalation	true
random_localisation_strings_string_ability_disembark_from_ship	Disembark||Disembark from your ship.	true
random_localisation_strings_string_ancillary_unlocking_next_turn	[[col:yellow]]Household member/object in transit. It will take effect as of the next turn.[[/col]]	true
random_localisation_strings_string_character_situation_zeal_incite_unrest	Inciting Unrest	true
random_localisation_strings_string_unit_stat_bonus_melee_superior	Superior melee	true
random_localisation_strings_string_unit_concerned_flanks_exposed_multiple	[[col:red]]Flanks exposed[[/col]]	true
random_localisation_strings_string_total_value	Income: {{tr:icon_income}}	true
random_localisation_strings_string_valid_spell_target_manual_aim	Hold down ALT to manually aim.	true
random_localisation_strings_string_network_error_join_failed_no_response	Failed to join game: No response from host	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General0	Cannot enlist Lord	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General1	You have the maximum number of Lords already.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General2	There are no candidates from which to pick a Lord.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General3	Your fleet is already full, to recruit an admiral  you must scupper one of your ships.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General4	Your army is already full, to recruit a general  you must disband one of your units.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General5	You cannot afford to recruit a general. Cost:	true
random_localisation_strings_string_Ship_is_suffering_attrition	This ship is suffering attrition as it is on the high seas. Move the ship outside of the attritional area to prevent this from happening.	true
random_localisation_strings_string_fatigue_fresh	[[col:green]]Fresh[[/col]]	true
random_localisation_strings_string_character_type_title_brother	Brother	true
random_localisation_strings_string_unit_encouraged_kills	[[col:green]]Kills inflicted on enemy[[/col]]	true
random_localisation_strings_string_fatigue_very_tired_construct	[[col:red]]Drained[[/col]]	true
random_localisation_strings_string_unit_encouraged_in_column_formation	[[col:green]]In column formation[[/col]]	true
random_localisation_strings_string_unit_encouraged_enemy_routing	[[col:green]]Enemy routing[[/col]]	true
random_localisation_strings_string_province_colon	Province:	true
random_localisation_strings_string_morale_waagh	{{tr:morale_waaagh}}	true
random_localisation_strings_string_trade_agreement_tooltip_no_route_you	[[col:red]]The ports in your home province are at full capacity.||A sea route from your capital cannot be established.[[/col]]	true
random_localisation_strings_string_finance_header_upkeep	Upkeep	true
random_localisation_strings_string_REGION_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_player_stats_ranked_land_battles_won	Ranked land battles won	true
random_localisation_strings_string_network_error_no_steam	text_rejected	true
random_localisation_strings_string_military_force_legacy_name_prefix_navy	Classis	true
random_localisation_strings_string_fatigue_active_undead	[[col:green]]Active[[/col]]	true
random_localisation_strings_string_action_result_type_critical_success	Critical Success	true
random_localisation_strings_string_round_id_early_april	Early April	true
random_localisation_strings_string_REGION_FOOD_FACTOR_BUILDINGS	Settlements	true
random_localisation_strings_string_modifier_icon_tooltip_bonus_vs_large	Bonus vs. Large||This unit inflicts additional damage and has an increased chance of hitting enemies that are cavalry-sized or larger.	true
random_localisation_strings_string_diplomacy_button_cannot_trade_embargo	There are no trade routes to declare an embargo against.	true
random_localisation_strings_string_cannot_build_insufficient_food	{{tr:cannot_build_insufficient_food}}	true
random_localisation_strings_string_battle_warning_returning_to_postbattle	Exiting battle in:	true
random_localisation_strings_string_mp_ready_error_ai_invalid_army_index	[[col:red]]An AI player has been assigned an army that is already taken. Please assign it another before declaring readiness.[[/col]]	true
random_localisation_strings_string_morale_eager	[[col:green]]Eager[[/col]]	true
random_localisation_strings_string_unit_concerned_fatigue_very_tired_construct	[[col:red]]Drained[[/col]]	true
random_localisation_strings_string_unit_concerned_rear_attacked	[[col:red]]Attacked in the rear[[/col]]	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RAIDING	Raiding	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_PENDING_RESEARCH	Technologies	true
random_localisation_strings_string_player_stats_total_mp_land_battles_won	Total multiplayer land battles won	true
random_localisation_strings_string_round_id_march	March	true
random_localisation_strings_string_round_id_late_december	Late December	true
random_localisation_strings_string_character_situation_subterfuge_spying	Spying	true
random_localisation_strings_string_unit_stat_bonus_melee_improved	Improved melee	true
random_localisation_strings_string_prebattle_banners_wh_dlc03_bst_beastmen	Gifts of Chaos & Banners	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit8	You cannot recruit this unit until you have studied and mastered the required art for it.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit2	[[col:red]]You have insufficient funds.[[/col]]	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit0	[[col:red]]Cannot recruit unit.[[/col]]	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit1	There is no path available from this unit's place of recruitment to the recruiting force.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit6	The population number is too low to recruit from, you will have to wait until it grows.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit7	[[col:red]]You have already recruited the maximum number of this unit. Construct additional buildings to increase the capacity.[[/col]]	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit4	You cannot recruit a unit here while you are under siege	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit5	The recruitment building for this unit is damaged and must be repaired first.	true
random_localisation_strings_string_resource_value	Resource value: {{tr:icon_money}}	true
random_localisation_strings_string_win_chance_very_high	Very High	true
random_localisation_strings_string_unit_encouraged_overwhelming_friendly_units	[[col:green]]Superior local force[[/col]]	true
random_localisation_strings_string_network_error_join_failed_closed_game	Failed to join game: Game in progress	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_SPREAD_RUMOURS	Spread Rumours	true
random_localisation_strings_string_ability_drop_siege_equipment	Drop Siege Equipment||Drops your current siege equipment.	true
random_localisation_strings_string_event_log_battle_defeat_close_phyrric	Valiant Defeat	true
random_localisation_strings_string_trade_status_tooltip_cannot_trade_not_allowed	[[col:red]]Cannot trade
This faction does not trade.[[/col]]	true
random_localisation_strings_string_diplomacy_button_need_access_to_cancel_access	There is no military access to cancel.	true
random_localisation_strings_string_network_message_not_responding_client	One or more players are not responding; would you like to continue waiting or leave the game?	true
random_localisation_strings_string_fe_unit_card_tooltip_cap_land	Units of this type are capped to %d per army.	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EDICTS	Edicts	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS	Province Events	true
random_localisation_strings_string_wh2_dlc09_lock_ror_crafting	[[col:red]]This unit will become available after first crafting it in the Mortuary Cult.[[/col]]	true
random_localisation_strings_string_campaign_type_world_domination	Domination Campaign	true
random_localisation_strings_string_stat_ap_damage	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing damage	true
random_localisation_strings_string_food_breakdown	{{tr:food_breakdown_header}}	true
random_localisation_strings_string_morale_eager_construct	[[col:green]]Strong Binding[[/col]]	true
random_localisation_strings_string_resource_exporting_percentage_not_full	Increasing trade routes will increase the percentage of this resource you can export.	true
random_localisation_strings_string_tooltip_raise_lord_convalescence_cause_assasination	[[col:red]]This character was recently wounded in an assassination attempt. They will be available for recruitment in %d turns.[[/col]]	true
random_localisation_strings_string_unit_concerned_flanks_exposed_single	[[col:red]]Exposed flank[[/col]]	true
random_localisation_strings_string_military_force_legacy_name_pirate_navy	Pirate Fleet	true
random_localisation_strings_string_gfx_drop_ultra	Ultra	true
random_localisation_strings_string_mp_ready_error_no_map_selected	[[col:red]]No map has been selected[[/col]]	true
random_localisation_strings_string_finance_header_raided	Raiding	true
random_localisation_strings_string_campaign_type_co_op	Co-op	true
random_localisation_strings_string_trade_agreement_tooltip_existing_route_shifted	One of your current sea trade routes is eligible for diversion over land.||Another sea route from your capital may be established.	true
random_localisation_strings_string_state_religion_change_active	Can change religion	true
random_localisation_strings_string_morale_shaken_undead	[[col:red]]Weak Binding[[/col]]	true
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Selection	Left-click to recruit this unit, right-click for further information.	true
random_localisation_strings_string_morale_broken_undead	[[col:red]]Crumbling[[/col]]	true
random_localisation_strings_string_pre_battle_siege_equipment_totals_tooltip_cap	
Cap: %d	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_BRIBE	Bribe	true
random_localisation_strings_string_character_situation_subterfuge_assassination	Assassinations	true
random_localisation_strings_string_StratHudbutton_cannot_disembark_here	Cannot disembark||You cannot disembark here, the land is inaccessible.	true
random_localisation_strings_string_fatigue_tired	[[col:fatigue_tired]]Tired[[/col]]	true
random_localisation_strings_string_network_error_stats_no_steam	text_rejected	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_HORDES	Hordes	true
random_localisation_strings_string_morale_20	[[col:red]]Unruly[[/col]]	true
random_localisation_strings_string_benchmark_dialog_title	Exit Benchmark	true
random_localisation_strings_string_military_force_legacy_name_prefix_army	Legio	true
random_localisation_strings_string_battle_time_remaining	Time remaining:	true
random_localisation_strings_string_network_error_dropped	You have lost connection to the game. 	true
random_localisation_strings_string_overwrite_legendary_save_warning_text	Starting a new game on legendary will overwrite your current legendary save. Do you still want to continue?	true
random_localisation_strings_string_campaign_type_short	Short Campaign	true
random_localisation_strings_string_network_error_authentication_failed	You are not authorised to play	true
random_localisation_strings_string_mp_ready_error_no_commander	[[col:red]]You must add a Lord before starting the battle.	true
random_localisation_strings_string_finance_header_taxes	{{tr:taxes}}	true
random_localisation_strings_string_tooltip_raise_lord_convalescence_cause_battle	[[col:red]]This character was recently wounded in battle. They will be available for recruitment in %d turns.[[/col]]	true
random_localisation_strings_string_unit_concerned_attacked_by_projectile	[[col:red]]Under missile fire[[/col]]	true
random_localisation_strings_string_finance_header_other	Background income	true
random_localisation_strings_string_finance_header_mines	Mines	true
random_localisation_strings_string_event_log_battle_defeat_major_decisive	Decisive Defeat	true
random_localisation_strings_string_land_combatant_losing_slightly	Unit losing slightly	true
random_localisation_strings_string_weather_tooltips_storm	Sandstorm|| It takes more to ignite ships, buildings, and deployable defences.	true
random_localisation_strings_string_August	text_rejected	true
random_localisation_strings_string_mp_ready_error_too_many_armies	[[col:red]]You cannot declare readiness as there are too many players for the selected map.
Either change the map or remove some players.[[/col]]	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_naval_defensive	Protective Stance||Your units will assume a defensive position, and will attempt to retreat if things get out of control.

This stance is usually more effective when you have missile superiority.

Expect lower casualties on both sides.	true
random_localisation_strings_string_fatigue_exhausted_construct	[[col:red]]Debilitated[[/col]]	true
random_localisation_strings_string_finance_header_trade	Trade	true
random_localisation_strings_string_unit_encouraged_fortification	[[col:green]]Inside fort[[/col]]	true
random_localisation_strings_string_finance_details_tooltip_other	Any other miscellaneous sources.	true
random_localisation_strings_string_character_type_title_general	Lord	true
random_localisation_strings_string_bribe_nonhostile_panel_title	Manipulation Attempt	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_character_role_wife	PLACEHOLDER	true
random_localisation_strings_string_finance_header_agent_actions	[[img:icon_hero]][[/img]]Hero Actions	true
random_localisation_strings_string_finance_header_ransom_battle_captives	Captives	true
random_localisation_strings_string_character_situation_land_siege_attack	Siege Attacks	true
random_localisation_strings_string_chat_help_text	HELP
Command format: /command argument1 argument2 
You can cycle through suggestions with the UP/DOWN keys, and press TAB to select a suggestion (for chat commands and player names).

Available commands:
	true
random_localisation_strings_string_Empty_building_warning	

If you leave this site undeveloped for too long, slums will appear.	true
random_localisation_strings_string_finance_details_header_other	Other	true
random_localisation_strings_string_network_error_title	Error	true
random_localisation_strings_string_region_colon	Region:	true
random_localisation_strings_string_morale_60	[[col:green]]Eager[[/col]]	true
random_localisation_strings_string_finance_header_total_expenses	Total Expenses	true
random_localisation_strings_string_trade_status_tooltip_cannot	[[col:red]]Cannot trade[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_09	{{tr:Unit_not_replenishing_09}}	true
random_localisation_strings_string_Unit_not_replenishing_08	[[col:red]]- This navy is in hostile waters.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_05	[[col:red]]- You are bankrupt.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_04	[[col:red]]- It is under siege.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_07	[[col:red]]- This army is in foreign territory.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_06	[[col:red]]- There is a local food shortage.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_01	[[col:red]]This unit is not replenishing because:[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_03	[[col:red]]- There is no [[img:icon_general]][[/img]]Lord leading this army.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_02	[[col:red]]- Local effects[[/col]]	true
random_localisation_strings_string_round_id_early_january	Early January	true
random_localisation_strings_string_character_situation_subterfuge_sabotage_army	Army Sabotage	true
random_localisation_strings_string_auto_save_filename_legendary	Auto-save (Legendary)	true
random_localisation_strings_string_morale_40	[[col:red]]Cowed[[/col]]	true
random_localisation_strings_string_mp_ready_error_no_siege_units	[[col:red]]You must select some infantry or artillery units capable of assaulting fortifications.[[/col]]	true
random_localisation_strings_string_Unit_not_replenishing_10	[[col:red]]- Enemy army in region is blocking replenishment.[[/col]]	true
random_localisation_strings_string_tax_level_4	Extortionate	true
random_localisation_strings_string_tax_level_0	Minimal	true
random_localisation_strings_string_tax_level_1	Low	true
random_localisation_strings_string_tax_level_2	Normal	true
random_localisation_strings_string_tax_level_3	High	true
random_localisation_strings_string_ship_card_red_captured	This ship was captured by the enemy!	true
random_localisation_strings_string_trade_route_tooltip_neutral	(others)	true
random_localisation_strings_string_cannot_merge_agent_not_enough_action_points	This agent hasn't enough action points to reach the other force.	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_PENDING_CONSTRUCTION_IN_REGIONS	Settlements	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_ARMIES	Units	true
random_localisation_strings_string_land_combatant_winning	Unit winning	true
random_localisation_strings_string_agent_recruitment_insufficient_money	[[col:red]]Cannot recruit. You have insufficient funds.[[/col]]	true
random_localisation_strings_string_trade_status_tooltip_value_potential	
Potential value:	true
random_localisation_strings_string_weather_tooltips_snow	Snow||Units take longer to recover from fatigue when idle.	true
random_localisation_strings_string_Empty_building	Construction slot||You can construct new buildings here.	true
random_localisation_strings_string_unit_encouraged_general_nearby	[[col:green]]Lord nearby[[/col]]	true
random_localisation_strings_string_unit_concerned_friends_routing	[[col:red]]Friends routing[[/col]]	true
random_localisation_strings_string_morale_steady_undead	[[col:green]]{{tr:steady_undead}}[[/col]]	true
random_localisation_strings_string_public_order	Current {{tr:public_order}}	true
random_localisation_strings_string_trade_route	Trade route	true
random_localisation_strings_string_agent_recruitment_reduced_bodyguard	Not enough money - bodyguard will be depleted.	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_BUILDINGS	Settlements	true
random_localisation_strings_string_trade_node_tooltip_predicted_supply	estimated supplies to be gained	true
random_localisation_strings_string_player_stats_ranked_land_battles_lost	Ranked land battles lost	true
random_localisation_strings_string_ability_left_click_enable_targetting	Left-click to enable targeting	true
random_localisation_strings_string_campaign_type_prestige	Prestige Victory	true
random_localisation_strings_string_controls_empty	<Empty>	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_event_log_battle_victory_minor_close	Close Victory	true
random_localisation_strings_string_weather_storm	Sandstorm	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_siege_defensive	Protective Stance||Your units will assume a defensive position, and will attempt to retreat if things get out of control.

This stance is usually more effective when you have missile superiority.

Expect lower casualties on both sides.	true
random_localisation_strings_string_ability_left_click_cancel_targetting	Left-click to cancel targeting	true
random_localisation_strings_string_unit_card_lost_hero_disbanded	text_rejected	true
random_localisation_strings_string_morale_80	[[col:green]]{{tr:morale_waaagh}}[[/col]]	true
random_localisation_strings_string_player_stats_friendly_units_rallied	Most friendly units rallied	true
random_localisation_strings_string_agent_cannot_act_force_full	[[col:red]]Cannot embed [[img:icon_hero]][[/img]]Hero. This force already has the maximum number of units within it.[[/col]]	true
random_localisation_strings_string_resistance_ward_save_tooltip	Ward Save: %d%%||Any type of damage is reduced by this amount.	true
random_localisation_strings_string_prebattle_description_tunnel_intercept	{{tr:prebattle_description_tunnel_intercept}}	true
random_localisation_strings_string_region_specialty_stone	text_rejected	true
random_localisation_strings_string_region_specialty_iron_mining	text_rejected	true
random_localisation_strings_string_network_error_dlc_not_owned	You cannot join this game as you do not own the necessary content.	true
random_localisation_strings_string_finance_header_income	Income	true
random_localisation_strings_string_action_result_type_critical_failure	Critical Failure	true
random_localisation_strings_string_stat_xp_value	XP bonus	true
random_localisation_strings_string_unit_concerned_fear_enemy_unit	[[col:red]]Frightened by enemy unit[[/col]]	true
random_localisation_strings_string_trade_route_tooltip_raid_value	Trade route raid value:	true
random_localisation_strings_string_StratHudbutton_Ruined_Building	Ruined Building||[[col:yellow]]Until repaired, this building is ineffective.[[/col]]	true
random_localisation_strings_string_finances_tribute_expenditure_breakdown_faction	%S (turns remaining %d)	true
random_localisation_strings_string_round_id_late_february	Late February	true
random_localisation_strings_string_tech_required_for_construction	text_rejected	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_CHARACTERS	Characters	true
random_localisation_strings_string_Unit_replenishing_in_stance	[[col:green]]This army is in a replenishment-boosting stance.[[/col]]	true
random_localisation_strings_string_building_under_construction_damaged_demolish	Click here to cancel repair of unfinished buildings.	true
random_localisation_strings_string_finance_header_ransom_battle_captive	[PLACEHOLDER]	true
random_localisation_strings_string_character_situation_land_siege_defence	Siege Defence	true
random_localisation_strings_string_cannot_enter_enemy_zoc	
[[col:yellow]]You cannot enter an enemy zone of control unless making an attack.[[/col]]	true
random_localisation_strings_string_round_id_late_november	Late November	true
random_localisation_strings_string_Single	Single	true
random_localisation_strings_string_ability_formed_attack	Formation Attack||The unit will try to stay in formation when in melee.	true
random_localisation_strings_string_unit_card_lost_men_captured	This unit has been captured by the enemy.	true
random_localisation_strings_string_prebattle_title_intercepted	{{tr:prebattle_title_intercepted}}	true
random_localisation_strings_string_finance_header_civic	Civic	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_confirm_delete_title	Confirm Delete	true
random_localisation_strings_string_cancel_demolish_building_once_settled	{{tr:cancel_demolish_building_once_settled}}	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BUILDINGS	Settlements	true
random_localisation_strings_string_weather_tooltips_rain	Rain||Archers may not use flaming arrows. It is more difficult to set fire to buildings and ships, and units take longer to recover from fatigue when idle.	true
