Loc PackedFile
Key	Text	Tooltip
effect_bundles_localised_title_wh_main_bundle_region_untainted_attrition	Untainted	true
effect_bundles_localised_description_wh2_main_effect_army_movement_up	Recent events have caused a increase in this force's movement.	true
effect_bundles_localised_description_wh_main_bundle_agent_action_spy_hinder_army_success_actor	[HIDDEN]	true
effect_bundles_localised_description_wh2_main_payload_improved_agent_lzd_skink_priest	Your Skink Priests have been greatly improved!	true
effect_bundles_localised_description_wh_dlc06_rival_hidden_boost	[HIDDEN]	true
effect_bundles_localised_description_wh_dlc07_blessing_of_the_lady	The Lady's blessing is a wondrous gift freely graced upon all Bretonnian subjects, should they but kneel and utter their devotion.	true
effect_bundles_localised_description_wh2_dlc11_minister_cst_beast_master	The beastmaster ensures all monsters kept aboard are looked after, in turn ensuring his crews make it through the voyage intact.	true
effect_bundles_localised_description_wh2_dlc09_payload_dilemma_scaly_sacrifice_second	How convenient! These sacrifices were just waiting for our arrival - fetch the altar!	true
effect_bundles_localised_description_wh2_main_bundle_captives_release_dark_elves	Men are reluctant to join the ranks of this army.	true
effect_bundles_localised_description_wh_dlc03_payload_event_bloodgreed_beasts	The ongoing slaughter draws nearby Minotaur tribes. They hunger for blood and battle.	true
effect_bundles_localised_title_wh2_main_lord_trait_def_morathi_hag_sorceress_of_ghrond	Hag Sorceress of Ghrond	true
effect_bundles_localised_description_wh_main_increased_movement_range_5	[HIDDEN]	true
effect_bundles_localised_description_wh2_main_payload_treasure_hunt_shrine_to_nagash_3_a_horde	Following a complicated ritual you are able to cleanse the shrine and remove the taint of the Undead from the room. You no longer have the feeling that you are under observation.	true
effect_bundles_localised_description_wh2_main_payload_treasure_hunt_shrine_to_nagash_2_a_horde	The shrine goes up in flames, taking the rest of the building with it. You torch the surrounding area also before moving on – better safe than sorry!	true
effect_bundles_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_3_b	Flooded Armoury	true
effect_bundles_localised_description_wh2_main_payload_morale_versus_wood_elves	Your warriors relish the opportunity to do battle with Wood Elves.	true
effect_bundles_localised_description_wh_dlc03_payload_event_a_stone_of_the_past	Striding through the twisted network of beast-paths, the herds happen across an immense and ancient herdstone. Carved with mysterious runes, the stone records many forbidden and lost ways of Cloven Ones.	true
effect_bundles_localised_description_wh2_pooled_resource_skaven_food_plentiful	At the moment, there's plenty of [[img:icon_skaven_food]][[/img]]food to go around and as a result the Skaven are becoming more numerous by the day.	true
effect_bundles_localised_description_wh_main_bundle_stance_army_use_beastpaths	The warherds can cross the Old World using the secret beast-paths, increasing their movement allocation.	true
effect_bundles_localised_title_wh2_dlc11_payload_incident_mass_exodus	Sedition at Home	true
effect_bundles_localised_title_wh_main_increased_movement_range_50	[HIDDEN]	true
effect_bundles_localised_title_wh_main_lord_trait_emp_karl_franz	Heir of Sigmar	true
effect_bundles_localised_title_wh_main_payload_event_the_gods_are_angry_second	Angry Gods	true
effect_bundles_localised_title_wh_main_bundle_anc_rune_master_rune_of_slowness	Rune of Slowness	true
effect_bundles_localised_title_wh_main_bundle_anc_rune_master_rune_of_stoicism	Rune of Stoicism	true
effect_bundles_localised_title_wh2_main_edict_hef_rebuild_lost_splendour	Rebuild Lost Splendour	true
effect_bundles_localised_description_wh2_pooled_resource_skaven_food_shortage	The Skaven's [[img:icon_skaven_food]][[/img]]food supplies are running low; those who aren't in a position to demand their share are going hungry.	true
effect_bundles_localised_description_wh2_dlc10_lord_trait_hef_alith_anar	Alith Anar's shadow court meets only rarely, but when it does, vengeance upon the Druchii is the only real agenda.	true
effect_bundles_localised_title_wh2_main_lzd_born_killers_first	Attack rather than defend	true
effect_bundles_localised_description_wh_dlc08_payload_event_unworldly_gift	When you endure the savagery of the north, nothing else compares.	true
effect_bundles_localised_description_wh_main_lord_trait_grn_azhag_the_slaughterer	Azhag is a threat like no other. What makes Azhag so unusual is his ominous iron crown, which emanates an ancient evil. It is this crown, a relic of olden days, which grants Azhag sorcerous powers.	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_9	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 4%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_8	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 7%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_3	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 24%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_2	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 28%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_1	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 31%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_7	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 11%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_6	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 14%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_5	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 18%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_morks_war_banner	Mork's War Banner	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_inner_4	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 21%)[[/col]]

[[col:red]]The inner ring of Ulthuan has been breached[[/col]]

Current faction effects:	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_positive_skv_whisper_rumours_2	Summon him directly	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_positive_skv_whisper_rumours_1	Spread counter-rumours	true
effect_bundles_localised_title_wh2_main_lzd_ways_and_means_first	Hold to your vision	true
effect_bundles_localised_title_wh_main_payload_event_chaos_cult	Chaos Cult	true
effect_bundles_localised_title_wh2_dlc11_noctilus_first_turn_mission_payload	Powered by Death	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_khorne_1	Attaining level 1 allegiance to this God will reward you with the following:	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_khorne_3	Attaining level 3 allegiance to this God will reward you with the following:	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_khorne_2	Attaining level 2 allegiance to this God will reward you with the following:	true
effect_bundles_localised_title_wh_main_payload_event_the_prince_of_nothing_first	Preparation	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_banner_of_the_under_empire	Banner of the Under-Empire	true
effect_bundles_localised_title_wh_main_bundle_stance_army_forced_march	Stance: March	true
effect_bundles_localised_title_wh_main_effect_campaign_enable_attrition	Attrition	true
effect_bundles_localised_title_wh2_dlc11_noctilus_war_missile_damage_infantry	Black Powder	true
effect_bundles_localised_title_wh2_dlc11_minister_cst_quartermaster	Fleet Treasurer	true
effect_bundles_localised_title_wh2_main_incident_trade_income_up	Mercantile Eloquence	true
effect_bundles_localised_description_wh2_dlc11_noctilus_war_sacking	Clearly, the riches of the weak belong in… nobler hands.	true
effect_bundles_localised_title_wh2_main_incident_def_army_morale_up_public_oder_increase_province	Schadenfreude	true
effect_bundles_localised_description_wh2_dlc11_noctilus_war_raiding	"Destroy the land and steal its riches! Leave nothing for the vultures that'll follow - yarrr!"	true
effect_bundles_localised_title_wh2_pooled_resource_skaven_food_surplus	Surplus Food Supplies (61-80%)	true
effect_bundles_localised_description_wh_dlc03_bundle_shamans_magic	Your Bray-Shaman, unable to make a pilgrimage to the Heart of the Dark, instead resolves to make the Winds of Magic blow stronger across the blood-grounds!	true
effect_bundles_localised_description_wh_dlc07_payload_event_lavish_feast	Our artisans seem grateful... not that anyone cares if they're not!	true
effect_bundles_localised_title_wh2_main_incident_all_campaign_movement_up	Gifted Musicians	true
effect_bundles_localised_title_wh2_dlc09_bundle_quest_battle_full_hide	 	true
effect_bundles_localised_description_wh_dlc08_faction_trait_norsca	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_8	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_1	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_3	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_2	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_5	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_4	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_7	 	true
effect_bundles_localised_title_wh2_dlc09_decrease_army_cap_6	 	true
effect_bundles_localised_description_wh2_dlc09_payload_dilemma_almighty_monuments_second	Khsar's gifts empower our riders.	true
effect_bundles_localised_title_wh_main_bundle_faction_chaos_invasion_good	Chaos Invasion	true
effect_bundles_localised_title_wh2_dlc11_harkon_mind_dummy_restored	United Mind	true
effect_bundles_localised_description_wh2_main_incident_all_construction_cost_up	The ferocious foreman of your logging operation has been applying the whip with unseemly zeal. Workers are vacating the camps en masse and timber production is dwindling, driving up the construction costs.	true
effect_bundles_localised_title_wh_dlc07_bundle_anc_magic_standard_banner_of_defence	Banner of Defence	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_a_second	Let the swarm deal with him	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_b_second	Fight any would-be contenders	true
effect_bundles_localised_title_wh_main_payload_chaos_corruption	Chaos Corruption	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_def_sorceror_delinquent_payload	There is power to be had and, by the gods, you shall have it!	true
effect_bundles_localised_title_wh_main_faction_trait_greenskins_faction	 	true
effect_bundles_localised_description_wh2_main_bundle_agent_action_passive_cannot_fail_spread_public_order_actor	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc11_minister_cst_deck_sargent	The warrant admiral is ultimately responsible for many of the roles that keep the fleet running day-to-day.	true
effect_bundles_localised_title_wh2_main_incident_all_wom_up	Evanescent Rift	true
effect_bundles_localised_description_wh_main_faction_trait_dwarfs	 	true
effect_bundles_localised_title_wh2_dlc11_ritual_cst_sea_mist	Curse of the Sea Mist	true
effect_bundles_localised_description_wh2_main_payload_improved_agent_skv_plague_priest	Your Plague Priests have been greatly improved!	true
effect_bundles_localised_description_wh_dlc07_bundle_anc_magic_standard_errantry_banner	 	true
effect_bundles_localised_description_wh2_main_edict_hef_rally_citizen_militia	 	true
effect_bundles_localised_description_wh2_dlc10_bundle_alarielle_corruption_100	{{tr:alarielle_corruption_amount}}	true
effect_bundles_localised_title_wh2_main_hef_intrigue_favour_of_the_phoenix_third	Favour Cothique	true
effect_bundles_localised_title_wh_main_bundle_faction_chaos_everchosen	The Everchosen	true
effect_bundles_localised_title_wh_dlc07_occupation_bretonnia_chivalry_dummy_sacking_neutral	Chivalry	true
effect_bundles_localised_description_wh2_main_lzd_seal_or_strike_second	The Druchii did not expect their byways to be used against them; they retreat to their dark, barren homeland. However, Chaos' foul taint remains and must be scourged from the face of Lustria!	true
effect_bundles_localised_title_wh_dlc02_payload_all_magic_carnage	The Winds of Pain	true
effect_bundles_localised_title_wh_dlc08_payload_the_dying_skald_second	Ancestral Weapons	true
effect_bundles_localised_title_wh2_main_queek_karak_owned_true	Karak Eight Peaks	true
effect_bundles_localised_title_wh_dlc07_payload_event_careless_hunting	Careless Hunting	true
effect_bundles_localised_description_wh2_dlc09_tomb_king_difficulty_AI_normal	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc08_payload_surfeit_of_loot_second	Abundance of Meat	true
effect_bundles_localised_description_wh2_dlc11_payload_incident_favourable_winds	Our good fortune with regards to the wind means that no shore is too far away.	true
effect_bundles_localised_title_wh_main_payload_improved_agent_chs_wizard_chaos_sorceror	Tzeentch's Favoured	true
effect_bundles_localised_title_wh2_dlc11_bundle_pirate_cove_created	Pirate Cove Established	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_positive_def_wrongly_accused_2	Punish everyone!	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_positive_def_wrongly_accused_4	Call for a feast	true
effect_bundles_localised_description_wh2_dlc09_great_vortex_tmb_arkhan_tomb_blade_of_arkhan_stage_3a	 	true
effect_bundles_localised_description_wh2_main_incident_replenish_rate_up_campaign_movement_up	Faced with yet more bland rations, this army has turned to the dark practice of cannibalism... with the hearty blessing of its catering corps, of course. Now, once a battle has been won, limbs of the slain are being enthusiastically collected, salted and cured for the long road ahead, with the troops thriving on these most morbid of provisions. Replenishment rate and army movement range have increased as a result.	true
effect_bundles_localised_description_wh2_dlc09_great_vortex_tmb_arkhan_tomb_blade_of_arkhan_stage_3b	 	true
effect_bundles_localised_title_wh_main_increased_movement_range_15	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc10_alith_anar_assassination_peace_dark_elf_2	War or peace - it matters not, a Druchii is always a viable target. The less of their treacherous kind exist, the safer Nagarythe will be.	true
effect_bundles_localised_description_wh2_dlc10_alith_anar_assassination_peace_dark_elf_3	Loec’s ravens squawk the name of another of Malekith’s minions to slay. Their time can be measured in mere moments from now on.	true
effect_bundles_localised_title_wh2_main_hef_intrigue_favour_of_the_phoenix_first	Favour Caledor	true
effect_bundles_localised_title_wh_main_increased_movement_range_10	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc10_alith_anar_assassination_peace_dark_elf_1	Peace when the Druchii still breathe? Not for the Shadow King!	true
effect_bundles_localised_description_wh_dlc07_occupation_bretonnia_chivalry_dummy_sacking_enemy	No virtuous Knight searches for gold while there is evil to root out in the Lady's blessed name!	true
effect_bundles_localised_title_wh_main_payload_event_recruiting_shortage	Recruiting Shortage	true
effect_bundles_localised_title_wh_main_bundle_region_vampiric_corruption_attrition_bad	Vampiric Corruption	true
effect_bundles_localised_description_wh2_main_hef_intrigue_favour_of_the_phoenix_fourth	Sycophancy is enraging. The Phoenix King shall have no part in it!	true
effect_bundles_localised_description_wh2_main_lord_trait_lzd_kroq_gar	Kroq-Gar is an ancient Saurus, the last remaining warrior from the now ruined temple-city of Xhotl. The spawning that brought him into the world also produced a handful of other Saurus, each marked for greatness.	true
effect_bundles_localised_description_wh2_main_bundle_greenskin_animosity_bonus	 	true
effect_bundles_localised_title_wh_dlc05_payload_event_vaults_of_winter_first	Gorging	true
effect_bundles_localised_title_wh2_main_negative_research_speed_80	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc06_belegar_karak_owned_false	Karak Eight Peaks	true
effect_bundles_localised_description_wh2_dlc09_ritual_tmb_tahoth	{{tr:wh2_dlc09_ritual_tmb_tahoth_description}}	true
effect_bundles_localised_description_wh_dlc03_bundle_removed_horns	Removing this rival Beastlord's horns means he can never again challenge you, and in sparing his life you have earned the respect of your forces.	true
effect_bundles_localised_title_wh_main_bundle_faction_chaos_rises	Chaos Rises	true
effect_bundles_localised_description_wh2_dlc11_bundle_harpoon_force	A harpoon of tempered star-metal, the only weapon strong enough to pierce the heart of Amanar...	true
effect_bundles_localised_title_wh_dlc08_bundle_nurgle_plague	The Plague of the Crow	true
effect_bundles_localised_description_wh2_dlc11_cst_noctilus_captain_roths_moondial_stage_1_payload	Noctilus can utilise a heavy burst of pure Dark Magic for his own purposes.	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_lichbone_pennant	Lichbone Pennant	true
effect_bundles_localised_title_wh_dlc08_bundle_god_bar_crow_allegiance	Allegiance to the Crow	true
effect_bundles_localised_title_wh_dlc06_lord_trait_dwf_belegar_ironhammer	Angrund Ancestry	true
effect_bundles_localised_description_wh2_dlc09_payload_dilemma_sinking_pyramid_second	No matter the order, our troops obey to the bitter end and beyond.	true
effect_bundles_localised_description_wh_dlc05_payload_event_the_great_stag_first	Athel Loren celebrates the Hunt.	true
effect_bundles_localised_title_wh2_main_faction_trait_high_elves	 	true
effect_bundles_localised_description_wh2_main_climate_suitable	The climate in this region is suitable for your faction. There are no penalties for occupying this settlement.	true
effect_bundles_localised_title_wh2_dlc09_bundle_magic_standard_standard_of_the_undying_legion	Standard of the Undying Legion	true
effect_bundles_localised_description_wh2_main_edict_def_read_portents	 	true
effect_bundles_localised_title_wh_main_increased_movement_range_25	[HIDDEN]	true
effect_bundles_localised_title_wh_main_increased_movement_range_20	[HIDDEN]	true
effect_bundles_localised_description_wh2_main_lzd_born_killers_second	Courage must be tempered with caution or losses will ensue. After all, you never know when the Vermintide will rise or the Ancient Enemy burst forth from the Realm of Chaos once more.	true
effect_bundles_localised_title_wh2_dlc11_noctilus_war_siege	Unstoppable force	true
effect_bundles_localised_title_wh2_main_negative_research_speed_90	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc08_bundle_god_nurgle	Allegiance to the Crow	true
effect_bundles_localised_title_wh_dlc07_bretonnia_chivalry_bar_201_400	Honourable (400 - 799 Chivalry)	true
effect_bundles_localised_title_wh_dlc07_bretonnia_chivalry_bar_401_600	Knightly (800 - 1199 Chivalry)	true
effect_bundles_localised_title_wh_dlc07_bretonnia_chivalry_bar_601_800	Virtuous (1200 - 1599 Chivalry)	true
effect_bundles_localised_description_wh_dlc07_payload_a_noble_feast_second	The peasants fight for any scraps they can take and seem satisfied, not that anyone cares...	true
effect_bundles_localised_title_wh_pro01_bundle_god_choice_grungni	Grungni’s Teachings	true
effect_bundles_localised_title_wh_dlc08_payload_sacrificial_altars_second	Reptilian Sacrifice	true
effect_bundles_localised_description_wh_dlc03_bundle_prep_moon_replenishment_low	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
effect_bundles_localised_description_wh_main_lord_trait_dwf_thorgrim_grudgebearer	Thorgrim Grudgebearer is the current High King of the Dwarfs. He is a throwback to the High Kings of old - eager for new conquests, mighty in battle, and a merciless enemy.	true
effect_bundles_localised_description_wh_main_food_bundle_horde_infighting	The concentration of your forces in this region is inflaming the rivalries within the horde.	true
effect_bundles_localised_description_wh2_main_bundle_magic_standard_storm_banner	 	true
effect_bundles_localised_description_wh_main_payload_event_geheimnisnacht	The dead are awakening, dragging the living to hell...	true
effect_bundles_localised_title_wh_dlc05_payload_event_heavens_or_the_underworld_second	Khaine	true
effect_bundles_localised_description_wh_dlc03_bundle_anc_mark_of_chaos_gouge_tusks	The Gifts of Chaos are many and varied, each bestowing a twisted boon or warped blessing from the Ruinous Ones in return for the recipient's service.	true
effect_bundles_localised_description_wh_main_bundle_stance_army_raiding_skaven	Raids wealth and scavenges food from the local region.	true
effect_bundles_localised_description_wh_main_bundle_agent_action_all_failure_character_actor_compromised	[HIDDEN]	true
effect_bundles_localised_title_wh2_dlc11_bundle_immune_all_attrition	HIDDEN	true
effect_bundles_localised_description_wh2_main_lzd_blood_sacrifice_first	You attack unexpectedly, capture the required prisoners, and rip out their hearts. The magical currents surge; the Slann Mage-Priests smile; the Great Plan advances.	true
effect_bundles_localised_description_wh2_dlc09_tmb_arkhan_tomb_blade_of_arkhan_stage_3b	 	true
effect_bundles_localised_description_wh2_dlc09_tmb_arkhan_tomb_blade_of_arkhan_stage_3a	 	true
effect_bundles_localised_description_wh_main_edict_host_festag	 	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_razor_standard	Razor Standard	true
effect_bundles_localised_title_wh2_main_incident_def_raid_sack_income_up	Pain Makers	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_halls_of_the_lizardmen_3_b	Treasures of Lustria	true
effect_bundles_localised_description_wh2_main_bundle_force_siege_equipment_skv	[HIDDEN] Adds SKAVEN siege equipment	true
effect_bundles_localised_title_wh_main_payload_training_cavalry	Cavalry Focus	true
effect_bundles_localised_title_wh2_dlc11_payload_incident_incompetent_escorts	Revelry in Raiding	true
effect_bundles_localised_title_wh2_main_incident_all_construction_cost_up	Brutish Overseer	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity	 	true
effect_bundles_localised_title_wh2_main_incident_all_replenish_rate_down_recruitment_cost_down	Unseasonable Weather	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_a_second	He has no allies, and power corrupts the worthless anyway; let the loyal among your army deal with this traitor.	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_b_second	If they want to riot, then you shall riot with them. Into the fray!	true
effect_bundles_localised_title_wh2_main_magic_pool_factionwide	The Sorcerer's Bargain	true
effect_bundles_localised_title_wh2_main_edict_hef_banish_corruption	Banish Corruption	true
effect_bundles_localised_description_wh2_dlc10_alith_anar_assassination_malekith	To stand as the Witch King's executioner is to reach into the black heart of every Dark Elf and squeeze!	true
effect_bundles_localised_description_wh_dlc03_bundle_anc_magic_standard_totem_of_rust	A jagged spike with the corroded remains of armoured warriors impaled; this totem spreads an aura of entropy.  	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_passive_cannot_fail_spread_public_order_actor	[HIDDEN]	true
effect_bundles_localised_title_wh2_dlc11_noctilus_war_sacking	Plunderer	true
effect_bundles_localised_description_wh2_main_incident_def_army_morale_up_public_oder_increase_province	A highborn Lord of Ulthuan has been captured along with his honour-guard. Naturally, they are being paraded around this province in chains before their inevitable - and exquisitely slow - public execution. The local inhabitants are ecstatic at this delicious turn of events, resulting in local improvements to public order and army leadership.	true
effect_bundles_localised_description_wh_main_bundle_stance_army_ambush	Conceals this army, allowing surprise attacks against passing enemies.	true
effect_bundles_localised_title_wh_main_payload_event_hexensnacht	Hexensnacht	true
effect_bundles_localised_title_wh2_dlc11_noctilus_war_raiding	Scorched Earth	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_dwarfen_vaults_2_b	What's Behind Door No.1?	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_dwarfen_vaults_3_b	What's Behind Door No.1?	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_dwarfen_vaults_2_a	What's Behind Door No.1?	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_dwarfen_vaults_4_a	What's Behind Door No.1?	true
effect_bundles_localised_description_wh_main_bundle_anc_magic_standard_banner_of_eternal_flame	 	true
effect_bundles_localised_title_wh_main_edict_evocation_of_nagash	Evocation of Nagash	true
effect_bundles_localised_description_wh_main_bundle_stance_navy_docked	Safeguards the local coastal settlement.	true
effect_bundles_localised_description_wh2_main_incident_all_campaign_movement_up	A conclave of your generals has struck upon the notion of pressing popular musicians into military service. This has come as a shock to the performers in question, but has proved an instant hit with the troops and they’re marching harder than ever before. Army movement range has increased!	true
effect_bundles_localised_description_wh_main_payload_event_influence_of_nagash	The whisperings of Nagash can be heard across your lands.	true
effect_bundles_localised_title_wh_dlc05_edict_might_of_vaul	Might of Vaul 	true
effect_bundles_localised_title_wh_main_payload_event_pleasure_palace_of_slaanesh	Pleasure Palace of Slaanesh	true
effect_bundles_localised_description_wh_main_bundle_faction_chaos_invasion_good	The End Times have arrived!	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_steel_standard	Steel Standard	true
effect_bundles_localised_title_wh2_dlc11_faction_trait_vampire_coast	 	true
effect_bundles_localised_title_wh2_main_bundle_laying_siege_menace_below_corruption_bonus_3	The Menace Below	true
effect_bundles_localised_title_wh2_main_bundle_laying_siege_menace_below_corruption_bonus_2	The Menace Below	true
effect_bundles_localised_title_wh2_main_bundle_laying_siege_menace_below_corruption_bonus_1	The Menace Below	true
effect_bundles_localised_title_wh2_dlc11_bundle_shanty_pirate_03	Lost Sea Shanty (Third Verse)	true
effect_bundles_localised_title_wh2_dlc11_bundle_shanty_pirate_02	Lost Sea Shanty (Second Verse)	true
effect_bundles_localised_title_wh2_dlc11_bundle_shanty_pirate_01	Lost Sea Shanty (First Verse)	true
effect_bundles_localised_description_wh2_main_hef_intrigue_in_fighting_second	The Yvresse struggle is never forgotten, and their garrison aided at any cost.	true
effect_bundles_localised_title_wh2_main_ritual_skv_thirteen_moulder	The Thirteenth Scheme	true
effect_bundles_localised_title_wh_dlc08_payload_eager_for_blood_second	Smashed Cities	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_1	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 65%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_3	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 59%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_2	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 62%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_5	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 52%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_4	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 55%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_7	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 45%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_6	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 48%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_9	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 38%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_main_bundle_magic_standard_sunburst_standard_of_hexoatl	 	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_8	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 41%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_description_wh2_dlc11_noctilus_war_missile_damage_infantry	The finest gunpowder to ever find its way into a drowned man's musket.	true
effect_bundles_localised_title_wh_dlc05_payload_event_the_dreamer_of_dreams	The Dreamer of Dreams	true
effect_bundles_localised_title_wh2_dlc11_bundle_harkon_battle_army_abilities	 	true
effect_bundles_localised_title_wh_main_bundle_agent_action_champion_hinder_army_success_target	On Guard	true
effect_bundles_localised_title_wh_main_payload_event_eye_of_the_gods_bad	Eye of the Gods	true
