Loc PackedFile
Key	Text	Tooltip
dilemmas_localised_title_wh_dlc07_brt_knowledge_from_the_lady	Knowledge from the Lady	true
dilemmas_localised_description_wh_dlc03_bst_into_the_heart_of_the_dark	One of your Bray-Shamans - one of some renown - wishes to leave the herd and make a journey to the Heart of the Dark. Do you wish to allow this pilgrimage?	true
dilemmas_localised_title_wh2_main_def_names_of_power_co_3_smith	Name of Power - The Priest of Vaul	true
dilemmas_localised_title_wh_dlc08_nor_the_dying_skald	The Dying Skald	true
dilemmas_localised_title_wh_dlc07_brt_qb_alberic_trident_of_manann_stage_5	Trident of Manann	true
dilemmas_localised_description_wh2_main_def_names_of_power_co_5_hex	Another attempt to usurp your power! A rival has employed a Sorceress to place a hex upon you. Outraged, you deployed a punitive expedition to hunt the caster down. Before long, she finds her end upon a sacrificial pyre to Khaine; such is the lot of all such wretches. It is your furious will, however, that your rival's entire family is put to the sword. Khaine smiles on these dark deeds and offers a blessing - the choice of which, however, is yours to make...	true
dilemmas_localised_title_wh_dlc08_nor_blood_iron	Blood Iron	true
dilemmas_localised_title_wh2_dlc08_confederate_wh_dlc08_nor_helspire_tribe	Warlord Defeated	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_def_black_council_1	The Black Council	true
dilemmas_localised_description_wh2_main_lzd_knowledge_regained	The discovery of an ancient plaque has revealed lost knowledge which may increase the magical effectiveness of the great Slann Mage-Priests - not by much, but even a small Geomantic advantage may contribute to the advancement of the Great Plan. However, such things are expensive to research and so must be carefully considered. Will you commit your precious resources in furtherance of the Old Ones' designs, or is such a minimal gain not worth the cost?	true
dilemmas_localised_description_wh_dlc08_nor_sacrificial_altars	Your seers discover a pair of sacrificial altars, with strange and unknown runes on them. One altar is shaped like a ravenous beast. The other is in the form of a peculiar reptilian creature. Both are ancient, and the power in them has slumbered for years untold. Both need blood to awaken them - but which altar should your seers sacrifice slaves upon?	true
dilemmas_localised_title_wh2_main_def_names_of_power_co_6_hydra	Name of Power - The Hydra	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_skv_dust_it_off	One of your Warlock Engineers has found a new way to enrich Warpstone! Unfortunately, a laboratory explosion occurred the following day, leaving nothing behind but a pile of eerily-glowing Warpstone dust!	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_def_black_dragon_egg_1	Black Dragon Egg	true
dilemmas_localised_title_wh2_dlc09_great_vortex_skv_tretch_lucky_skullhelm_stage_3	Lucky Skullhelm	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_skv_mine_mine	Mine-Mine!	true
dilemmas_localised_title_wh2_main_hef_intrigue_the_hunt_and_the_hunter	The Hunt & the Hunter	true
dilemmas_localised_title_wh2_main_lzd_magic_for_blades	Death Magic for Adepts	true
dilemmas_localised_title_wh2_main_def_names_of_power_ar_4_beast	Name of Power - The Wild Beast	true
dilemmas_localised_description_wh2_dlc09_tmb_dilemma_scaly_sacrifice	Whilst traversing the jungles on the edge of the world, with a view to bringing them within our sphere of influence, our forces have encountered a village of tribal Lizardmen. Naturally, they cower and beg for their meagre lives. Should we sacrifice them to empower our future?	true
dilemmas_localised_description_wh_dlc05_wef_the_night_glens	Lady Morlanna and Lord Arlas have been turning a blind eye to the practises of their subjects, and hence the shadowed Night Glens are awash with forbidden and arcane magics. The Elven subjects are ever-accommodating, and invite you to join them, perhaps in the hope that you may spare them retribution, and even learn something for your trouble...?	true
dilemmas_localised_title_wh_dlc07_brt_prosperous_harvest	Prosperous Harvest	true
dilemmas_localised_description_wh2_dlc09_agent_choice	A Tomb Prince, Necrotect and Liche Priest enter your throne room and offer themselves in your service...	true
dilemmas_localised_title_wh_main_emp_the_brass_sentinel_speaks	The Brass Sentinel Speaks	true
dilemmas_localised_description_wh2_dlc10_sword_of_khaine_pick_or_not	The Sword of Khaine will always be drawn to the powerful. You have defeated its most recent owner, and even as their body cools, the sword calls to you – the power of a god bound within the blade waiting to be unleashed!	true
dilemmas_localised_title_wh2_dlc09_tmb_dilemma_eternal_servitude	Eternal Servitude	true
dilemmas_localised_description_wh2_dlc09_skv_tretch_lucky_skullhelm_stage_3	Tretch’s luck holds once again. On the third day of pillaging the surrounding countryside his Gutter Runners apprehend the assassins whose attempt he foiled. One is slain while resisting capture, but the other is tackled, trussed like a turkey, and dumped before the Warlord.

How should the interrogation proceed?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_b	Though you did not give the Warpstone tokens away, keeping them to yourself has driven your troops into a frenzy. They froth and anger, fighting amongst themselves. If you are not careful they may turn on you!	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_a	Though the Grey Seers are fond of you, the treacherous mutterings among your troops grow. One particularly heinous Skavenslave thinks he can best you and take command, but the others swarm warily around him…	true
dilemmas_localised_description_wh2_main_lzd_which_hero	The Great Plan must be brought to fruition; as many Skinks as possible must be spawned and set to work if the Old Ones' sacred goals are to be achieved. There are distinct advantages to spawning a Skink Chief or a Skink Priest. Which one will you choose?	true
dilemmas_localised_title_wh_dlc05_wef_the_dreaming_wood	The Dreaming Wood	true
dilemmas_localised_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_15	The Living Ancestor	true
dilemmas_localised_title_wh_dlc05_wef_heavens_or_the_underworld	Heavens or the Underworld?	true
dilemmas_localised_description_wh_dlc03_bst_dont_lick_a_toad	The lair of a Jabberslythe - a mutated and horrendous abomination - has been found, with the creature still within. We could harness this beast to bolster the herd and risk madness or leave it to its abominable rest.	true
dilemmas_localised_description_wh2_main_def_names_of_power_ar_1_sacrifice	Death Night looms over the Druchii. As the hour approaches, you receive a vision from Khaine, who expects a great sacrifice if his favour is to be bestowed upon you. Those most valuable to you would make the best sacrifices - your sister, or your closest guard. Choose; who is to die on this fateful night?	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_the_underworld_sea	Whilst searching through the ruins of the war-torn city, you find a concealed entrance to the Underworld Sea in the mouth of a cave. Squeezing through the gap in the rocks you carefully enter. As you stand on the shore, ominous sounds echo from the depths below...	true
dilemmas_localised_title_wh2_dlc11_great_vortex_cst_cylostra_the_bordeleaux_flabellum_stage_4	The Bordeleaux Flabellum	true
dilemmas_localised_title_wh2_main_lzd_out_or_in	Servants of the Hound	true
dilemmas_localised_description_wh2_main_dilemma_vortex_campaign_victory_hef_lzd_mpc	Despite the efforts of your enemies, your will has prevailed and the Great Vortex is secured! Your triumph has ensured that no enemy can ever again threaten the great enchantment which protects the world against the forces of Chaos. Bathe in glory, even as your enemies cower. Hail to the victor!	true
dilemmas_localised_title_wh_dlc03_bst_into_the_heart_of_the_dark	Into the Heart of the Dark 	true
dilemmas_localised_description_wh2_main_def_names_of_power_ca_4_sorceress	One of your commanders, wracked by uncertainty, consults a renowned Sorceress to peer into the future. For her skills, she demands more and more of them - bordering on extortion. This attempted blackmail naturally leads to her death, but not before she can utter a curse. The Sorceress is consumed by a flash of baleful purple light, leaving behind a faintly-glowing gemstone. The gem throbs with power - how is it to be used?	true
dilemmas_localised_title_wh2_main_lzd_one_shot	One Shot	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_trapped_vault	Reading the Runes	true
dilemmas_localised_title_wh_dlc08_qb_nor_monster_hunt_0_stage_2	Monster Hunt: Frigustrex, Scion of the Cold-Void	true
dilemmas_localised_title_wh_dlc08_qb_nor_monster_hunt_2_stage_2	Monster Hunt: Traygard Mountain-Cleaver	true
dilemmas_localised_title_wh_dlc08_qb_nor_monster_hunt_4_stage_2	Monster Hunt: Blorgar the Mad Titan	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_a_tribute	A Tribute	true
dilemmas_localised_title_wh_main_grn_gork_or_mork	Gork or Mork?	true
dilemmas_localised_description_wh_main_azhag_the_slaughterer_azhags_ard_armour_stage_1	Azhag's Armour is alright. It's got spikes in the right places, the odd skull here and there and is decorated with the crusted blood of countless broken enemies. But it's missing something, and Azhag can't quite put his finger on what that is. He summons his Shamans to demand answers.	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults	What's Behind Door No.1?	true
dilemmas_localised_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_25	The Living Ancestor	true
dilemmas_localised_title_wh_dlc08_nor_prove_their_worth	Prove their Worth	true
dilemmas_localised_title_wh_main_emp_balthasar_gelt_amulet_of_sea_gold_stage_3	Amulet of Sea Gold	true
dilemmas_localised_description_wh_dlc08_nor_blood_iron	Your warrior smiths come to you with an intriguing idea. If they mix blood from the most recent sacrifices into the very metal they are working, they believe the Gods will approve, and either make the weapons stronger, or make the armour more effective. But how should they use the blood iron: for arms or for armour? 	true
dilemmas_localised_title_wh_dlc08_nor_sacrificial_altars	Sacrificial Altars	true
dilemmas_localised_title_wh2_main_lzd_knowledge_regained	Knowledge Regained	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_the_beastmaster	The Beastmaster	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_black_dragon_egg_1	A Black Dragon egg appears to have rolled from its nest to lay before you. Malekith will surely desire such a thing, but if you were to take it… just think of the power that could be yours to command!	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_skv_whisper_rumours	Whisper-Rumours	true
dilemmas_localised_title_wh_main_brt_corrupt_duke	Corrupt Duke	true
dilemmas_localised_title_wh2_dlc09_tmb_dilemma_the_banisher	On the Conqueror's Eternal Service	true
dilemmas_localised_description_wh_dlc07_brt_prosperous_harvest	An unusually bountiful harvest has left us with a rare and excessive surplus. This can be distributed immediately or stored for the future…	true
dilemmas_localised_title_wh2_main_hef_intrigue_the_court_of_many_kings	The Court of Many Kings	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_skv_mine_mine	During a feast, as enemies are consumed and the paunches of their peers are measured with envious eyes, one of your Warlords boasts rather too loudly of the scavenge haul he has discovered, within which sits a relic of great value.	true
dilemmas_localised_title_wh2_dlc08_confederate_wh_dlc08_nor_wintertooth	Throgg Defeated	true
dilemmas_localised_description_wh2_dlc11_cst_dilemma_salvage_supplies	Our cargo hold has sprung a leak! Some of the booty has already been damaged an' our weapons an' armour are now at risk too! There is only so much space above deck, 'owever, so which supplies should we try to save whilst the ship is bein' repaired.	true
dilemmas_localised_title_wh2_main_lzd_new_blood	New (Cold) Blood	true
dilemmas_localised_description_wh_dlc07_brt_a_noble_feast	Following a great feast with much revelry, there is a glut of leftovers. The peasants grumble about 'hunger' and 'starving', but aren't they always? What to do with this surplus, then?	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_trapped_vault	In the tunnels below the city you find an undisturbed vault, its walls covered in Dwarfen runes. During your search you accidentally set off a hidden mechanism and before you can react, the doors slam shut behind you.	true
dilemmas_localised_description_wh_dlc03_bst_the_enemy_within	Nobles of the Empire worship the Ruinous Powers, currying favour in hope of a heretical boon. Should we allow these undeserving fools to court the attention of the Dark Gods or should we put an end to their ignorant wants?	true
dilemmas_localised_title_wh2_main_def_names_of_power_ca_3_siege	Name of Power - Assault on the Manor	true
dilemmas_localised_title_wh2_main_dilemma_vortex_campaign_victory_hef_lzd_mpc	Victory!	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_skv_connivers	Connivers!	true
dilemmas_localised_title_wh2_main_def_names_of_power_ca_5_draft	Name of Power - The New Vassals	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_9	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_9	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_9	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_9	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_8	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_8	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_8	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_8	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_3	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_3	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_3	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_3	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_2	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_2	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_2	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_2	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_1	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_1	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_1	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_1	Cuboid of the Old Ones	true
dilemmas_localised_description_wh2_main_lzd_born_killers	This latest spawning of Saurus warriors appear to be far more belligerent than any you remember in recent times. Ferocity and resolve are called for when combating the foe, but your forces must also consider the Great Plan's higher purpose and not sacrifice themselves unduly. Will you embrace their vicious nature, or order retraining for a more balanced army?	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_7	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_7	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_7	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_7	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_6	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_6	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_6	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_6	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_5	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_5	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_5	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_5	Cuboid of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_1_4	Cypher of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_4	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_4	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_4_4	Cuboid of the Old Ones	true
dilemmas_localised_description_wh_main_grn_gork_or_mork	The lads were wonderin' which of da gods to shout furst in da war cry. Som of da boyz wanna shout Mork cos he's brutally kunnin', while da others wanna start wiv Gork cos 'ee's kunningly brutal.	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_wrongly_accused	Wrongly Accused?	true
dilemmas_localised_title_wh2_main_lzd_reclaiming_the_lost_world	Reclaiming the Lost World	true
dilemmas_localised_description_wh_dlc07_brt_the_price_of_chivalry	The Damsels and Priests have come forth, claiming 'The  Lady is watching'. They speak with the words of the Enchantress, and so we must know - what great deeds shall we perform for her?	true
dilemmas_localised_title_wh2_dlc11_cst_dilemma_camp_fortune	Fleshy Fortune	true
dilemmas_localised_description_wh2_main_dilemma_grand_campaign_victory	{{tr:wh2_main_dilemma_grand_campaign_victory_first}}

{{tr:wh2_main_dilemma_grand_campaign_victory_second}}	true
dilemmas_localised_title_wh2_dlc11_cst_cylostra_the_bordeleaux_flabellum_stage_4	The Bordeleaux Flabellum	true
dilemmas_localised_title_wh2_dlc09_skv_tretch_lucky_skullhelm_stage_3	Lucky Skullhelm	true
dilemmas_localised_description_wh2_main_dilemma_ritual_of_vaul_4	There are four powerful magic items at your disposal. Which do you choose?	true
dilemmas_localised_description_wh2_main_dilemma_ritual_of_vaul_5	There are four powerful magic items at your disposal. Which do you choose?	true
dilemmas_localised_description_wh2_main_dilemma_ritual_of_vaul_1	There are four powerful magic items at your disposal. Which do you choose?	true
dilemmas_localised_description_wh2_main_dilemma_ritual_of_vaul_2	There are four powerful magic items at your disposal. Which do you choose?	true
dilemmas_localised_description_wh2_main_dilemma_ritual_of_vaul_3	There are four powerful magic items at your disposal. Which do you choose?	true
dilemmas_localised_description_wh_dlc03_bst_gaze_of_darkness	Our devotion to madness and destruction has drawn the favour of the Chaos Gods, who wish to reward our calamitous actions with a gift. Yet we could reject it. Shall we do so? Or shall we accept this Ruinous offering?	true
dilemmas_localised_title_wh_dlc05_wef_asrai_asur_druchii	Asrai, Asur, Druchii	true
dilemmas_localised_description_wh2_dlc11_great_vortex_cst_cylostra_the_bordeleaux_flabellum_stage_4	A self-obsessed singer needs a doting audience, and Cylostra is well aware that it is the Bretonnians who appreciate her talents the most. After all, it was a Bretonnian king who once favoured her above all other court singers, frequently inviting the diva to give private performances and serenade eminent guests at important stately banquets.

On the other hand, Cylostra is technically still well overdue for a high-profile performance before the High Elves of Ulthuan. Many years ago, when the Lamprey succumbed to a storm in the Eastern Straits of the Great Ocean, before Cylostra’s transformation, she was on an important diplomatic voyage to sing before the Phoenix King. A treaty of great import was reliant on his pleasure in her performance, for the Elves believe good art – music in particular – to be as valuable as gems and gold. It was an important engagement, so surely the High Elves will still be waiting for her?!

To find an audience, Cylostra could head east from the islands of Northern Yvresse towards Bretonnia, retracing the fateful voyage which led to her transforming into the eternally-vengeful spirit she has become. Alternatively, she could head towards the southern end of the Shifting Isles, where the High Elves' Old World shipping lanes are located, following them directly into the great Elven port of Lothern and, hopefully, to the Phoenix King himself...	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_pestilential_proposition_1	Pestilential Proposition 	true
dilemmas_localised_title_wh_main_emp_tax_riots	Tax Riots	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_skv_keg_of_boom	During a raid on a minor Dwarf outpost, one of your Lords captures a Dwarfen powder hall.	true
dilemmas_localised_description_wh2_dlc11_cst_dilemma_ancient_treasure	Although most entrepreneurial, our endeavours 'ave presented something of a dilemma. A large, jewel-adorned statue of sandstone has... found its way into our possession. It's far too large to take away 'ole, but its adornments would make quite the prize! It's also covered in glyphs indicating woe might befall any who mistreat it, but that's probably just flannel so less tenacious pirates leave it alone. Should we ignore the markings an' loot its jewels or be wary?	true
dilemmas_localised_title_wh_dlc05_wef_the_fate_of_the_body	The Fate of the Body	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_effigy_to_gork_or_mork	Effigy of Gork	true
dilemmas_localised_description_wh_main_brt_corrupt_duke	The duke of this realm does not exemplify the Lady's creed, he pockets taxes and never pays tribute to the king. He has even denied his hospitality to visiting Questing Knights, breaking a sacred Knightly vow!	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_halls_of_the_lizardmen	Treasures of Lustria	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_assassin	Assassin!	true
dilemmas_localised_description_wh2_main_lzd_war_babies	Recent spawnings have favoured the artisan Skinks over the Saurus warrior-caste. Indeed, workers are important to the Great Plan, but the world is threatened from within also and must be defended. You must be prepared for whatever foul ploy the vile servants of the Ancient Enemy or the Great Horned Rat may unleash next!	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_shrine_to_nagash	The Liche Lord	true
dilemmas_localised_description_wh_dlc03_bst_gluttony	The herd is noisome and disgruntled - more so than usual even. They resent having to worship the herdstone for yet another night and instead desire to feast and overindulge. What say you, lord?	true
dilemmas_localised_title_wh_dlc08_nor_grim_visions	Grim Visions	true
dilemmas_localised_description_wh_pro01_dwf_grombrindal_god_choice_grungni_25	The White Dwarf thanks his mentor, Grungni. Wisdom cannot come from one source alone though, so he must now look to his fellow Ancestors - or even to his own experience - for guidance in the trials ahead.	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_def_the_traitors	A Lord has become aware of a plot that threatens your rule and comes to your court to bring you the conspirators in chains. How should this issue be dealt with?	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_the_cursed_sword	Deep beneath a ruined ziggurat in the central plaza of this ancient, deserted city, you find a hidden door and cautiously push it open. Inside the chamber, on an elaborate throne, sits a skeleton holding an ancient sword. As you approach, the blade emits a strange purple glow...	true
dilemmas_localised_description_wh_pro01_dwf_grombrindal_god_choice_grungni_15	The White Dwarf thanks his mentor, Grungni. Wisdom cannot come from one source alone though, so he must now look to his fellow Ancestors - or even to his own experience - for guidance in the trials ahead.	true
dilemmas_localised_title_wh2_main_lzd_a_tainted_bounty	A Tainted Bounty	true
dilemmas_localised_title_wh2_main_hef_intrigue_wed_to_etiquette	Wed to Etiquette	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_skv_test_of_loyalty	Test of Loyalty	true
dilemmas_localised_description_wh2_main_def_names_of_power_ar_5_tideofbattle	A rival warrior has brought battle to your army; he is fierce and you are spread too thinly. There are but two viable options - fall back to a better position or draw all your forces together for one last, savage push…	true
dilemmas_localised_description_wh2_main_def_names_of_power_ar_6_raid	Whilst raiding, your fleet spots a small, relatively-undefended coastal village; an attractive target. As a demonstration of force, your Black Ark Corsairs could assault the village by sailing directly into the bay and storming the beach. However, there could be prudence in beaching further downwind and attacking secretly, under cover of darkness...	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_b	As you have continued to march, some of your troops have shown clear signs of Warpstone poisoning. Those swine-rats in Clan Skryre clearly do not like being told 'no'. How to proceed?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_a	The Clan Skryre rats skulk back to you. Their vicious little noses twitch in anticipation - your subjects were exquisite, they say, and they want more…	true
dilemmas_localised_title_wh_dlc07_brt_food_hoarder	Food Hoarder	true
dilemmas_localised_description_wh2_main_hef_intrigue_retainer_of_power	The seneschal of the court controls the flow of information to and from the Phoenix King; he is, therefore, an important figure with great power. It is discovered that the seneschal has been choosing which information reaches the court, in order to maintain his power and reduce that of others. It is a shrewd tactic, but courtiers are only as smart as the secrets they hide. Once exposed, they are powerless.	true
dilemmas_localised_title_wh_main_all_foolish_vainglory	Foolish Vainglory	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_scavengers	Whilst searching through the ruins of this city, almost levelled by war, you notice an unfamiliar band of scavengers picking carefully through the ruins. Potentially, this is not good, as one wrong word could see you all dead. How do you wish to proceed?	true
dilemmas_localised_title_wh_main_emp_the_moot_petitions	The Moot Petitions	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_skv_connivers	A pathetic, mewling craven of a minion-Lord has come to you with news that others plot-scheme your downfall. This wretch has done well to bring this to-to your attention…	true
dilemmas_localised_description_wh2_dlc10_sword_of_khaine_lv2	Is the sword now controlling your decisions? Your power is absolute - a force to match the gods themselves - but your moods are permanently dark, your allies lose confidence, and your followers surely plot regicide. You reign over hollow lands and a desperate folk who now despise their sovereign!

Will you give up this power to rule the world?	true
dilemmas_localised_description_wh2_dlc10_sword_of_khaine_lv3	Through battle, the sword grows ever stronger, while at home your lands fester and become more corrupted with the passing of time. You must choose whether to continue down this darkest of paths…	true
dilemmas_localised_description_wh2_dlc10_sword_of_khaine_lv1	You wield the power of Khaine's might. The sword strikes terror in all your enemies. On the battlefield you reap a mighty toll as foes fall before the blade with ease. Yet, nightmares torment your soul, and a sickness leeches into your lands... 

Perhaps it is wiser to relinquish such power? You will be weaker... feebler... but is it not a price worth paying to becalm your dreams?	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_1	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_1	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_1	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_1	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_3	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_3	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_3	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_3	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_2	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_2	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_2	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_2	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_5	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

