Loc PackedFile
Key	Text	Tooltip
uied_component_texts_localised_string_time_limit_tx_NewState_Text_690023u	Battle Time Limit	true
uied_component_texts_localised_string_row_header_tx_expenses_Text_310073	Recurring Expenses	true
uied_component_texts_localised_string_tx_traits_Tooltip_630057	Characters will accumulate traits over time, based on their actions on the campaign map and in battles, which will give them both positive and negative effects. Each character can have a maximum of 20 traits at any given time.	true
uied_component_texts_localised_string_cycle_button_parent_NewState_Tooltip_48006f	Order of battlefield arrival||Armies arrive in order from left to right. Alter this order using the red arrowhead buttons.	true
uied_component_texts_localised_string_accuracy_2_Tooltip_180010	Superior accuracy	true
uied_component_texts_localised_string_label_active_Text_610037	General	true
uied_component_texts_localised_string_tx_recruitment_options_Satrapy_Text_130060e	Levy from Puppet State	true
uied_component_texts_localised_string_accuracy_1_Tooltip_1e001d	Improved accuracy	true
uied_component_texts_localised_string_tx_starting_treasury_NewState_Text_380017x	Starting Treasury	true
uied_component_texts_localised_string_button_txt_sea_Text_53000c	Save fleet	true
uied_component_texts_localised_string_turns_icon_Tooltip_2a0004	Turns until current research completes.	true
uied_component_texts_localised_string_button_txt_sea_Text_5c0004	Load fleet	true
uied_component_texts_localised_string_button_family_tree_Tooltip_4e0073	View family tree	true
uied_component_texts_localised_string_effect_bundle_NewState_Text_1f0013	Your army will gain the following effect:	true
uied_component_texts_localised_string_tx_hunt_down_NewState_Text_650041[	Apprehension attempts (success/total)	true
uied_component_texts_localised_string_battle_setting_default_Text_76004eokl	Default: Autoresolve, don't play as AI	true
uied_component_texts_localised_string_row_subheader_tx_civic_Text_56	Civic	true
uied_component_texts_localised_string_Level_4_Tooltip_6c0046t	Unit rank 4	true
uied_component_texts_localised_string_Level_4_Tooltip_6c0046p	Character rank 4	true
uied_component_texts_localised_string_experience_Tooltip_790033	Click to sort by experience	true
uied_component_texts_localised_string_tx_total_koku_buildings_NewState_Text_13002bq	Total amount spent on construction	true
uied_component_texts_localised_string_tx_reinforcing_armies_NewState_Text_530021	Reinforcing:	true
uied_component_texts_localised_string_local_capacity_entry_military_force_Tooltip_790000	{{tr:local_capacity_entry_military_force_tooltip}}	true
uied_component_texts_localised_string_dy_txt_NewState_Text_c003as	Hire	true
uied_component_texts_localised_string_value_positive_Text_790041	dy%	true
uied_component_texts_localised_string_title_frame_NewState_Text_290050	Enemy has become a vassal!	true
uied_component_texts_localised_string_food_icon_inactive_Tooltip_190029	This faction will supply you with [[img:icon_food]][[/img]]Amber if they become a [[img:icon_military_alliance]][[/img]]military ally or [[img:icon_vassal]][[/img]]vassal.	true
uied_component_texts_localised_string_icon_new_campaign_alert_NewState_Tooltip_2004e	New content available	true
uied_component_texts_localised_string_txt_NewState_Text_130054	Your new file has got the same name as an older file. Do you want to overwrite the old file?	true
uied_component_texts_localised_string_edict_NewState_Text_3d0058	Edict:	true
uied_component_texts_localised_string_title_NewState_Text_65000d	Loading...	true
uied_component_texts_localised_string_tx_header_tx_agent_Text_90050	Agent	true
uied_component_texts_localised_string_button_autoresolve_Tooltip_66003d	Autoresolve	true
uied_component_texts_localised_string_icon_trade_partners_Tooltip_35004e	Trade partners	true
uied_component_texts_localised_string_edict_NewState_Text_55003a	Commandment:	true
uied_component_texts_localised_string_player_row_Tooltip_7d0026	Left-click to zoom to province.	true
uied_component_texts_localised_string_tx_pop_NewState_Text_620007	Population surplus	true
uied_component_texts_localised_string_Family_inactive_Text_7c005b	Family & Politics	true
uied_component_texts_localised_string_button_sally_forth_Tooltip_36001a	Sally Forth	true
uied_component_texts_localised_string_button_create_room_Tooltip_560073	Create chat room	true
uied_component_texts_localised_string_status_in-progress_Tooltip_130054	Cannot join this game, it is already in-progress.	true
uied_component_texts_localised_string_tx_objectives_NewState_Text_180079	Books of Nagash	true
uied_component_texts_localised_string_dy_txt_NewState_Text_3b0009	Raise Fleet	true
uied_component_texts_localised_string_health_bar_Tooltip_610067	Health	true
uied_component_texts_localised_string_button_army_Tooltip_210064jl	Force Details	true
uied_component_texts_localised_string_title_NewState_Text_2a004f	Accumulated growth	true
uied_component_texts_localised_string_heading_txt_save_Text_6e0022y	Save Battle Setup	true
uied_component_texts_localised_string_battle_skills_NewState_Text_1c000e	Battle Skills:	true
uied_component_texts_localised_string_title_NewState_Text_100071	Trending towards	true
uied_component_texts_localised_string_tx_rank_gain_xp_Text_3a0013	XP Gained!	true
uied_component_texts_localised_string_Level_5_Tooltip_6c0047d	Character rank 5	true
uied_component_texts_localised_string_Level_5_Tooltip_6c0047e	Unit rank 5	true
uied_component_texts_localised_string_info_text_entry_prelude_controls_battle_halt_Text_2c005c	Press Backspace to halt selected units.	true
uied_component_texts_localised_string_button_cancel_Tooltip_78000bp	Cancel changes	true
uied_component_texts_localised_string_tx_traits_Tooltip_430056	Characters will accumulate traits over time, based on their actions on the campaign map and in battles, which will give them both positive and negative effects. Each character can have a maximum of 30 traits at any given time.	true
uied_component_texts_localised_string_label_regions_horde_Tooltip_340056f	Horde||This faction is a horde, made up of armies, owning no settlements.	true
uied_component_texts_localised_string_tx_income_Tooltip_6c001d	Income gained from taxing the wealth of all your provinces.||This number is based on your current tax rate.||If you change the tax rate before the next turn this will change accordingly.	true
uied_component_texts_localised_string_in-progress_tx_NewState_Text_540013	Games in-progress	true
uied_component_texts_localised_string_text_NewState_Text_5b0061	Skaven Campaign	true
uied_component_texts_localised_string_button_zoom_down_off_Tooltip_5f006e	Zoom to location	true
uied_component_texts_localised_string_text_NewState_Text_50006a	IN PROGRESS	true
uied_component_texts_localised_string_button_sack_Tooltip_5c0077	Sack. 

PLACEHOLDER SACK DESCRIPTION

-text_rejected	true
uied_component_texts_localised_string_tx_tax_level_NewState_Text_41007a	Tax level	true
uied_component_texts_localised_string_button_land_Tooltip_5f0072	Land Battle	true
uied_component_texts_localised_string_tx_recruitment_options_Horde_Text_1e0012	Recruit from Horde	true
uied_component_texts_localised_string_tx_province_details_NewState_Text_25007d	Province Details	true
uied_component_texts_localised_string_button_encyclopaedia_Tooltip_680027	Total War Encyclopaedia	true
uied_component_texts_localised_string_button_test_Tooltip_67000b	Click here to start the mic test and click it again to cancel.	true
uied_component_texts_localised_string_civil_button_Tooltip_59	Civil	true
uied_component_texts_localised_string_label_tx_NewState_Text_20014	User name	true
uied_component_texts_localised_string_button_raze_Tooltip_5c0077	Raze. 

PLACEHOLDER RAZE DESCRIPTION

-text_rejected	true
uied_component_texts_localised_string_slow_mo_Tooltip_4d0074b	Slow Motion	true
uied_component_texts_localised_string_tx_header_military_force_Tooltip_90002	{{tr:units_panel_recruitment_military_force_tooltip}}	true
uied_component_texts_localised_string_StatusIcon_terrified_Tooltip_140042	Terrified	true
uied_component_texts_localised_string_cf_land_Tooltip_4a0018v	Land Units	true
uied_component_texts_localised_string_battle_setting_auto_ai_battles_Text_320049ctu	Auto Resolve 	true
uied_component_texts_localised_string_dy_description_tunnel_intercept_Text_4d006c	Do you wish to intercept enemy forces moving underground nearby?	true
uied_component_texts_localised_string_tx_war_delcared_15_Text_b0078	Break Trade Agreement With...	true
uied_component_texts_localised_string_sort_type_Tooltip_45007c	Sort by type	true
uied_component_texts_localised_string_txt_on_fire_NewState_Text_600063	Fire Damage:	true
uied_component_texts_localised_string_mon_crest_Tooltip_4c007d	Highlight All	true
uied_component_texts_localised_string_button_encyclopaedia_Tooltip_45000a	Total War Encyclopaedia	true
uied_component_texts_localised_string_button_encyclopedia_Tooltip_4f001b	Game Guide	true
uied_component_texts_localised_string_test_NewState_Text_110027	Rome II	true
uied_component_texts_localised_string_button_load_filter_Tooltip_440062	Load Filter	true
uied_component_texts_localised_string_pip_status_client_state_player_Tooltip_61000ci	You are a tributary of this faction.	true
uied_component_texts_localised_string_culture_icon_default_Tooltip_41006b	[[col:red]]This structure must be demolished in order for another building to be constructed in its place.[[/col]]	true
uied_component_texts_localised_string_factors_total_template_NewState_Text_34004c	Total:	true
uied_component_texts_localised_string_heading_tx_NewState_Text_f0041	Accessibility	true
uied_component_texts_localised_string_button_txt_NewState_Text_e0043	Local	true
uied_component_texts_localised_string_sort_action_points_Tooltip_500050	Sort by action points	true
uied_component_texts_localised_string_button_txt_NewState_Text_7004e	Encyclopaedia	true
uied_component_texts_localised_string_header_frame_Tooltip_2b002f	Population is driven by [[img:icon_growth]][[/img]]growth. Growth is influenced by buildings and other external factors. Once growth reaches the maximum level, [[img:icon_pop_surplus]][[/img]]population surplus will be created. It can be spent to upgrade your settlement building, which will open an additional building slot within the region.	true
uied_component_texts_localised_string_button_close_Tooltip_560070	Close this panel	true
uied_component_texts_localised_string_tab_units_Tooltip_7f0051	Forces	true
uied_component_texts_localised_string_label_tx_NewState_Text_e000a	Projectile Trails	true
uied_component_texts_localised_string_subheader_NewState_Text_56002ei	Select a Target	true
uied_component_texts_localised_string_pip_status_protectorate_Tooltip_7e0064m	Satrapy	true
uied_component_texts_localised_string_button_txt_default_Text_76005ei	View Steam Profile	true
uied_component_texts_localised_string_tx_NewState_Text_30048	Save lab settings	true
uied_component_texts_localised_string_dy_men_small_Tooltip_180019	Entity & Unit size||This is a unit of small entities.||This displays the current unit size compared to the maximum unit size. Units will replenish over time when in owned territory or certain stances.	true
uied_component_texts_localised_string_tx_war_delcared_32_Text_a0068	Break Tributary State With...	true
uied_component_texts_localised_string_button_autoresolve_inactive_Tooltip_3b000a	You cannot assault a walled settlement without artillery units or siege equipment.	true
uied_component_texts_localised_string_map_Tooltip_490065	This shows the selected game's turn number.||Click the column header to sort games by turn number.	true
uied_component_texts_localised_string_tab_units_Tooltip_150035	[[img:icon_general]][[/img]]Lords & [[img:icon_hero]][[/img]]Heroes	true
uied_component_texts_localised_string_button_mark_Tooltip_600059	{{tr:set_waaagh_target}}	true
uied_component_texts_localised_string_button_back_Tooltip_180029	Previous	true
uied_component_texts_localised_string_info_text_entry_prelude_controls_battle_camera_speed_Text_670048	Accelerate	true
uied_component_texts_localised_string_button_defend_brush_Tooltip_600061c	Map Marker: Defensive||Use this green boxed marker to tell allies where to hold their position.||It can be drawn directly onto the terrain or onto the radar map.	true
uied_component_texts_localised_string_button_encyclopedia_Tooltip_680027	Total War Encyclopaedia	true
uied_component_texts_localised_string_tx_rebellion_NewState_Text_250043	Turns until rebellion:	true
uied_component_texts_localised_string_button_halt_Tooltip_150024	Halt	true
uied_component_texts_localised_string_tx_available_generals_NewState_Text_390006	Available Lords	true
uied_component_texts_localised_string_tx_NewState_Text_c0040	Load lab settings	true
uied_component_texts_localised_string_food_icon_Tooltip_510001	Food surplus||If this is low, you will need to produce more food.||As your faction grows, you will need a larger supply of food and if it runs low, you may encounter problems with public order, military integrity and attrition.	true
uied_component_texts_localised_string_tx_slave_population_NewState_Text_460020	Slave population	true
uied_component_texts_localised_string_dy_subtitle_NewState_Text_470058	Number of forces that can be fielded concurrently:	true
uied_component_texts_localised_string_total_title_Tooltip_620057	This value is taken from the total trade exports detailed above. This value is added to your income per turn.	true
uied_component_texts_localised_string_auto_Tooltip_11002e	Show automatic stats	true
uied_component_texts_localised_string_label_tx_NewState_Text_49000d1	Gamma	true
uied_component_texts_localised_string_label_txt_Tooltip_390031l	The level of detail used by the sky in battle and campaign||Ultra-quality uses a hardware rendered sky with dynamic clouds.	true
uied_component_texts_localised_string_dy_influence_Tooltip_660022	A Lord's [[img:icon_reputation]][[/img]]reputation can be spent initiating or reacting to machinations and skulduggeries.	true
uied_component_texts_localised_string_header_frame_Tooltip_6c005a	{{tr:horde_growth_tooltip}}||{{tr:click_to_open_hp}}	true
uied_component_texts_localised_string_status_icon_no_save_Tooltip_3c0050	You don't have the savegame file for this game	true
uied_component_texts_localised_string_clan_leaderboard_badge_top10_Tooltip_17007d	Clan Top 10-text_rejected	true
uied_component_texts_localised_string_clan_leaderboard_badge_top50_Tooltip_13007d	Clan Top 50-text_rejected	true
uied_component_texts_localised_string_tx_rebellion_NewState_Text_1f0043	Turns until rebellion	true
uied_component_texts_localised_string_button_melee_Tooltip_1a003c	Show melee stats	true
uied_component_texts_localised_string_total_parent_NewState_Text_5c0043	Power reserve	true
uied_component_texts_localised_string_string_Tooltip_e004d	Upload your campaign records to the Total War Chronicle.	true
uied_component_texts_localised_string_tx_edicts_NewState_Text_71007dn	Number of edicts which can be enacted per turn:	true
uied_component_texts_localised_string_sort_regions_Tooltip_590023	Sort by region count	true
uied_component_texts_localised_string_turn_Tooltip_630062	The amount of time each player has to take their turn.||Click the column header to sort games by turn time.	true
uied_component_texts_localised_string_no_equipment_label_NewState_Text_750047c	No Equipment Available	true
uied_component_texts_localised_string_checkbox_master_mute_Tooltip_100039	Mute	true
uied_component_texts_localised_string_button_toggle_group_options_Tooltip_20006b	Group Controls	true
uied_component_texts_localised_string_game_name_Tooltip_56003b	Use this column to search for games by name.||Click on the column header to sort names alphabetically.	true
uied_component_texts_localised_string_tx_title_NewState_Text_6b0054xi	Method of Assassination	true
uied_component_texts_localised_string_tab_units_hover_Text_1a004f	Units	true
uied_component_texts_localised_string_warhammer_tx_NewState_Text_630061	Standard camera	true
uied_component_texts_localised_string_end_turn_date_NewState_Text_550040	260 BC	true
uied_component_texts_localised_string_label_tx_NewState_Text_49000dv	Movement Speed	true
uied_component_texts_localised_string_public_order_NewState_Text_6f002b	{{tr:public_order_effect}}	true
uied_component_texts_localised_string_agriculture_button_Tooltip_7d002c	Agriculture	true
uied_component_texts_localised_string_label_result_NewState_Text_670076	The Dead Rise Again!	true
uied_component_texts_localised_string_row_header_tx_income_Text_640047	Income	true
uied_component_texts_localised_string_button_load_filter_Tooltip_640062	Load filter	true
uied_component_texts_localised_string_tx_fertility_NewState_Text_1d002e	Local fertility:	true
uied_component_texts_localised_string_button_next_battle_Tooltip_220009	Next Tutorial	true
uied_component_texts_localised_string_tx_subtitle_NewState_Text_740056	Skills	true
uied_component_texts_localised_string_row_subheader_tx_trade_Text_160050	Trade	true
uied_component_texts_localised_string_tx_subtitle_NewState_Text_7e005b	Traditions	true
uied_component_texts_localised_string_tx_subtitle_NewState_Text_680041	Traits	true
uied_component_texts_localised_string_button_activate_slot_Tooltip_6a006bte	Expand city||You can expand the city here in order to construct new buildings.	true
uied_component_texts_localised_string_button_txt_sabotage_Text_a0022	Sabotage	true
uied_component_texts_localised_string_string_Tooltip_72005ed	Your campaign need not end here - you have completed the victory conditions, but there are always more provinces to conquer and rival factions to defeat!	true
uied_component_texts_localised_string_tab_events_Tooltip_6b0054	Events	true
uied_component_texts_localised_string_upkeep_cost_NewState_Text_550060k	Upkeep Cost	true
uied_component_texts_localised_string_text_2_Text_290011	Tier 2	true
uied_component_texts_localised_string_text_3_Text_280011	Tier 3	true
uied_component_texts_localised_string_add_offer_button_inactive_Tooltip_1b0020	Puppet states can't declare wars or sign peace treaties.	true
uied_component_texts_localised_string_attack_ping_Tooltip_30005e	Attack ping||Left-click to place ping on the battlefield, right-click to cancel.||This mode is used to instruct your allies to attack in a specific area on the battlefield.	true
uied_component_texts_localised_string_button_mark_Tooltip_75006d	Set war co-ordination target||Select a settlement, army, navy or agent as a target for your allies. This will emphasise the target's strategic importance, so that your allies know to send forces to attack it if they can.	true
uied_component_texts_localised_string_button_mark_Tooltip_40005c	Set war co-ordination target||Select a settlement, [[img:icon_general]][[/img]]General or [[img:icon_hero]][[/img]]Hero as a target for your allies. This will emphasise the target's strategic importance, so that your allies know to send forces to attack it if they can.	true
uied_component_texts_localised_string_experience_4_Tooltip_260022	Unit rank 4	true
uied_component_texts_localised_string_icon_vassals_vassal_Tooltip_7e0037	Vassals	true
uied_component_texts_localised_string_experience_5_Tooltip_260023	Unit rank 5	true
uied_component_texts_localised_string_experience_6_Tooltip_260020	Unit rank 6	true
uied_component_texts_localised_string_experience_7_Tooltip_260021	Unit rank 7	true
uied_component_texts_localised_string_label_txt_Tooltip_310058q	The level of detail used by unit models in battle and campaign.	true
uied_component_texts_localised_string_experience_2_Tooltip_260024	Unit rank 2	true
uied_component_texts_localised_string_experience_3_Tooltip_260025	Unit rank 3	true
uied_component_texts_localised_string_button_txt_inactive_Text_10042	Sound	true
uied_component_texts_localised_string_button_mark_Tooltip_310020	Set war co-ordination target||Select a mutual enemy settlement, [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero as a target for your allies. This will emphasise the target's strategic importance, so that your allies know to send forces to attack it if they can.	true
uied_component_texts_localised_string_label_tx_NewState_Text_5002f	Password: (optional)	true
uied_component_texts_localised_string_row_Tooltip_3e002csv	Left-click to zoom to capital, double left-click to initiate diplomacy.	true
uied_component_texts_localised_string_child_count_NewState_Text_30	0	true
uied_component_texts_localised_string_experience_9_Tooltip_26002f	Unit rank 9	true
uied_component_texts_localised_string_tx_buildings_NewState_Text_5f004e	Buildings constructed	true
uied_component_texts_localised_string_tx_protectorates_client_states_Text_100017	Client States:	true
uied_component_texts_localised_string_men_Tooltip_240026	Unit size||This displays the current unit size compared to the maximum unit size. Units will replenish over time when in owned territory, or when in certain stances.	true
uied_component_texts_localised_string_experience_8_Tooltip_26002e	Unit rank 8	true
uied_component_texts_localised_string_text_1_Text_2a0011	Tier 1	true
uied_component_texts_localised_string_dy_resource_import_Tooltip_180045	Importing	true
uied_component_texts_localised_string_local_available_entry_available_Tooltip_4002b	Local recruitment capacity||Each additional slot allows an extra unit to be recruited concurrently. Local recruitment capacity can be increased with buildings, technologies and skills.	true
uied_component_texts_localised_string_heading_txt_heading_Text_b0020	Keyboard Shortcut Conflict	true
uied_component_texts_localised_string_icon_zeal_Tooltip_640074	Security against zealous agent actions.	true
uied_component_texts_localised_string_button_txt_inactive_Text_a0040	Request Military Access	true
uied_component_texts_localised_string_tx_security_NewState_Text_e004c	Total	true
uied_component_texts_localised_string_button_txt_inactive_Text_e0043	Local	true
uied_component_texts_localised_string_heading_txt_load_replay_Text_48007dg	Load Replay	true
uied_component_texts_localised_string_medal_3_Text_7f004bt	Very Hard Difficulty	true
uied_component_texts_localised_string_row_subheader_tx_other_Text_110055	Other	true
uied_component_texts_localised_string_game_mode_Tooltip_d004d	Use this column to find your preferred map.||Click the column header to sort games by map.	true
uied_component_texts_localised_string_merch_type_province_Tooltip_530011	Provincial mercenary ||This unit is available for recruitment to everyone in this province or sea region. 	true
uied_component_texts_localised_string_sort_regions_Tooltip_5e0031	Sort by settlement count	true
uied_component_texts_localised_string_tx_progress_NewState_Text_250044	Quest Progress:	true
uied_component_texts_localised_string_dy_turns_Tooltip_10077	Turns remaining until settlement surrenders.	true
uied_component_texts_localised_string_dy_faction_leader_NewState_Text_13006dm	Faction leader:	true
uied_component_texts_localised_string_engineering_button_Tooltip_7e0027	Engineering	true
uied_component_texts_localised_string_info_text_entry_prelude_normal_inactive_text_Text_74002f	Example Info Text	true
uied_component_texts_localised_string_dy_faction_leader_NewState_Text_13006dq	Influence:	true
uied_component_texts_localised_string_mon_crest_Tooltip_4d0034	Show battlefield unit status	true
uied_component_texts_localised_string_label_txt_Tooltip_190077x	The filtering method used by textures in battle and campaign.	true
uied_component_texts_localised_string_TX_Battle_deployment_Regular_Text_28001b	Battle Deployment	true
uied_component_texts_localised_string_button_make_vassal_Tooltip_4c0045	Make Vassal.

PLACEHOLDER VASSAL DESCRIPTION

-text_rejected	true
uied_component_texts_localised_string_button_play_movie_down_off_Tooltip_6b0017	Play movie	true
uied_component_texts_localised_string_label_tx_NewState_Text_40058	Untainted	true
uied_component_texts_localised_string_button_txt_NewState_Text_b000d	LOAD	true
uied_component_texts_localised_string_button_txt_NewState_Text_60002	Battle Resolution 	true
uied_component_texts_localised_string_sort_action_points_Tooltip_16005b	Sort by number of men	true
uied_component_texts_localised_string_tx_subjects_NewState_Text_f0020	Subjects	true
uied_component_texts_localised_string_button_txt_NewState_Text_40005	SAVE	true
uied_component_texts_localised_string_button_txt_inactive_Text_70033	Controls	true
uied_component_texts_localised_string_culture_icon_default_Tooltip_230042	This building is not available to your faction. You have to convert it to one of your own buildings before you can upgrade it.	true
uied_component_texts_localised_string_tab_ships_hover_Text_180049	Ships	true
uied_component_texts_localised_string_button_mark_Tooltip_5a003b	Set war co-ordination target||Select a settlement, [[img:icon_general]][[/img]General or [[img:icon_hero]][[/img]] Hero as a target for your allies. This will emphasise the target's strategic importance, so that your allies know to send forces to attack it if they can.	true
uied_component_texts_localised_string_button_spectator_slot6_close_active_Tooltip_77000a	Remove this spectator slot	true
uied_component_texts_localised_string_button_next_Tooltip_110036	Next	true
uied_component_texts_localised_string_button_show_advice_Tooltip_330076	Toggle show advisor	true
uied_component_texts_localised_string_button_close_Tooltip_78000b	Cancel changes	true
uied_component_texts_localised_string_button_counter_offer_Tooltip_47004bc	Counter-offer	true
uied_component_texts_localised_string_legacy_name_Tooltip_300075	The name of your military force.
Left-click to rename.	true
uied_component_texts_localised_string_dy_subtitle_NewState_Text_590019	Diplomatic Summary:	true
uied_component_texts_localised_string_button_txt_inactive_Text_2003c	Advanced	true
uied_component_texts_localised_string_max_units_Tooltip_20004	Number of available units	true
uied_component_texts_localised_string_TX_Battle_deployment_Opportunity_to_intercept_Text_600064	Opportunity to Intercept	true
uied_component_texts_localised_string_tx_subtitle_NewState_Text_280060	event details	true
uied_component_texts_localised_string_tx_subtitle_NewState_Text_190056	Ancillary	true
uied_component_texts_localised_string_button_txt_inactive_Text_e0039	Claim Free Content	true
uied_component_texts_localised_string_button_txt_inactive_Text_8003e	Decimate	true
uied_component_texts_localised_string_button_txt_NewState_Text_7000e	Game name	true
uied_component_texts_localised_string_city_management_Tooltip_d0066b	If this box is checked, taxes and construction will be automatically managed.||This will free you up to concentrate on other areas of the game.	true
uied_component_texts_localised_string_hotkey_text_disabled_Text_20031	[[col:yellow]] Only the host can change these settings	true
uied_component_texts_localised_string_icon_navy_Tooltip_690041	Current / maximum number of active fleets||Conquer additional territory to increase your imperium, thereby increasing the number of fleets you can maintain.	true
uied_component_texts_localised_string_header_frame_Tooltip_370076	Corruption reflects the extent to which this province has been influenced by [[img:icon_corruption_chs]][[/img]]Chaos or the [[img:icon_corruption_vmp]][[/img]]Undead. It can be affected by characters, either through the presence of [[img:icon_hero]][[/img]]Heroes, or through skills and items. It can also be affected by buildings, commandments and events.||{{tr:click_to_open_hp}}	true
uied_component_texts_localised_string_battle_icon_history_Tooltip_76006f	Recently fought	true
uied_component_texts_localised_string_button_send_Tooltip_52006e	Propose Offer	true
uied_component_texts_localised_string_predictions_label_NewState_Text_1e0018c	Your General's Predictions	true
uied_component_texts_localised_string_icon_vassals_vassal_Tooltip_55007e	You will become the master of this faction by subjugating them. They will obey your rule and supply you with additional income each turn.	true
uied_component_texts_localised_string_label_txt_Tooltip_260079s	The level of detail used by textures in battle and campaign.	true
uied_component_texts_localised_string_string_start_prologue_Text_3a0063	Start Prologue	true
uied_component_texts_localised_string_button_txt_NewState_Text_b001c	Quit game	true
uied_component_texts_localised_string_button_txt_NewState_Text_30018	Invite friend	true
uied_component_texts_localised_string_button_txt_inactive_Text_10023	Join	true
uied_component_texts_localised_string_icon_zeal_Tooltip_42003b	Security against zeal agent actions.	true
uied_component_texts_localised_string_button_txt_inactive_Text_40025	Save	true
uied_component_texts_localised_string_button_txt_inactive_Text_b002d	Load	true
uied_component_texts_localised_string_tx_attitude_NewState_Text_f0055	Attitude towards:	true
uied_component_texts_localised_string_button_txt_default_Text_32002ef	Invite to Game	true
uied_component_texts_localised_string_tx_governor_NewState_Text_16002c	Overseer	true
uied_component_texts_localised_string_button_formation_group_Tooltip_770038jh	Create Formation Group||Units in a formation group retain their relative positions and facings to one another, allowing them to move in formation.	true
uied_component_texts_localised_string_status_slow_Tooltip_680079	Slow connection	true
uied_component_texts_localised_string_header_agent_NewState_Text_590065	Heroes: 	true
uied_component_texts_localised_string_label_tx_NewState_Text_e0046	Invert Y Axis	true
uied_component_texts_localised_string_joined_tx_Tooltip_20056	These allies have joined the war!	true
uied_component_texts_localised_string_label_tx_NewState_Text_5b0008t	Rotation Speed	true
uied_component_texts_localised_string_label_tx_NewState_Text_b0044	Unlimited	true
uied_component_texts_localised_string_label_hunts_count_Tooltip_340022	Number of treasure maps	true
uied_component_texts_localised_string_button_mark_Tooltip_550029	Set war co-ordination target||Select a mutual enemy settlement or [[img:icon_general]][[/img]]Lord as a target for your allies. This will emphasise the target's strategic importance, so that your allies know to send forces to attack it if they can.	true
uied_component_texts_localised_string_tab_events_Tooltip_3a006e	Event Messages	true
uied_component_texts_localised_string_button_show_advice_Tooltip_620036	Advisor	true
uied_component_texts_localised_string_template_trade_resource_exporting_Tooltip_a007c	You will export %S, valued at: [[img:icon_income]][[/img]]	true
uied_component_texts_localised_string_reinforcement_parent_NewState_Text_210068	Allies	true
uied_component_texts_localised_string_tx_upkeep_army_Tooltip_3a0065k	Amount of money per turn to support your armies.||Disband units to reduce this figure. Armies are made up of units. Each unit has an upkeep cost in its unit details panel.Units that are left idle are simply wasting money.Disband them or move them where they are needed.	true
uied_component_texts_localised_string_button_continue_siege_Tooltip_740073pgp	Continue siege||Select this if you need to build siege engines, or want to wait the enemy out rather than assault. 	true
uied_component_texts_localised_string_button_menu_Tooltip_100023	Menu	true
uied_component_texts_localised_string_button_txt_inactive_Text_a0021	Back	true
uied_component_texts_localised_string_tx_state-religion_NewState_Text_49003f	Culture:	true
uied_component_texts_localised_string_tx_loyalty_honour_loyalty_Tooltip_3b000d	A general's loyalty affects how susceptible they are to bribes or defection.||Loyalty can be increased by promotion to office, becoming an heir or being married into the clan.||It can be lost by having these things taken from them or having a family member of theirs traded as a hostage. -text_rejected	true
uied_component_texts_localised_string_host_tx_host_Tooltip_36007em	The host is in charge of the setting up the details of the multiplayer battle. They can choose to add additional AI or human slots to both teams.	true
uied_component_texts_localised_string_button_txt_NewState_Text_2001c	ADVANCED	true
uied_component_texts_localised_string_checkbox_projectile_trails_Tooltip_2e000a	Projectile Trails	true
uied_component_texts_localised_string_medal_1_Text_240004j	Normal Difficulty	true
uied_component_texts_localised_string_label_txt_Tooltip_440048m	The level of detail used by building models in battle.	true
uied_component_texts_localised_string_button_play_as_ai_Tooltip_1d0023	Play as AI	true
uied_component_texts_localised_string_header_frame_Tooltip_7d000c	Once [[img:icon_growth]][[/img]]growth reaches a certain threshold, [[img:icon_pop_surplus]][[/img]]population surplus is created. This can then be spent on upgrading your settlement building, which will open an additional building slot.||{{tr:click_to_open_hp}}	true
uied_component_texts_localised_string_tx_fertility_NewState_Text_33004d	Fertility: 	true
uied_component_texts_localised_string_header_title_NewState_Text_23006c	Relations :	true
uied_component_texts_localised_string_clan_leaderboard_badge_top100_Tooltip_27007d	Clan Top 100-text_rejected	true
uied_component_texts_localised_string_button_next_Tooltip_15001f	Next notification	true
uied_component_texts_localised_string_public_order_NewState_Text_47004b	{{tr:public_order}}	true
uied_component_texts_localised_string_button_mark_Tooltip_69002b	{{tr:set_waaagh_target_description}}	true
uied_component_texts_localised_string_button_txt_NewState_Text_b002d	Load	true
uied_component_texts_localised_string_button_txt_NewState_Text_40023	Name	true
uied_component_texts_localised_string_button_txt_NewState_Text_10023	Join	true
uied_component_texts_localised_string_button_txt_NewState_Text_20022	Clan-text_rejected	true
uied_component_texts_localised_string_TX_next_technology_normal_Text_10034	Now researching:	true
uied_component_texts_localised_string_button_show_horde_buildings_Tooltip_2d0056	Overview||Manage the development of your buildings.	true
uied_component_texts_localised_string_tx_NewState_Text_40031	Race	true
uied_component_texts_localised_string_mon_crest_Tooltip_250077	Faction||Engage in political schemes and view details of your faction's progress.	true
uied_component_texts_localised_string_region_happiness_Tooltip_3006c	Public order	true
uied_component_texts_localised_string_button_save_Tooltip_380079	Save army setup	true
uied_component_texts_localised_string_tx_aggressor_NewState_Text_330042	Aggressor:	true
uied_component_texts_localised_string_tx_buildings_NewState_Text_170052	Buildings	true
uied_component_texts_localised_string_value_neutral_Text_790041	dy%	true
