Loc PackedFile
Key	Text	Tooltip
diplomacy_strings_string_BRET_Dip_Generic_Offer_Vampire_Positive_01	We are used to dealing with the living dead - our lands have been blighted by your kind since the death of Landuin. Still, I take no pleasure in this meeting. 	true
diplomacy_strings_string_DWF_Thor_Dip_Vampire_Acceptance_Neutral_01	Very well, Zangunaz. To the eternal shame of the Karaz Ankor, I agree. 	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_Greenskin_Positive_02	Skaven smart-clever, help you with plan-schemes.	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neg_03	Only true vengeance will make me happy! Is that what you offer?!	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neu_03	Long have I fought and suffered for my people.	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neg_02	By my hammer! I should slay you where you stand!	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neu_02	I stand strong behind the Shield of Defiance. Speak.	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Pos_01	I am Morgiana, Fay Enchantress of Bretonnia.	true
diplomacy_strings_string_diplomatic_option_vassal	[[img:icon_vassal]][[/img]] Become Vassal	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neg_01	I am revenge incarnate! Know this and weigh your words!	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Neu_01	The Ironhammer weighs heavy in my grip. Speak your words…	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Pos_02	Greetings, who seeks my wise counsel?	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Pos_03	I serve the Lady of the Lake.	true
diplomacy_strings_string_TEB_Dip_Offer_Peace_Dwarf_02	Your ancestors had peace with us, can you do the same? 	true
diplomacy_strings_string_TEB_Dip_Offer_Peace_Dwarf_01	Will the High King not sue for peace? 	true
diplomacy_strings_string_TEB_Dip_Offer_Peace_Chaos_02	We plead with your terrible masters for peace! 	true
diplomacy_strings_string_TEB_Dip_Offer_Peace_Chaos_01	Chaos men, please! Peace - we will do anything! 	true
diplomacy_strings_string_LZD_Dip_Acceptance_Chaos_Positive_01	We agree to your offer.	true
diplomacy_strings_string_VAMP_Lord1_Dip_Empire_Greeting_Negative_01	You come in the name of 'Sigmar', a mere mortal man born of camp whores, yet called himself a 'god' - what, mortals?	true
diplomacy_strings_string_VAMP_Lord2_Dip_Empire_Greeting_Negative_02	The Empire is finished, you mortals just wont accept it. Speak then… 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Empire_Greeting_Negative_02	The Empire is finished, you mortals just wont accept it. Speak then… 	true
diplomacy_strings_string_VAMP_Lord2_Dip_Empire_Greeting_Negative_01	You come in the name of 'Franz', a man born of dock whores, yet calls himself a 'prince' - what, mortals? 	true
diplomacy_strings_string_LZD_Dip_Acceptance_Chaos_Positive_02	Your terms are accepted.	true
diplomacy_strings_string_DLC09_SKV_Dip_Offer_Peace_TombKings_01	Killing Tomb-things is no fun-fun, I want peace now.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Peace_Lizardmen_01	There is nothing of interest to the mighty Tomb Kings in your fetid homeland. Thus, we call for peace.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Neg_02	Remove your ruined soul from my home!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Neu_02	Your master will devour your soul, fool! 	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Peace_Lizardmen_02	I care little for the will of your strange gods. I demand a cessation of hostilities.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Neg_01	You poison the forest with your taint, servant of Chaos!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Neu_01	I see your strings and the Ruinous Powers that pull them.	true
diplomacy_strings_string_DLC09_SKV_Dip_Offer_Peace_TombKings_02	Dry bones so tasteless, we need tastier foes! Yes-yes!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Grskn_Greet_Pos_01	Let's smash things!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord2_Dip_Grskn_Greet_Pos_01	Let's smash things!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Empire_Positive_01	Son of Sigmar, come, we have matters to discuss.	true
diplomacy_strings_string_wh_dlc03_BM_Khaz_Dip_Dwf_Greet_Pos_01	Dwarf, what brings you here?	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Empire_Positive_02	Your time is running out, short-lifer. Let us speak quickly. 	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neg_01	You wish the wrath of the Norse tribes? That is the only reason I find for you to stand before me! 	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neu_01	Do not mistake this for anything more that a bid to bring us favour. If the Gods command it, we destroy you. 	true
diplomacy_strings_string_VAMP_Dip_Generic_Offer_Bretonnia_Negative_01	Death protects, Bretonnian filth - if you don't accede to our demands we will bless you with it. 	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Negative_03	Start running, now!	true
diplomacy_strings_string_TEB_Dip_Acknowledge_Cancel_Treaty_01	The drums of war will beat soon. 	true
diplomacy_strings_string_cancel_treaty_defensive_alliance	They have ended their [[img:icon_defensive_alliance]][[/img]] defensive alliance with you.	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Negative_02	Never! 	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neg_03	Coward! You come before me pleading a pact the Norse have no need, for us there is just death! 	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neu_03	The terms of the pact - I'll hear them now!	true
diplomacy_strings_string_TEB_Dip_Acknowledge_Cancel_Treaty_02	The treaty is void! 	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Negative_01	Leave, before I gut you!	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neg_02	I'm touched by the Eagle and the Crow - I perceive all, and I see you for what you are! 	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Neu_02	You seek the Norse: I am their shaman, their mage… their sorcerer. They follow my whim… 	true
diplomacy_strings_string_TEB_Dip_Acknowledge_Cancel_Treaty_03	Just because we are not the largest of countries do not believe we are the meekest. 	true
diplomacy_strings_string_VAMP_Dip_Generic_Offer_Bretonnia_Negative_02	Your lake-witch hides in the Silver Pinnacle. She won't shroud you from us, so accept our offer. 	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Neg_01	Your body will never be found, Bretonnian!	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Neu_01	I care little for the desires of men.	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Neg_02	Your Lady has no power here.	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Neu_02	Your mortal ambitions are pointless.	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Pos_01	Da beardy gitz! (Get da stabbas redee!) 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Pos_02	 'ello stunties, lost any mountains lately?! 	true
diplomacy_strings_string_diplomatic_option_declare_war_warning	Declare War||Do you want to declare war on this faction?	true
diplomacy_strings_string_VAMP_Dip_Offer_Join_War_01	We have a mutual enemy. Let us march with you and we will ensure victory. 	true
diplomacy_strings_string_VAMP_Dip_Offer_Join_War_02	This is a war you cannot win alone. 	true
diplomacy_strings_string_VAMP_Dip_Offer_Join_War_03	Add our unholy might to yours, and victory will come. We can then unpick the consequences of any pacts.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_Greenskin_01	May the honoured dead forgive me… I have a proposition for you, Greenskin.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_Greenskin_02	Though the stain of this will be upon my soul for eternity… I have an offer for you.	true
diplomacy_strings_string_LZD_Dip_Rejection_Chaos_Negative_01	We will destroy you in all your forms!	true
diplomacy_strings_string_LZD_Dip_Rejection_Chaos_Negative_02	By the Daystar you will suffer, Chaos-spawn!	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_10	My fangs are as sharp as your wits are dull.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_10	Welcome aboard, but don't get comfy, or your stay may be indefinite!	true
diplomacy_strings_string_CHAOS_SorceLord1_Dip_Rejection_Negative_01	Now you'll incur my wrath, little mortal, and I do not forgive or forget! 	true
diplomacy_strings_string_CHAOS_SorceLord1_Dip_Rejection_Negative_02	Insufferable! I am surrounded by fools who dare to think they can hire me like some tradesman? 	true
diplomacy_strings_string_CHAOS_SorceLord1_Dip_Rejection_Negative_03	My services are not for you, worm - they are to rid this plane of your ilk!	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Highelves_Positive_02	Master-diplomat though you are, Elf, I cannot agree to these terms.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Highelves_Positive_01	All the proper rites have been observed, but I cannot accept this offer.	true
diplomacy_strings_string_diplomatic_factor_atrocities_against_friends_negative	Atrocities against friends	true
diplomacy_strings_string_DLC09_DE_Dip_Acceptance_TombKings_Negative_02	Have your little victory, but know this… you will pay for it tenfold!	true
diplomacy_strings_string_DLC09_HE_Dip_Acceptance_TombKings_Negative_02	I will let you keep your cursed life, for now… and accept your offer.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Bretonnia_Neutral_02	Apparently the desolate north is not completely deprived of sense. Very well.	true
diplomacy_strings_string_DLC09_DE_Dip_Acceptance_TombKings_Negative_01	I accept, now remove your rictus grin from my sight before I smash it to pieces!	true
diplomacy_strings_string_DLC09_HE_Dip_Acceptance_TombKings_Negative_01	Though I will never bow to the Undead, I must accept this offer!	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Bretonnia_Neutral_01	It is a rare thing, to see the words of a slave move a king, but I accept.	true
diplomacy_strings_string_ORC_War1_Dip_Greenskin_Rejection_Negative_01	It ain't gonna go dat way. 	true
diplomacy_strings_string_ORC_War1_Dip_Greenskin_Rejection_Negative_02	I'll wipe yoo out as a favour ta Mork!	true
diplomacy_strings_string_GOB_GtSham1_Dip_Greenskin_Acceptance_Negative_02	Yez, but we wanna know yer not gonna back-stab us!	true
diplomacy_strings_string_GOB_GtSham1_Dip_Greenskin_Acceptance_Negative_01	We'll do it, but I getz ma magic out if yoo screw me ovver!	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Pos_01	Why Dwarfs! How amusing of you to deign to talk to me. What do you wish? 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Pos_02	Here come the Dwarfs to sour my mood, what do the stone-gatherers want? 	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_01	A timely arrival – my warhounds have not eaten in days!	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_01	I will hear you. Let’s find somewhere quiet to talk.	true
diplomacy_strings_string_ORC_Dip_Offer_Peace_Dwarf_02	Another day, stunty, another day. But for now we ain't gonna fight. 	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_03	Whichever woeful deity protects you, it ends here! We'll spill your blood!	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_03	The Gods might compel me to kill, but I do it freely.	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_02	I’ve been looking forward to this! Prepare to be ripped to shreds!	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_02	I’m told you want to talk. How disappointing, I was restless for a fight!	true
diplomacy_strings_string_ORC_Dip_Offer_Peace_Dwarf_01	So stunty, I don't like sayin it, but peace iz da answer. 	true
diplomacy_strings_string_EMP_Dip_Accept_State_Gift_02	You have our thanks, this will be placed in the vaults under Altdorf. 	true
diplomacy_strings_string_EMP_Dip_Accept_State_Gift_03	Even Volkmar would not refuse such a gift. 	true
diplomacy_strings_string_EMP_Dip_Accept_State_Gift_01	A most worthy offering.	true
diplomacy_strings_string_ORC_Dip_Offer_Peace_Chaos_02	We want peace, Mork ain't interested wiv you northern humies. 	true
diplomacy_strings_string_ORC_Dip_Offer_Peace_Chaos_01	Ya too weird and yer stink funny. Stick your fight where da moon don't glow. 	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Neg_02	Thine Chaos Gods are spectators to what happens here. I am the God of Inexhaustible Blood and I shall have my way! 	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Neu_02	Speak then, Northman, but know I shall drink thy bestial blood if thou displeases me. 	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Neg_01	The so-called Everchosen has no idea with whom he trifles! Bid him to step into thine court so that I may rip his throat out!	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Neu_01	Chaos, thy Gods mutate thee as reward, but I can give thee the ultimate gift… death. 	true
diplomacy_strings_string_DLC11_CST_Dip_Generic_Offer_Skaven_Positive_01	There is a greater scheme at work here, and I know the Skaven like a good scheme…	true
diplomacy_strings_string_VAMP_Lord1_Dip_Vampire_Rejection_Positive_01	As the true master of this realm, I disagree. 	true
diplomacy_strings_string_DLC11_CST_Dip_Generic_Offer_Skaven_Positive_02	We are both unwholesome creatures, so I think we can find a way to benefit one another.	true
diplomacy_strings_string_VAMP_Lord1_Dip_Vampire_Rejection_Positive_02	Please - challenge me, feel my power and realise you are outmatched. 	true
diplomacy_strings_string_ORC_Dip_Acknowledge_Cancel_Treaty_01	So? 	true
diplomacy_strings_string_ORC_Dip_Acknowledge_Cancel_Treaty_02	Yoo fink we're bovvered about yer treaty? Ha! 	true
diplomacy_strings_string_ORC_Dip_Acknowledge_Cancel_Treaty_03	We're gonna stomp yer good, whether yoo got a treaty or not! 	true
diplomacy_strings_string_diplomatic_factor_past_treaties	Past treaties with	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_DarkElves_Positive_01	You are tricksy-clever, Druchii-thing, I like-like you!	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_DarkElves_Positive_02	I admire-like your cruelty, we should be ally-friends!	true
diplomacy_strings_string_SKV_Dip_Acknowledge_War_01	Your doom-ending is coming, no-fur!	true
diplomacy_strings_string_SKV_Dip_Acknowledge_War_02	Fine, now we choose-decide best way to kill you!	true
diplomacy_strings_string_SKV_Dip_Acknowledge_War_03	So many method-ways in which to murder-kill you!	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_03	Enough prevaricating! I'll see a pact or you'll be zombies before the next tide!	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_03	Now, are we all ship-shape and ready to parley?	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_02	The pistols aimed at you may be rusty but they can still kill.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_02	Consider this a chance to impress me.	true
diplomacy_strings_string_LZD_Dip_Rejection_Dwarf_Neutral_02	I reject your offer, those who delve!	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_01	Straight to the plank with you!	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_01	Ah, there you are. Let's barter.	true
diplomacy_strings_string_LZD_Dip_Rejection_Dwarf_Neutral_01	We see your intentions. No.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_07	Morrslieb hangs low and the tides are shifting in my favour. Do not defy me.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_07	Come aboard. We'll drink port... nice, ruby-red port…	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_06	I am a pirate of the Great Ocean! What could you possibly offer me?	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_06	I'm all for it, it's just the crew that aren't best pleased…	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_05	Make your offer quickly - I wish to be off by the next tide.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_05	I hope you're prepared to suck lemons. Don't want scurvy dogs in my fleet.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_04	The sea despises you - I can feel her anger.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_04	Don't worry, I won't curse you - I'll just damn you to my service.	true
diplomacy_strings_string_DLC11_CST_Dip_Offer_Gift_01	Though we are not typically ones to share, the ship’s hold bursts with loot.	true
diplomacy_strings_string_diplomatic_factor_gifts	Gifts given to	true
diplomacy_strings_string_DE_Dip_Rejection_Chaos_Positive_02	Do you think so little of us?	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Positive_01	An interesting proposal, but I cannot accept.	true
diplomacy_strings_string_DE_Dip_Rejection_Chaos_Positive_01	Surely the Ruinous Powers see that we are worth more than that?!	true
diplomacy_strings_string_DLC11_CST_Dip_Offer_Gift_03	A gift of booty!	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Positive_02	A better offer might be worth negotiating, but not this.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_09	I'll make this easy - give me your treasure or I'll consume you all.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_09	Don't let my appearance fool you, I'm as bloodthirsty as any on this ship.	true
diplomacy_strings_string_DLC11_CST_Dip_Offer_Gift_02	Let us share the successes of our despoilments.	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Positive_03	I can tolerate your company, yes, but I can’t agree to your terms.	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neg_gen_08	I have the sea and the beasts within, what can you claim?	true
diplomacy_strings_string_DLC11_CST_VFA_Female_dip_neu_gen_08	The sea's Undead are always open to profitable opportunities.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Greenskin_Positive_02	To put it simply: no.	true
diplomacy_strings_string_ORC_Dip_Generic_Offer_Bretonnia_Negative_02	Get back on yer knees, I likes yer down there praying to that hag - now 'ere is our offer.  	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Beastmen_Positive_01	Greetings Beastman, I have an offer to put to you.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Greenskin_Positive_01	I will put this in terms you can understand: no!	true
diplomacy_strings_string_ORC_Dip_Generic_Offer_Bretonnia_Negative_01	Yoo'll listen if I tell ya, Bretonnian! 	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Beastmen_Positive_02	We have much to discuss, sit, take the weight off your hooves.	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_Lizardmen_Negative_02	I do not fear-fear your power! Horned Rat protects me!	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_Lizardmen_Negative_01	Old gods are dead-dead! Horned Rat all powerful!	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Gift_02	The rulers of Nehekhara are rich beyond your wildest dreams; we wish to share this vast wealth with you.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Positive_03	You have acquitted yourself well, but I cannot accept these terms.	true
diplomacy_strings_string_LZD_Dip_Rejection_Chaos_Neutral_02	You are our enemy, now and always.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Gift_03	The many wonders of Nehekhara are a sight to behold. Today though, I offer you this gift.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Positive_02	It is always pleasing to find others, outside Nehekhara, who appreciate the fine art of diplomacy, but I am afraid I cannot accept.	true
diplomacy_strings_string_DLC09_TMB_Dip_Rejection_Positive_01	You held my attention well, but I cannot agree to your terms.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Gift_01	The land of Nehekhara is filled with treasures beyond counting…	true
diplomacy_strings_string_LZD_Dip_Rejection_Chaos_Neutral_01	We will never falter in our fight against you!	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Pos_01	I am Belegar, True King of the Eight Peaks!	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neg_02	No evildoer may receive the blessings of the Lady.	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neu_02	Those seeking my counsel usually kneel...	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neg_03	Dark are these times and dark my mood.	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neu_03	Be still, Silvaron, let them speak…	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Pos_03	What brings you before the Heir of Lunn?	true
diplomacy_strings_string_wh_dlc06_DWF_Belegar_Dip_Greet_Pos_02	Step forth, true friend of the Angrund Clan!	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neg_01	Those who displease me do not live to tell of it…	true
diplomacy_strings_string_wh_dlc07_BRET_Fey_Dip_Greeting_Neu_01	Past, present, future, 'tis but a thin veil that divides them.	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Greenskin_Negative_01	Khaine take you! Your stench is unbearable! Lets talk!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Generic_Offer_Greenskin_Negative_02	I am here against my better judgement, Greenskin! We have things to discuss.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_WoodElves_Positive_01	It would seem we have an accord, Elf.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_WoodElves_Positive_02	Strange creature of the woodland realm, I accept your offer.	true
diplomacy_strings_string_DLC11_CST_Dip_Offer_Peace_Lizardmen_01	We have decided that you and your fetid homelands are no longer of interest to us.	true
diplomacy_strings_string_DLC11_CST_Dip_Offer_Peace_Lizardmen_02	The sea offers us other opportunities – we have little time for this war.	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Empire_Positive_01	I will keep this simple, as I fear you may struggle with complex ideas… I need to speak with you.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Pos_01	I have seen your like before…	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Empire_Positive_02	Child of the Empire, I wish to discuss a proposal with you.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Chaos_Greet_Pos_02	What do your masters want, Chaos scum? 	true
diplomacy_strings_string_wh_dlc03_BM_Khaz_Dip_Dwf_Greet_Neg_01	You hang from Hag tree by beard!	true
diplomacy_strings_string_wh_dlc03_BM_Khaz_Dip_Dwf_Greet_Neu_01	Small creature, what you want from Khazrak?	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Grskn_Greet_Neg_01	Now you die, Greenskin!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Grskn_Greet_Neu_01	Nice Chopper, I want!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord2_Dip_Grskn_Greet_Neg_01	Now you die, Greenskin!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord2_Dip_Grskn_Greet_Neu_01	Nice chopper, I want!	true
diplomacy_strings_string_SKV_Dip_Rejection_Empire_Negative_01	I don't like-need you, no-fur! There can be no treaty-pact!	true
diplomacy_strings_string_SKV_Dip_Rejection_Empire_Negative_02	Leave now, before I infect you with terrible poxes! Yes-yes!	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Pos_03	The Dark Gods look down on your offer with interest, as do the Norse.	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Pos_02	With what do you bargain?	true
diplomacy_strings_string_Chaos_NorseSorceLord1_Dip_Greet_Pos_01	You prize Norsca, I see - it can be yours but at a great cost! 	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Pos_02	Welcome, Bretonnian mayfly.	true
diplomacy_strings_string_wh_dlc05_WE_TMA_Dip_Bret_Greet_Pos_01	What do the men of Bretonnia seek?	true
diplomacy_strings_string_CHAOS_SorceLord1_Dip_Vampire_Acceptance_Neutral_02	Agreed, we are both puppet masters, although my strings are longer. 	true
diplomacy_strings_string_CHAOS_SorceLord1_Dip_Vampire_Acceptance_Neutral_01	Yes, there is a twisted logic in working together that will please the Dark Gods.	true
diplomacy_strings_string_DE_Dip_Generic_Offer_WoodElves_Negative_02	You fools! You cannot hide yourselves away from the world, or me!	true
diplomacy_strings_string_DE_Dip_Generic_Offer_WoodElves_Negative_01	Your Deepwood cannot stand against the flaming rage of the Druchii!	true
diplomacy_strings_string_LZD_Dip_Acknowledge_War_01	You have chosen death. Very well.	true
diplomacy_strings_string_LZD_Dip_Acknowledge_War_03	Your demise will be swift.	true
diplomacy_strings_string_LZD_Dip_Acknowledge_War_02	We will destroy your puny race.	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Neg_02	If da stunty sez anyfing I don't like, hang it by itz beard. 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Neu_02	Da Dwarfs, if dey get chippy, cut dere beards off! 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Neg_01	Hisss… speak, Dwarf, before I 'ave yoo killed. 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Dwf_Greet_Neu_01	Da stunties are 'ere – get da ladz behind 'em... 	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_10	Your blood will drench the earth this night!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_10	Your timing is poor.	true
diplomacy_strings_string_HE_Dip_Generic_Offer_HighElves_Negative_01	You will suffer for your insolence, but first, we have matters to discuss.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Vampire_Negative_01	What fell sorcery has brought me to this pass? Forced to agree terms with a creature of Nagash!	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Vampire_Negative_02	May a thousand suns shine forever upon you! Have your terms, creature!	true
diplomacy_strings_string_HE_Dip_Generic_Offer_HighElves_Negative_02	Shut up and listen, Usurper! I have little time for your foolish games!	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_02	Cease this madness, at once!	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_02	What brings you before Mazdamundi?	true
diplomacy_strings_string_EMP_Dip_Generic_Offer_Bretonnia_Negative_01	Do not pretend to be deaf, Bretonnian, or we will cross the Grey Mountains and make you listen! 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_03	Continue and the Great Ones will punish you. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_03	Bring me your scales - we'll enact the Great Plan together. 	true
diplomacy_strings_string_EMP_Dip_Generic_Offer_Bretonnia_Negative_02	I'm not asking for an audience with the king, I demand one! 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_01	Enough! You answer to me!	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_01	Let the power of Hexoatl change your perceptions of alignment. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_06	You dare challenge me? 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_06	Lower generation, bring forth the Geomantic Web. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_07	Bow before Lord Mazdamundi, weak spawn!	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_07	You will answer my summons. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_04	You are on the wrong side. 	true
