Loc PackedFile
Key	Text	Tooltip
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_3_c_nor	Deciding to first find out more about the island, you ordered your ship to drop anchor. When you eventually sent a small salvage party into the island a few days later, they were quickly attacked and almost wiped out by a large mob of Zombie pirates. Fortunately, a bit of loot was recovered from the island by the few who made it back, but before you could send a larger salvage crew back in, the mysterious island disappeared completely.	true
incidents_localised_description_wh_main_incident_emp_the_bray-herds_come	More than a mere raid, the brayherds of the Beastmen are migrating across the world, and anything - or anyone - in their way is being destroyed.	true
incidents_localised_title_wh2_main_incident_skv_warp_unit_recruitment_cost_down	Warpstone Geode	true
incidents_localised_title_wh_main_incident_grn_dwarf_expeditionary_throng	Dwarf Expeditionary Throng	true
incidents_localised_description_wh2_main_incident_def_growth_down	The administrator of this province has been slain in the most grisly and ingenious fashion. While the artful method of his demise is loudly applauded by his peers, they soon descend into infighting and murderous quarrels in a bid to outdo the assassin and claim the office for themselves. The population, left unchecked, soon follows suit. Now, growth in this province is falling!	true
incidents_localised_description_wh2_main_incident_hef_growth_down	The people of this province are deeply troubled. Rumours abound of some unnamed plot hatched in Naggaroth that will come to imminent fruition and, while you suspect that this is some insidious form of propaganda, it is beginning to affect their everyday lives. Growth has fallen as a result.	true
incidents_localised_title_wh_dlc06_grn_wurrzag_da_great_green_prophet_baleful_mask_stage_4	Baleful Mask	true
incidents_localised_title_wh_dlc03_incident_bst_a_ritual_challenge	A Ritual Challenge	true
incidents_localised_description_wh2_main_incident_skv_campaign_movement_range_increase	The slavemasters have been issued with a new style of lash coated with hundreds of tiny venomous barbs. Fearing its burning lacerations, the Skavenslaves are stepping up the pace. Naturally, army movement capacity has now increased factionwide.	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_4_tmb	Press-Ganged	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_3_tmb	Wax-Sealed Rations	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_2_tmb	Trunk of Maps	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_1_tmb	Favourable Winds	true
incidents_localised_description_wh2_dlc11_cst_incident_perfect_cover	The flora found 'ere conceals our army completely, like a thick, winter cloak of leaves an' branches which shield our movements from the enemy. The unsuspectin' foe will enjoy no warning afore we strike!	true
incidents_localised_description_wh_main_incident_emp_noble_plot	The rumour-smiths tell us that, in the court and along the verandas of Altdorf, our 'loyal' nobles plot your downfall. Better to nip this in the bud before malfeasance blossoms.	true
incidents_localised_title_wh2_main_incident_all_morale_up	Clear Skies	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_1_a_tmb	You waited for the rival salvagers to leave, after which you sent your crew in to take a closer look at the sea beast’s remains. The majority of the loot had already been taken, but fortunately there were a few small sacks of gold left behind to make it worth your effort. These pirates may be greedy and opportunistic, but they weren’t very thorough!	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_2_a_tmb	Having decided to wait to discover the fate of the convoy’s wreckage, you eventually receive word that several deadly sea battles took place at the site. Allegedly, very few ships managed to get in and out of the area with anything of any value without being set upon by murderous rivals. In the ensuing chaos, most of the loot ended up at the bottom of the ocean, but your scouts in the area still managed to recover a few valuables from the site. 	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_3_a_tmb	Knowing that other, more unsavoury individuals may also be drawn to the ‘cursed’ island, you delayed sending in your own small salvage party. When you eventually sent them a few days later they found that the majority of the loot had already been extracted from the wreckage, but fortunately there were a few small sacks of gold left behind to make it worth your effort.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_4_a_tmb	Deciding to wait for the pirates to leave the area, you dropped anchor a safe distance from the cove behind some neighbouring islets. After the black ship departed, you led your troops into the cold, damp enclosure, where you managed to find a few sacks of loot, but most of it had been taken away in the black ship. No risk, little reward!	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_1_b_tmb	Knowing that other, more unsavoury individuals may also be drawn to the monster’s valuable carcass, you delayed sending in your own small salvage party. When you eventually sent them a few days later they found that the majority of the loot had already been extracted from the beast’s belly, but fortunately there were a few small sacks of gold left behind to make it worth your effort.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_2_b_tmb	Knowing that other, more unsavoury individuals may also be drawn to the Marienburg wreckage, you delayed sending in your own small salvage party. When you eventually sent them a few days later they found that the majority of the loot had already been extracted from the wreckage, but fortunately there were a few small sacks of gold left behind to make it worth your effort.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_3_b_tmb	You are no fool – you'd heard such songs before – they were clearly the work of Syreens, the hated Banshees of the sea. You later sent in a smaller expedition to extract whatever wealth could be found, but only a few of them returned after being attacked by a large mob of Zombie pirates. Fortunately, a bit of loot was recovered by those who survived and made it back.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_1_c_tmb	Knowing that other, more unsavoury individuals may also be drawn to the monster’s valuable carcass, you delayed sending in your own small salvage party. When you eventually sent them a few days later they found that the majority of the loot had already been extracted from the beast’s belly, but fortunately there were a few small sacks of gold left behind to make it worth your effort.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_2_c_tmb	Having given the order to briefly drop anchor, it is not long before you observed an Empire ship opportunistically approaching the partially-submerged pirate galleon. The Empire troops started to unload items back onto their ship, but before you could order an interception, they were suddenly engulfed by a large, sulphurous explosion. The pirate shipwreck, now in a million pieces, was booby-trapped! You gathered what paltry bits of loot you could find floating nearby and hastily left the area.	true
incidents_localised_description_wh2_dlc11_incident_neo_encounter_at_sea_3_c_tmb	Deciding to first find out more about the island, you ordered your ship to drop anchor. When you eventually sent a small salvage party into the island a few days later, they were quickly attacked and almost wiped out by a large mob of Zombie pirates. Fortunately, a bit of loot was recovered from the island by the few who made it back, but before you could send a larger salvage crew back in, the mysterious island disappeared completely.	true
incidents_localised_title_wh_dlc08_incident_nor_sign_in_ice	A Sign in the Ice	true
incidents_localised_description_wh_dlc08_qb_nor_monster_hunt_0_stage_3b	The elite of your Marauder Hunters were sent out into the mountains to search for the Frost-Wyrm, but none returned! Maybe the weather was just too unforgiving, even for hardened warriors like them. Or perhaps they found the target - or it found them, rather - and fell victim to it. Still, the hunt must be seen through. You immediately send out word that you are offering a considerable bounty to anyone who can lead you to Frigustrex’s location or tell you of its whereabouts.	true
incidents_localised_description_wh2_dlc11_cst_incident_mass_exodus	Our new citizens are not entirely pleased, it would appear. Governance by an Unlivin' force is not sittin' entirely well wiv many among the populace - many of whom are living in a state of constant fear an' dread. Due to this, mass migration is now occurrin'.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_1_a	Sacred ground should never be disturbed. You are wise to leave the dead to their breathless, eternal sleep and move on.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_2_a	It takes several retainers to shift the lid of the sarcophagus. As it slides away, you are immediately rewarded for your pains; the gleam of gold from within is almost blinding.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_3_a	As you wipe the dirt from the artefact it glows with an eerie light; you feel a low pulse coursing through it and into your body.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_4_a	You look around for a clue. Just as you are about to give up, an inscription on the wall reveals the location of a treasure vault, deep beneath the tomb.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_2_b	It isn't easy to open the sarcophagus but when the lid finally moves a terrible stench of decay rises; you've just met the tomb's owner, in all his funereal glory!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_4_b	You look around for a clue, feeling that the riches are surely close by. After an hour of fruitless searching, however, it becomes clear there is nothing here to be found.	true
incidents_localised_title_wh2_dlc09_tmb_incident_liquid_sand	That Sinking Feeling	true
incidents_localised_title_wh2_dlc10_sword_of_khaine_region_captured	Shrine of Khaine Captured	true
incidents_localised_description_wh_dlc01_incident_chs_your_rivals_plot	The favour of the Chaos Gods is fickle. No Lord or even the Everchosen remain in the eyes of the Dark Powers forever. There are always others who aspire to take your place, and they plot and scheme to overthrow you at every opportunity!	true
incidents_localised_description_wh_dlc03_incident_bst_eye_of_the_gods	The Gods look upon the warherds and are pleased… Such is the capricious nature of Chaos.	true
incidents_localised_title_wh_main_incident_emp_peasants_revolt	Peasants Revolt	true
incidents_localised_description_wh2_main_incident_skv_research_rate_up	The Council of Thirteen has decreed that the Warlock Engineers must step up their research efforts - on pain of death! A breathtakingly grisly list of execution methods has been circulated, each devised by the twelve earthbound Council-members, the thirteenth being, simply, a sacrifice to the Horned Rat. Unsurprisingly, your research rate has increased factionwide!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_1_a	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_2_a	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_3_a	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_4_a	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_2_b	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_3_b	The Beast Within	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_hidden_tunnel_4_b	The Beast Within	true
incidents_localised_description_wh2_main_incident_skv_monster_unit_recruitment_cost_down_growth_down	Reports are rife of Rat Ogres, Hell Pit Abominations and other monstrous units devouring the Skaven around them without warning. Is this the work of some foul saboteur from without? A rival who seeks to upset your rule perhaps? As a result of this outrage, recruitment costs for monstrous units have fallen but growth has taken a factionwide hit also.	true
incidents_localised_description_wh_main_incident_dwf_clan_trouble	The Clans are not happy - well, they never are - but they are particularly grumpy at the moment. Grumbling Clan Lords are meeting in moots and muttering about your reign.	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_4_nor	Press-Ganged	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_3_nor	Wax-Sealed Rations	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_2_nor	Trunk of Maps	true
incidents_localised_title_wh2_main_encounter_at_sea_campaign_1_nor	Favourable Winds	true
incidents_localised_description_wh2_main_incident_skv_melee_infantry_melee_attack_up_morale_up	An enterprising Warlock Engineer has been further befouling the already noisome military rations with tiny quantities of fine, powdered Warpstone, and its effects are already becoming apparent! The Clanrats appear more hench and jittery than usual; whiskers twitch to unfelt breezes, and ears tremble at the call of distant voices. Melee infantry factionwide now have increased melee attack and leadership as a result of his ingenious actions.	true
incidents_localised_title_wh2_dlc10_sword_of_khaine_stuck	Sword of Khaine Dominates!	true
incidents_localised_title_wh2_main_incident_all_melee_defense_up	Defensive Drills	true
incidents_localised_description_wh2_dlc11_cst_incident_incompetent_escorts	Who're these useless cowards? Our enemies 'ave deployed a company of mercenaries to protect their merchants - the poor flowers - from our attentions; fortunately, they're a most ineffective rabble. Raiding 'as become very profitable as a result…	true
incidents_localised_description_wh_main_incident_all_fire	Aqshy's kiss has visited us! The settlement is ablaze! Your followers are flooding the crowded streets, trying to escape a horrible burning death.	true
incidents_localised_title_wh2_dlc11_loyalty_officer_assigned	New Officer Assigned	true
incidents_localised_description_wh_dlc01_incident_chs_blessings_of_the_maggoth_lords	Nurgle's Champions spread their pestilence to your legions. Those that survive such a blessing will be 'gifted'.	true
incidents_localised_description_wh2_dlc11_cst_harkon_mind_change_mad	One of Luthor’s more extreme personalities has temporarily seized control of his shattered mind, granting him some temporary effects. It may not be long until another personality takes over, however...	true
incidents_localised_description_wh_dlc01_incident_chs_magic_is_chaos	While the Gods seem happy with the strength of our sword arms, they sense weakness should we confront an arcane foe. They have sent us a Chaos Sorcerer - ensure he does our bidding, and not the other way around!	true
incidents_localised_title_wh_dlc05_incident_wef_the_turning_of_the_leaves	The Turning of the Leaves	true
incidents_localised_description_wh_main_incident_dwf_a_map_of_karak_zorn	A map has been discovered of the fabled lost Dwarfhold of Karak Zorn. Should Karak Zorn ever be reclaimed for the Karaz Ankor it would be a great triumph in the Age of Reckoning. A large expedition is organised, at great cost and resources.	true
incidents_localised_title_wh2_dlc09_incident_tmb_sand_storm_spawned	Storm of Necromancy	true
incidents_localised_title_wh_main_incident_emp_tzeentchian_cult	Tzeentchian Cult	true
incidents_localised_title_wh_main_incident_all_drought_continues	Drought Continues	true
incidents_localised_description_wh2_main_incident_hef_replenish_rate_up	A mage wielding the Lore of Life has agreed to travel with this army, but on condition that he does not have step foot near a battlefield. He reserves his art for the aftermath and, while prevention is always better than cure, it's hard to argue with his results. Following his recruitment, this force now has an enhanced replenishment rate. 	true
incidents_localised_description_wh2_main_incident_skv_agent_champion	A skilled assassin has murdered his way up the ranks to offer loyalty to you. As a result of his sterling efforts, this Hero is now available for service. 	true
incidents_localised_description_wh_main_incident_all_lost	Our troops are lost. Whether this is due to some nefarious scheme, Grey Magic enchantment, or simple incompetence is irrelevant - they must retrace their steps and lose time.	true
incidents_localised_title_wh2_main_incident_hef_damage_building	Building Damaged	true
incidents_localised_title_wh_main_incident_emp_backing_of_the_military	Backing of the Military 	true
incidents_localised_title_wh2_dlc10_sword_of_khaine_building_done	Altar Ready	true
incidents_localised_title_wh2_dlc11_neo_counter_extra_loot	Additional Yield	true
incidents_localised_description_wh2_main_incident_lzd_recruitment_cost_up_starting_exp_up	There are many veterans in your empire, employing the skills they learned through armed service in the civic sphere. Engineering, geology, cartography… these are noble and useful pursuits, but war beckons! Perhaps the time has come to re-acquaint them with their blades? Recruitment costs and starting experience have both increased factionwide as a result. 	true
incidents_localised_description_wh_dlc08_qb_nor_monster_hunt_4_stage_3b	Now that you’ve raised the money for the greedy green cretins, they give up the Bretonnian hostage to you. Again, you consider killing them for their insolence, but before you can give the order to slaughter them they’ve high-tailed it into the mountains with their payment. Never mind - you’ve got what you paid for and now you have a hunt to finish.	true
incidents_localised_title_wh2_main_incident_skv_morale_up_public_order_up	Brand New Mischief	true
incidents_localised_description_wh2_main_incident_all_wom_down	Seeking the gift of regeneration, an imprudent cabal of young magic-users has been dabbling in Ogre gastromancy. But disaster strikes, as they inadvertently summon the Great Maw itself! Smacking its lips with delight at the banquet laid out before it, the Maw devours the hapless sorcerers where they stand and disappears with a satisfied belch. This arcane upheaval has sapped the Winds of Magic factionwide!	true
incidents_localised_title_wh2_main_incident_lzd_morale_up_public_order_up	A Ray of Hope	true
incidents_localised_title_wh2_main_incident_hef_morale_up_public_order_up	Festival of Alarielle	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_2_b	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_3_b	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_4_b	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_1_a	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_2_a	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_3_a	The Spoils of War	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_battlefield_4_a	The Spoils of War	true
incidents_localised_title_wh_main_incident_dwf_clanless_dwarfs	Clanless Dwarfs	true
incidents_localised_description_wh_dlc05_incident_wef_the_wild_heath	At the height of the season of growth, the forests of Athel Loren push rebelliously past the Waystone fence and into the tracts of heath and scrub that border the mystical woods. Such boundless enthusiasm is admirable, but equilibrium must be maintained. All Asrai are predisposed in the management of the forest; things may move a little slower until Athel Loren is... curtailed.	true
incidents_localised_title_wh_dlc01_incident_chs_intertribal_warfare	Inter-Tribal Warfare	true
incidents_localised_description_wh2_main_incident_def_replenish_rate_up_campaign_movement_up	Faced with yet more bland rations, this army has turned to the dark practice of cannibalism... with the hearty blessing of its catering corps, of course. Now, once a battle has been won, limbs of the slain are being enthusiastically collected, salted and cured for the long road ahead, with the troops thriving on these most morbid of provisions. Replenishment rate and army movement range have increased as a result.	true
incidents_localised_title_wh_main_incident_all_blizzard	Blizzard	true
incidents_localised_description_wh_main_incident_all_earthquake	The gods rage and so the ground shakes. Buildings collapse, statuary fall and our followers die in the rubble or are taken by the dwellers below.	true
incidents_localised_description_wh_main_incident_dwf_clan_honour	Clan honour has been invoked! Tributes and Clans-Dwarfs must be gathered, some slight or greater grudge has been committed against the Clan and the offenders must pay!	true
incidents_localised_description_wh_dlc08_qb_nor_monster_hunt_1_stage_4	Having accumulated the funds the Shaman demanded, you pay his fee. There is always the chance that he will double-cross you or fail to deliver what he promises, but it doesn’t matter anyway – you can always execute him later and retrieve the gold if needed. With the job now paid for, the Shaman scurries out of his hut.	true
incidents_localised_description_wh2_dlc10_sword_of_khaine_stuck	The Sword of Khaine has fully merged with its current wielder. The weapon will not be relinquished unless taken from its owner's corpse.	true
incidents_localised_description_wh2_main_incident_all_morale_down	As the Great Vortex vacillates on its axis, the Winds of Magic fluctuate distressingly, eliciting wild-eyed portents of doom from hedge-wizards throughout your empire. The troops are cowed by these omens and leadership has decreased factionwide.	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_1_a	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_2_a	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_3_a	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_4_a	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_2_b	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_3_b	Mysterious Stranger	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer_4_b	Mysterious Stranger	true
incidents_localised_title_wh_main_incident_all_restless_spirits	Restless Spirits	true
incidents_localised_title_wh_dlc05_incident_wef_official_masque_business	Official Masque Business	true
incidents_localised_title_wh_main_incident_all_thawing_relations	Thawing Relations	true
incidents_localised_title_wh_dlc01_incident_chs_northern_crusade	Northern Crusade	true
incidents_localised_description_wh_dlc01_incident_chs_exalted	The Champions of the Dark Gods are many; one comes to us, ready to serve so he may be rewarded and elevated. Use him, but make sure he knows his place, and the consequences of failure.	true
incidents_localised_description_wh_main_incident_emp_the_forgotten_speech	In a speech given when Emperor Luitpold still held the throne, Franz was heard to say how much he dislikes this region. It is a speech that has come back to haunt him, for the residents here certainly haven't forgotten his words.	true
incidents_localised_description_wh2_main_incident_all_character_exp_up	Your Heroes spend every spare moment they have honing their skills, and it shows. This character now has increased their experience. 	true
incidents_localised_title_wh_dlc08_qb_nor_monster_hunt_0_stage_3b	Monster Hunt: Frigustrex, Scion of the Cold-Void	true
incidents_localised_description_wh_dlc08_incident_nor_avenge_the_gods	The Kislevites dare to march on the North! The men of their Bear army destroy your shrines and throw down your offerings. This affront has your shamans raging and cursing the southerners. There is only one response to such desecration: you will spill their blood and take their wealth as offerings to the Gods!	true
incidents_localised_description_wh_main_incident_grn_da_bad_moon	The Badlands are blighted with Morrslieb's attention. The Night Goblins refuse to leave their caves and even your fiercest boyz would rather lurk in the strongholds than fight.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_2_b	You employ a supposed 'expert' to cleanse the shrine. However, the charlatan does little more than set it on fire and demand an extortionate fee!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_3_b	Although you resist the corruption of Chaos, others in your party are not so strong. Weaker minds are drawn to its power and are soon prostrate before the altar, praying to Slaanesh.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_4_b	The power of Slaanesh is hard to resist. A tide of twisted thoughts and desires fills your head and you soon find yourself bent in prayer before the shrine of the Dark Prince.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_1_a	It's best to act quickly and decisively if you want to hold on to your sanity! You burn the shrine to the ground; the embers cackle and hiss as the makeshift structure falls apart.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_2_a	It doesn't take too long to find someone with the power and will to cleanse the taint of Chaos. They safely purge the basement, as well as several other nearby relics.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_3_a	Some things are best left untouched. In fact, this is the very epitome of something you shouldn't touch. Sensibly, you seal the basement and leave.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine_4_a	On closer inspection, it turns out that the shrine is extremely rudimentary and devoid of corruption. In fact, it's unlikely that Slaanesh even noticed it was built! You dismantle the altar with ease and smash the parts.	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_c_tmb	Leviathan Surfaces 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_c_tmb	Sunken Booty	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_c_tmb	The Risen Isle	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_b_tmb	Monsters of the Sea 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_b_tmb	Treasure Down Below	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_b_tmb	Island Song	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_a_tmb	Beasts of the Deep 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_a_tmb	Lost Convoy 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_a_tmb	The Cursed Islet	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_4_a_tmb	Hidden Pirate Cove	true
incidents_localised_title_wh_dlc05_incident_wef_only_one	Only One	true
incidents_localised_description_wh2_main_incident_all_morale_up	Your forces are benefitting from a protracted period of good weather; rations are plentiful and there's a spring in the troops' stride. As a result, army leadership has increased factionwide! 	true
incidents_localised_title_wh_dlc03_incident_bst_mage_hunter	Mage Hunter	true
incidents_localised_title_wh_main_incident_emp_noble_plot	Noble Plot	true
incidents_localised_description_wh2_main_incident_lzd_agent_champion	A rare spawning has produced a warrior of superior physical prowess, who is now available for service. Onwards, in the service of the Great Plan!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_shrine_to_nagash_3_a_horde	Following a complicated ritual you are able to cleanse the shrine and remove the taint of the Undead from the room. You no longer have the feeling that you are under observation.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_shrine_to_nagash_2_a_horde	The shrine goes up in flames, taking the rest of the building with it. You torch the surrounding area also before moving on – better safe than sorry!	true
incidents_localised_title_wh2_main_incident_lzd_damage_building	Decrepit Stonework	true
incidents_localised_description_wh_main_incident_grn_dwarf_expeditionary_throng	A small Dwarfen throng, or 'mob of stunty gitz', in your parlance is attacking a stronghold. They hope to reclaim it for the Karaz Ankor. Fools!	true
incidents_localised_title_wh_dlc08_incident_nor_lean_times	Lean Times	true
incidents_localised_title_wh2_dlc10_sword_of_khaine_returned	Sword of Khaine Rests	true
incidents_localised_description_wh2_main_incident_all_gdp_down	The cheap, brittle mortar in your production centres is showing its age. Repair crews have been dispatched but the remedial work is disruptive, and income from your buildings has suffered as a result.	true
incidents_localised_title_wh_main_incident_vmp_the_grave_harridans_come	The Grave Harridans Come	true
incidents_localised_title_wh_dlc08_qb_nor_monster_hunt_2_stage_3b	Monster Hunt: Traygard Mountain-Cleaver	true
incidents_localised_description_wh_dlc01_incident_chs_eye_of_the_gods	The Gods look upon the hordes and are pleased… such is the capricious nature of Chaos.	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_c_nor	Leviathan Surfaces 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_c_nor	Sunken Booty	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_c_nor	The Risen Isle	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_b_nor	Monsters of the Sea 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_b_nor	Treasure Down Below	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_b_nor	Island Song	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_1_a_nor	Beasts of the Deep 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_2_a_nor	Lost Convoy 	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_3_a_nor	The Cursed Islet	true
incidents_localised_title_wh2_dlc11_incident_neo_encounter_at_sea_4_a_nor	Hidden Pirate Cove	true
incidents_localised_title_wh2_dlc10_incident_hef_blood_voyage_ends	Blood Voyage Ends	true
incidents_localised_title_wh_main_incident_all_earthquake	Earthquake	true
incidents_localised_title_wh_main_incident_emp_ogre_mercenaries	Ogre Mercenaries	true
incidents_localised_title_wh2_main_incident_lzd_morale_down_recruitment_cost_up	Quetza's Curse	true
incidents_localised_description_wh_dlc05_incident_wef_the_forge_of_starlight	There is one domain of Athel Loren regarded as the home of the smiths; the Forge of Starlight. Beneath these noisome and industrious boughs, the undisputed master armourers ply their craft with unfaltering excellence. The weapons created here not only provide a literal edge in battle, but improve the morale of those wielding them simply by their knowing where they came from.	true
incidents_localised_title_wh2_main_incident_lzd_research_rate_up	The Spirit of Ten-Zlati	true
incidents_localised_title_wh_main_incident_vmp_whispers_of_vlad	Whispers of Vlad	true
incidents_localised_description_wh2_main_incident_skv_raid_sacking_income_up	Torture detachments have been deployed across your armed forces. While the Clanrats troops scavenge for goods and provisions, they set to work on the local inhabitants, clawing the locations of secret stashes and caches from their hapless subjects. Raiding and sacking income have both increased factionwide as a result of this excellent plan.	true
incidents_localised_description_wh2_main_incident_lzd_morale_up_public_order_up	Fragments of an ancient tablet have been unearthed, chronicling matters from the age of the Old Ones. This is a cause for great celebration - both leadership and public order have risen here! 	true
incidents_localised_description_wh2_main_incident_hef_morale_up_public_order_up	This province has declared a month of celebration in honour of the Everqueen. With poignant theatre, public dances, contests of wit, great feasts and a host of other cultural events. Hearts are lightened and the cares of the world fall way, if only briefly - for now, public order and army leadership have risen in this province.  	true
incidents_localised_description_wh2_main_incident_skv_morale_up_public_order_up	This province has seen record-sized litters in recent years and the population is booming. Packs of Skavenslaves and Clanrats swell and, as every young buck knows, there is strength in numbers. Both leadership and public order in the province have risen as a result of this good news.	true
incidents_localised_title_wh_main_incident_all_flooding	Flooding	true
incidents_localised_title_wh_dlc08_qb_nor_monster_hunt_4_stage_3b	Monster Hunt: Blorgar the Mad Titan	true
incidents_localised_description_wh_main_incident_emp_todbringers_wrath	Boris may one day become a great ally... one day. For now, he resents the duly elected Emperor's ascension to the throne. Never a patient man - or one to hide his fury - he will be difficult to appease.	true
incidents_localised_title_wh_main_incident_emp_the_burgomeisters_demands	The Burgomeisters' Demands	true
incidents_localised_title_wh_dlc03_incident_bst_wandering_giants	Wandering Giants	true
incidents_localised_description_wh2_dlc10_sword_of_khaine_building_done	Within the shrine, the Altar of Khaine has finally been consecrated - the Sword of Khaine is ready to receive a new owner!	true
incidents_localised_description_wh2_main_incident_all_gdp_up	A thaumaturgist in one of your provinces has been tasked with squeezing greater profit from industrial processes. Lost in thought one day while inspecting a smelting plant, he slipped and plunged into the roiling slag. His death was not in vain however, as the smelters discovered that the introduction of osseous matter worked to strengthen the metal, raising its value; profits are up factionwide!	true
incidents_localised_description_wh2_main_incident_all_wom_up_greatly_miscast_rate_up	The Great Warding teeters on its axis and weakens for a moment. Before it recovers, the Winds of Magic burst forth in a  tumultuous gyre around your army, greatly boosting their power reserve but increasing the likelihood of miscasts.	true
incidents_localised_description_wh_main_incident_dwf_gromril_seam	A seam of star metal, that rarest and most sought-after of all elements - Gromril - has been discovered close to the Dwarfhold. Refining it will bring prestige and great wealth.	true
