Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_11SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_12SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_4_aSECOND	Once the Undead freebooters have left, there should still be ample pickings.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_aSECOND	This could be risky – better play it safe and wait for the activity to subside.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_bSECOND	This could be risky – better play it safe and wait to ascertain what the dangers are.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_cSECOND	This could be risky, or worse still, a trap. Better play it safe and wait to ascertain what the dangers are.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_aSECOND	The island could present some unexpected dangers. Better play it safe and wait.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_bSECOND	Mysterious songs carried on the ocean breeze? This is obviously a trap.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_cSECOND	The island could present some unexpected dangers. Better play it safe and wait.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_aSECOND	This could be risky – better play it safe and wait for the rival salvagers to leave the area.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_bSECOND	This could be risky – better play it safe and wait.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_cSECOND	This could be risky – better play it safe and wait.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_4_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_5_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_6_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_7_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_0_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_1_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_2_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_3_dilemma_rewardFIRST	Sacrifice to the Crow	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_1SECOND	Jewel of the Dusk	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_2SECOND	Helm of Khaine	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_3SECOND	Blessed Tome	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_4SECOND	Winged Boots	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_ritual_of_vaul_5SECOND	Sea Gold Parrying Blade	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_charging_inFIRST	Your Saurus warriors fight with bravery that fills you with hope, yet they also fall in great numbers before the foe.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_what_we_do_in_the_shadows_2_aFIRST	Clan Eshin have earned their keep this time, but they'll have to go on earning it if they want to survive…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_curse_of_kurnousTHIRD	Organise a hunt	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_contest_of_claws_1FIRST	Rig the battle	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_16FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionTHIRD	Caledor is vital. Your pride must be swallowed, and theirs humoured.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_17THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_bst_command_of_the_herdSECOND	Insubordination is unacceptable. The entire herd must know of your unswerving will - that you and you alone are Lord of them all! Put him to death!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ar_1_sacrificeFIRST	A sister is a valuable sacrifice - well-known and well-loved; emotion brings power to proceedings! Bring her before the Witch Elves in chains! Her blood will win the favour of the Brides of Khaine, ensuring our future victories!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_17THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_16FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_graelingSECOND	Execute Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_4_sorceressFIRST	A nice ornament	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_10SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_11SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_12SECOND	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_9FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_8THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_grn_wanderin_gitsSECOND	Alright!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_baersonlingFIRST	Form Confederation	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_knowledge_from_the_ladyFIRST	The Lady will forever have a friend in us; make the donation.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_would_be_suitorFOURTH	Buying favours is not cheap, but achieves the same ends without having to sully oneself with entanglements.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_black_dragons_nestFIRST	Leave the nest	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_scavengersTHIRD	Offer to help them search	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_19FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_18THIRD	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_11FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_shiny_scale_stuffSECOND	You may have found it, but you still owe me payment-taxes yes-yes!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_10THIRD	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_20THIRD	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_grn_gork_or_morkSECOND	Mork	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_10THIRD	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_20THIRD	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_11FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_aFIRST	Ignore the rival salvagers - strip the carcass of whatever valuables you can find!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_aFIRST	We must continue our salvage mission, for the potential riches are worth the risk. Rivals be damned!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_aFIRST	This is obviously a worthwhile salvage mission, regardless of any silly curses!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_4_aFIRST	There is a significant pirate presence, so there must also be colossal wealth there for the looting!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_18THIRD	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_19FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_8FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_9THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_hunting_groundsFIRST	The nobles can hunt wherever they wish; it is, after all, their land…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_baersonlingTHIRD	Release Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_pimples_and_brown_spotsFIRST	Close the Gates! Quarantine the infected! We need to keep this out!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_cst_cylostra_the_bordeleaux_flabellum_stage_4FIRST	An Audience of Bretonnians	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_8FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_8FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_9THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_4_9THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_traitorsSECOND	These so called traitors just happen to be this Lord's rivals. Punish them all! Execute the traitors and brand the Lord with the mark of pain! Have their possessions confiscated at once!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_born_killersFIRST	Attack rather than defend	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_1FOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_2FOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_3FOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_4FOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_5FOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_the_skavenblight_question_1SECOND	This is not a military matter	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_black_dragons_nestTHIRD	Search the nest	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_scavengersFIRST	Avoid conflict and leave	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_18FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_19THIRD	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_10FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_20FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_11THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_grn_gork_or_morkFIRST	Gork's da best. 'Nuff sed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_11THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_10FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_20FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_traitorsFIRST	Your wrath will be as merciless as it is bloody! Summon the troops and the populace to the central square. They shall have a spectacle they will not soon forget!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_19THIRD	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_18FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_9FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_8THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_1FOURTH	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_2FOURTH	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_3FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_4FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_5FOURTH	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_6FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_7FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_8FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_9FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_15FIRST	Kin of Grimnir 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_25FIRST	Kin of Grimnir 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_graveyardTHIRD	Dig up the graves	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_10FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_11FOURTH	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_12FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_13FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_14FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_15FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_16FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_17FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_18FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_19FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_20FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_6_captiveSECOND	Torture him!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_life_in_the_lagoonFIRST	When rivals squabble with each other, they do not plot against the Phoenix King.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_4_sorceressSECOND	Carry it along	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_all_the_gods_are_angrySECOND	So be it	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh_main_nor_skaelingSECOND	The powerful need not concern themselves with the weak. We don't need their land or their problems.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_13FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_the_purge_1SECOND	Refuse their demands	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_12THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_12THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_13FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_cFIRST	We must take a closer look! The potential rewards of such a find surely outweigh the risks?	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_cFIRST	We must take a closer look! The hold of a pirate ship likely contains great wealth.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_cFIRST	A perilous island it may appear to be, but the shipwreck might have once carried a lucrative cargo.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_8FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_9THIRD	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_a_deadly_priceFIRST	Employ the ritual	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_great_vortex_tmb_settra_the_crown_of_nehekhara_stage_3FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_the_caledor_questionSECOND	Remark upon their arrogance	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_15THIRD	Apprentice of Grungni 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_25THIRD	Apprentice of Grungni 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_graveyardFIRST	Leave the graves alone	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ar_2_caravanSECOND	Such low, mindless creatures are undeserving of the honour of honest, Druchii warfare. From the safety of the forest, kill their leader; then watch the rest scatter.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_life_in_the_lagoonTHIRD	A happy court is a prosperous court, and they will look favourably upon a generous king. 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_all_a_stranger_comes_vmpSECOND	Send this dark emissary on his way! There is nothing in Albion for us, let some other fool pay for this creature's shadow war.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_co_4_teacherSECOND	The assault of wrath and rage will be legendary, even among the gods; nothing will stand against it and live!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_12FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_13THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_13THIRD	In the deep forests dwell the mightiest, grizzled beasts. They only fight for a Beastlord who enjoys the darkest favour…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_lunar_eclipse_12FIRST	The herd can replace their fallen with ferocious alacrity, yet the latecomers are more reluctant to fight.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_bFIRST	Ignore the rival salvagers - strip the carcass of whatever valuables you can find!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_bFIRST	The riches and trinkets headed for Marienburg shall be ours, regardless of who challenges us for them!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_bFIRST	The lure of the Syreens’ songs promise much; their pull is irresistible.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_4FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_6FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_5THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_7THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_4FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_4FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_4FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_4FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_5THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_5THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_5THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_5THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_cst_dilemma_ocean_of_opportunitiesFOURTH	Pah! Northmen! Those stinkin' Norscan raiders 'ave been spotted heading back north of Naggaroth frozen following a successful raid on the coasts of the Empire. This particular tribe are known always to take captives for ransom at a later date, so this is an ample opportunity to fill our ratings.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_archaon_choiceFIRST	A Pact of Blood & Souls	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_grim_visionsFIRST	Heed the Visions	true
