Loc PackedFile
Key	Text	Tooltip
campaign_localised_strings_string_attack_button_locked_for_advice	[[col:red]]Dismiss all advice and related events before attacking.[[/col]]	true
campaign_localised_strings_string_military_force_morale_attrition	[[img:icon_attrition]][[/img]]Attrition	true
campaign_localised_strings_string_quest_teleport_button_disabled_tooltip_at_sea	[[col:red]]The required character is currently at sea.[[/col]]	true
campaign_localised_strings_string_politics_event_divorce_success	Marriage annulled.	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_foreign_territory	The army is in foreign territory.	true
campaign_localised_strings_string_public_order_buildings_tooltip	Buildings	true
campaign_localised_strings_string_confirm_begin_migration	Are you sure you wish to begin migration?	true
campaign_localised_strings_string_military_force_morale_effect_type_bonus_value_animosity	Animosity	true
campaign_localised_strings_string_resource_building_required_tech_tooltip	[[col:yellow]]This building can only be constructed in a settlement with the appropriate resource.[[/col]]	true
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_buildings	Building Bonus	true
campaign_localised_strings_string_military_force_morale_bonus_value_technologies	Technologies	true
campaign_localised_strings_string_public_order_resources_tooltip	Resources	true
campaign_localised_strings_string_building_required_unavailable	You cannot construct the required buildings in this province.	true
campaign_localised_strings_string_politics_action_impossible_target_already_has_retainer	[[col:red]]This character already has a retainer.[[/col]]	true
campaign_localised_strings_string_regular_expenditure_policing_tooltip	 	true
campaign_localised_strings_string_rituals_pending_intervantion_ritual_declare_war_cancel	Cancel Intervention	true
campaign_localised_strings_string_norsca_god_allegiance_tooltip	Current Allegiance: %d/%d	true
campaign_localised_strings_string_button_start_migration	Begin Migration||Abandon your remaining settlements and begin migration. Your treasury will be reimbursed and your forces will carry their buildings with them for resettlement, be it recolonising an empty settlement or capturing an existing one. Population surplus is redistributed amongst your existing forces.	true
campaign_localised_strings_string_end_turn_camera_settings_fast	Fastest	true
campaign_localised_strings_string_autoresolve_available_battle	{{tr:auto_resolve_tooltip}}	true
campaign_localised_strings_string_recruitment_cannot_local_horde	[[col:red]]Local recruitment is only available whilst in the [[img:icon_encamp_stance]][[/img]]Encamp stance.[[/col]]	true
campaign_localised_strings_string_military_force_morale_supplies	Supplies	true
campaign_localised_strings_string_siege_cannot_surrender_without_blockade	This settlement will not surrender as long as it is sustained by a port. Blockade the settlement to starve the populace out.	true
campaign_localised_strings_string_rituals_ritual_status_not_enough_slave	[[col:dark_r]]You have insufficient [[img:icon_slaves]][[/img]]slaves[[/col]]	true
campaign_localised_strings_string_end_turn_settings_target_all	All	true
campaign_localised_strings_string_character_neutral_effect_level	Neutral effect level. No negative or positive effects applied.	true
campaign_localised_strings_string_quest_teleport_button_enabled_tooltip	Teleport {{tr:icon_money}} %d||This will instantly move %s to the quest battle location, at a cost. Following the battle, your character will be returned to their original location, with any casualties taken persisting after the battle is over.	true
campaign_localised_strings_string_wh2_dlc11_ritual_bloodlines_necrarch_focus_text	Lords Focus: Supreme Wizard	true
campaign_localised_strings_string_raise_legacy_besieged	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_battle_ambush_they_intercept	Your army spotted an enemy force waiting to ambush. Undeterred by their discovery, the enemy is moving to intercept.	true
campaign_localised_strings_string_rituals_ritual_status_insufficient_gold_standard_ritual	[[col:dark_r]]You have insufficient funds[[/col]]	true
campaign_localised_strings_string_military_force_morale_kings_own	King's Own	true
campaign_localised_strings_string_cannot_occupy_default	[[col:red]]Your race cannot occupy settlements of this racial type.[[/col]]	true
campaign_localised_strings_string_politics_action_cancel	Cancel this machination.	true
campaign_localised_strings_string_rituals_pending_intervantion_ritual_declare_war_body	Calling upon an intervention is an act of war. Do you wish to proceed?	true
campaign_localised_strings_string_recruitment_confirmation_merceneries	Raise	true
campaign_localised_strings_string_double_click_diplomacy	
Double left-click to initiate diplomacy	true
campaign_localised_strings_string_military_force_morale_concurrent_wars	Concurrent Wars	true
campaign_localised_strings_string_development_points_tooltip_hordes_growth_max	[[col:yellow]]Population surplus for this horde is at maximum capacity.[[/col]]	true
campaign_localised_strings_string_slaves_tooltip_title	Slaves	true
campaign_localised_strings_string_end_turn_display_tooltip_ai_move_off	Do not show any AI character moves.	true
campaign_localised_strings_string_imperium_tooltip_10	Supreme||The power wielded by your people is undisputable. None shall resist their might, nor the temptation to control it: civil strife is certain.	true
campaign_localised_strings_string_slaves_header	[[url:script_link_campaign_slaves]]Slaves %d%%[[/url]]	true
campaign_localised_strings_string_rituals_arrow_tooltip_key_settlements_header	
Ritual sites:	true
campaign_localised_strings_string_required_technologies	[[col:red]]Requires technology researched:[[/col]]	true
campaign_localised_strings_string_wh2_dlc11_cst_vampire_coast_leader	Luthor Harkon	true
campaign_localised_strings_string_gdp_fertility_livestock	Husbandry [Fertility]	true
campaign_localised_strings_string_imperium_tooltip_03	Noteworthy||Your people have established themselves as a power deserving of respect.	true
campaign_localised_strings_string_imperium_tooltip_02	Insignificant||Your people have achieved little and are of no consequence to the world...yet!	true
campaign_localised_strings_string_imperium_tooltip_01	Insignificant||Your people have achieved little and are of no consequence to the world...yet!	true
campaign_localised_strings_string_imperium_tooltip_07	Intimidating||Your people have accomplished many great things. Their power is feared by their enemies and coveted by their own: civil strife is imminent!	true
campaign_localised_strings_string_imperium_tooltip_06	Impressive||People in distant lands speak of your people's achievements with fear and awe in equal measure! Domestic intrigue grows: civil strife is brewing.	true
campaign_localised_strings_string_imperium_tooltip_05	Impressive||People in distant lands speak of your people's achievements with fear and awe in equal measure! Domestic intrigue grows: civil strife is brewing.	true
campaign_localised_strings_string_imperium_tooltip_04	Noteworthy||Your people have established themselves as a power deserving of respect.	true
campaign_localised_strings_string_imperium_tooltip_09	Supreme||The power wielded by your people is undisputable. None shall resist their might, nor the temptation to control it: civil strife is certain.	true
campaign_localised_strings_string_imperium_tooltip_08	Intimidating||Your people have accomplished many great things. Their power is feared by their enemies and coveted by their own: civil strife is imminent!	true
campaign_localised_strings_string_end_turn_camera_settings_off	Off	true
campaign_localised_strings_string_agent_action_embed_once	[[col:yellow]]This [[img:icon_hero]][[/img]]Hero has already performed an action this turn. The order may be queued and the action will be carried out on the next turn.[[/col]]	true
campaign_localised_strings_string_religion_factor_faction_traits	Faction trait	true
campaign_localised_strings_string_map_tooltip_storm_description	[[col:yellow]]%S![[/col]] This region is experiencing a storm. Any army that moves here will suffer [[img:icon_attrition]][[/img]]attrition.	true
campaign_localised_strings_string_public_order_province	Province	true
campaign_localised_strings_string_military_force_morale_released_captives	No Captives	true
campaign_localised_strings_string_military_force_morale_bonus_value_own_territory	Friendly Territory	true
campaign_localised_strings_string_details_panel_tradition_cannot_select	This force cannot adopt this tradition:	true
campaign_localised_strings_string_settlement_captured_tooltip_settlement_effect	This settlement will gain the following effect:	true
campaign_localised_strings_string_public_order_culture_vampiric	Vampiric corruption	true
campaign_localised_strings_string_gdp_land_trade	!NOT USED!	true
campaign_localised_strings_string_military_force_morale_bonus_value_march_stance	Mass Migration	true
campaign_localised_strings_string_units_of_renown_tooltip_capped	[[col:red]]This unit has already been recruited.[[/col]]	true
campaign_localised_strings_string_politics_action_impossible_target_dead	[[col:red]]This character is dead! They cannot be acted against.[[/col]]	true
campaign_localised_strings_string_development_points_tooltip_hordes_insufficent_development_points_number	[[col:red]]You need %n [[img:icon_pop_surplus]][[/img]]population surplus.[[/col]]||{{tr:development_points_tooltip_hordes_insufficent_development_points_number}}	true
campaign_localised_strings_string_raise_legacy_no_surplus	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_button_zoom_to_waaagh_parent	Zoom to host army	true
campaign_localised_strings_string_raise_legacy	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single_horde	There is no improved equipment available for this unit in this horde.	true
campaign_localised_strings_string_politics_cursus_current_level	Current level	true
campaign_localised_strings_string_details_panel_tradition_cannot_low_rank	Its rank is too low.	true
campaign_localised_strings_string_gdp_local_trade	Local Commerce	true
campaign_localised_strings_string_rituals_ritual_status_insufficient_gold	[[col:red]]You have insufficient funds[[/col]]	true
campaign_localised_strings_string_raise_force_navy_cannot	Cannot raise fleet	true
campaign_localised_strings_string_can_change_mount_once_per_turn	

[[col:red]]Mounts may only be changed once per turn.[[/col]]	true
campaign_localised_strings_string_cannot_recruit_agent_region_not_owned	[[col:red]]You cannot recruit new [[img:icon_hero]][[/img]]Heroes from settlements that you do not own.[[/col]]	true
campaign_localised_strings_string_fight_battle_tooltip_type_settlement	{{tr:fight_battle_tooltip_type_settlement}}	true
campaign_localised_strings_string_demolish_building_refund_amount	Demolishing this building will provide {{tr:icon_treasury}}%n	true
campaign_localised_strings_string_military_force_morale_bonus_value_faction_trait	Faction Trait	true
campaign_localised_strings_string_politics_event_outcome	Consequence	true
campaign_localised_strings_string_wh2_dlc11_cst_pirates_of_sartosa_leader	Aranessa Saltspite	true
campaign_localised_strings_string_total	Total	true
campaign_localised_strings_string_building_required_tech_tooltip	This will show you where the building is located in the building browser for your capital, though it can be built in any settlement to unlock the technology.	true
campaign_localised_strings_string_book_of_monster_hunts_technology_locked	YOU NEED %s TO UNLOCK THIS ENTRY	true
campaign_localised_strings_string_politics_power_support_popular_current	Current dominion:	true
campaign_localised_strings_string_varying_regular_income_mining	 	true
campaign_localised_strings_string_slaves_maximum_slaves	Maximum [[img:icon_slaves]][[/img]]slaves	true
campaign_localised_strings_string_cannot_issue_edict_to_unowned_region	[[col:red]]You cannot issue commandments in provinces in which you do not own all of the settlements.[[/col]]	true
campaign_localised_strings_string_politics_event_target_character	Target:	true
campaign_localised_strings_string_monster_hunt_11_description	Clan Gritus have become so successful in preying on weakling clans that in recent years they have amassed a surplus of wealth. The clan's chieftains have traded chests filled with Warpstone and commissioned the Master Moulders of Hell Pit to create a hideous creature of unparalleled size and ferocity: the Hellbeast of Seep-Gore. This monster is said to be in constant pain, for within its abdomen exists a whole other colony...	true
campaign_localised_strings_string_monster_hunt_10_description	While all War Hydras can live to be incredibly ancient, legend has it that the Beast of Raema is all but immortal and will never die of old age. The older it gets, the larger it grows; its scales denser, its teeth get sharper and claws longer. The legends that recount this creature's attacks say that its mere presence has a mesmeric effect on those caught in its gaze; they are driven mad by the motion of the creature as it sways and intertwines its long necks. Until now, the beast has remained in the far north of Naggarond, feeding off lone Dark Elf settlements and other wandering creatures that stray into its path, but what would happen if it ventured beyond its usual hunting grounds?	true
campaign_localised_strings_string_end_turn_camera_settings_high	High	true
campaign_localised_strings_string_campaign_map_tooltip_orders_disabled	[[col:red]]Movement unavailable - dismiss events and advice before issuing orders[[/col]]	true
campaign_localised_strings_string_tooltip_slave_income	Slaves captured from raiding	true
campaign_localised_strings_string_details_panel_skills_cannot_low_rank	Their rank is too low.	true
campaign_localised_strings_string_cunning_desc	Security against cunning-based agent actions.	true
campaign_localised_strings_string_public_order_culture_non_chaos	Lack of corruption	true
campaign_localised_strings_string_cannot_recruit_agent_region_under_siege	[[col:red]]This settlement is under siege: you may not recruit an [[img:icon_hero]][[/img]]Hero here until the siege has been lifted.[[/col]]	true
campaign_localised_strings_string_rituals_vortex_ritual_completed	(completed)	true
campaign_localised_strings_string_ancillary_equipment_in_cooldown	[[col:red]]This item is in transit. Turns until available: %d[[/col]]	true
campaign_localised_strings_string_gdp_leeching	Pirate Coves	true
campaign_localised_strings_string_tooltip_mercenary_pool_info_recruitment_unit_mouseover	Pool provides %d units , rate %d	true
campaign_localised_strings_string_tooltip_skaven_settlement_level_increase_valid	Increase settlement level
Food cost: [[img:icon_skaven_food]][[/img]]%d	true
campaign_localised_strings_string_politics_governor_cap_reached	You already have the maximum number of governors.	true
campaign_localised_strings_string_politics_power_support_political_description	Control is a measure of your mastery of politics; your power over the elite. It fluctuates as your family members engage in political intrigues and as other campaign events unfold.

Combined with dominion, it defines your family's overall power.	true
campaign_localised_strings_string_wh2_dlc11_cst_the_drowned	The Drowned	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_2	This unit will only unlock once you have attained the "Lucky Levi’s Keepsake" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_3	This unit will only unlock once you have attained the "The Doubloon of Castelo Novo" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_1	This unit will only unlock once you have attained the "Pearl of the Kraken Sea" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_6	This unit will only unlock once you have attained the "Von Zeich’s Last Ingot" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_7	This unit will only unlock once you have attained the "The Stone of Schwartzhafen" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_4	This unit will only unlock once you have attained the "The Vorgo Nugget" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_5	This unit will only unlock once you have attained the "Panteleon’s Pendant" Piece of Eight	true
campaign_localised_strings_string_dlc11_ror_unlock_reason_8	This unit will only unlock once you have attained the "Cursed Bullion of Bogenhafen" Piece of Eight	true
campaign_localised_strings_string_rituals_ritual_status_completed	This ritual has been completed	true
campaign_localised_strings_string_cannot_occupy_wh_main_chs_chaos	[[col:red]]Your race operates in mighty hordes and cannot occupy settlements of any type.[[/col]]	true
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single	There is no further training available for this unit in this province.	true
campaign_localised_strings_string_unlocks_tech	[[col:green]]Unlocks technologies[[/col]]	true
campaign_localised_strings_string_attrition_tooltip_hp_remaining	Predicted [[img:icon_hp]][[/img]]hit points remaining on the next turn: 	true
campaign_localised_strings_string_edicts_cancel	Cancel Commandment	true
campaign_localised_strings_string_skill_locked_by_item	

[[col:red]]Requires item: %S.[[/col]]	true
campaign_localised_strings_string_quest_teleport_button_enabled_no_cost_tooltip	Teleport||This will instantly move %s to the quest battle location, at a cost. Following the battle, your character will be returned to their original location, with any casualties taken persisting after the battle is over.	true
campaign_localised_strings_string_raise_legacy_blockaded	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_winds_of_magic_modifier_region	Region	true
campaign_localised_strings_string_garrison_no_units_siege	No garrison ||Garrison cannot replenish while the city is under siege.	true
campaign_localised_strings_string_wh2_dlc11_cst_rogue_bleak_coast_buccaneers	Bleak Coast Buccaneers	true
campaign_localised_strings_string_military_force_morale_decimated	Quelled Animosity	true
campaign_localised_strings_string_gdp_sea_trade	Maritime Commerce	true
campaign_localised_strings_string_public_order_improving	[[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is improving.	true
campaign_localised_strings_string_end_turn_warning_character_skill_to_be_picked	This character has an unassigned [[url:script_link_campaign_character_skills]][[tooltip:{{tt:tooltip_campaign_character_skills}}]]skill point[[/tooltip]][[/url]]:	true
campaign_localised_strings_string_demolish_buildings_cancel_recruitment	[[col:red]]Demolishing this building will cancel the active recruitment of the units that it provides.[[/col]]	true
campaign_localised_strings_string_sea_region_control_status_port_gdp_modifier_reduction	-%d%% wealth from maritime commerce (Piracy)	true
campaign_localised_strings_string_units_of_renown_tooltip_crafted_unit	[[col:red]]This unit will become available after being awakened through the Mortuary Cult.[[/col]]	true
campaign_localised_strings_string_military_force_morale_ambitious_leader	Ambitious Leader	true
campaign_localised_strings_string_details_panel_tradition_unlocked_rank	Unlocked at rank:	true
campaign_localised_strings_string_winds_of_magic_modifier_stances	Stance	true
campaign_localised_strings_string_gdp_learning	!NOT USED!	true
campaign_localised_strings_string_growth_tooltip_description_expedition	As the expedition grows, its population can be used to strengthen or spawn new expeditions.	true
campaign_localised_strings_string_varying_regular_income_mining_tooltip	 	true
campaign_localised_strings_string_quest_teleport_button_disabled_tooltip_wrong_character	[[col:red]]Select a [[img:icon_general]][[/img]]Lord in order to teleport them to this location.[[/col]]	true
campaign_localised_strings_string_slaves_current_slaves	Current [[img:icon_slaves]][[/img]]slaves	true
campaign_localised_strings_string_additional_buildings_required	[[col:red]]Additional building required: %s[[/col]]	true
campaign_localised_strings_string_tooltip_disband_impossible_for_agent	[[col:red]]The selected [[img:icon_hero]][[/img]]Hero may not be disbanded.[[/col]]	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_insufficient_funds	You have insufficient funds.	true
campaign_localised_strings_string_pending_action_warning_edict	Commandment available	true
campaign_localised_strings_string_resource_tooltip_untradeable	This may provide a unique building chain.	true
campaign_localised_strings_string_winds_of_magic_modifier_events	Events	true
campaign_localised_strings_string_offices_panel_title_wh2_dlc11_cst_noctilus	Fleet Offices	true
campaign_localised_strings_string_public_order_military_crackdown_tooltip	Military crackdown	true
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple_horde	There is no improved equipment available for these units in this horde.	true
campaign_localised_strings_string_public_order_military_activity	Military presence	true
campaign_localised_strings_string_politics_character_is_faction	This character is a part of the following faction's family:	true
campaign_localised_strings_string_cannot_recruit_force_region_not_owned	[[col:red]]You cannot recruit new [[img:icon_general]][[/img]]Lords from settlements that you do not own.[[/col]]	true
campaign_localised_strings_string_imperium_4_description	Your people have accomplished many great things. Their power is feared by their enemies and coveted by their own: civil strife is imminent!	true
campaign_localised_strings_string_imperium_5_description	The power wielded by your people is undisputable. None shall resist their might, nor the temptation to control it: civil strife is certain.	true
campaign_localised_strings_string_imperium_2_description	Your people have established themselves as a power deserving of respect.	true
campaign_localised_strings_string_imperium_3_description	People in distant lands speak of your people's achievements with fear and awe in equal measure! Domestic intrigue grows: civil strife is brewing.	true
campaign_localised_strings_string_imperium_1_description	Your people have achieved little and are of no consequence to the world...yet!	true
campaign_localised_strings_string_raise_force_navy_cannot_port_required	[[col:red]]You can only raise fleets in port settlements.[[/col]]	true
campaign_localised_strings_string_public_order_buildings_squalor_tooltip	Squalor	true
campaign_localised_strings_string_cannot_activate_stance_in_settlement	

[[col:red]]You cannot adopt this stance while garrisoned.[[/col]]
	true
campaign_localised_strings_string_turn	Turn	true
campaign_localised_strings_string_public_order_banditry_tooltip	Bandits	true
campaign_localised_strings_string_monster_hunt_10_title	The Beast of Raema	true
campaign_localised_strings_string_monster_hunt_11_title	The Hellbeast of Seep-Gore	true
campaign_localised_strings_string_unit_card_tooltip_recruitment_blocked	[[col:red]]Recruitment blocked. This settlement is under siege, so no recruitment can take place.[[/col]]	true
campaign_localised_strings_string_tooltip_recruit_units	{{tr:recruit_units_tooltip}}	true
campaign_localised_strings_string_details_panel_ancillary_none	There are currently no household members or objects available for assignment.	true
campaign_localised_strings_string_public_order_conquest_tooltip	Conquest	true
campaign_localised_strings_string_public_order_baseline_tooltip	Difficulty level	true
campaign_localised_strings_string_province_fertility_factor_base	Base fertility	true
campaign_localised_strings_string_politics_character_cannot_act_wounded	This character cannot perform machinations, or have skulduggeries performed on them, whilst wounded.	true
campaign_localised_strings_string_public_order_buildings_squalor	Buildings (Squalor)	true
campaign_localised_strings_string_cannot_colonise_wh_main_sc_nor_norsca	[[col:red]]Your race cannot colonise ruins of this type.

You can only colonise ruins in Norsca and coastal settlements.[[/col]]	true
campaign_localised_strings_string_pending_action_warning_siege	Siege construction available	true
campaign_localised_strings_string_wh2_dlc11_lock_queen_bess	[[col:red]]This unit will become available after performing the Rite of the Curse of the Queen’s Cannon.[[/col]]	true
campaign_localised_strings_string_public_order_banditry	Banditry	true
campaign_localised_strings_string_diplomacy_tooltip_cant_negotiate_with_faction	[[col:red]]You cannot negotiate with this faction.[[/col]]	true
campaign_localised_strings_string_military_force_morale_bonus_value_guarded_navy	Escorting Transports	true
campaign_localised_strings_string_unit_transfer_fightness_warning	[[col:red]]{{tr:unit_transfer_fightness_warning}} %d[[/col]]	true
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_chracters	Character Bonus	true
campaign_localised_strings_string_military_force_morale_raiding	Raiding	true
campaign_localised_strings_string_raise_legacy_no_legacy	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_public_order_garrison	Garrison	true
campaign_localised_strings_string_politics_character_cannot_be_acted_or_act_travelling	[[col:red]]This Lord may not be involved in machinations while returning from duty.[[/col]]	true
campaign_localised_strings_string_public_order_baseline	Difficulty level	true
campaign_localised_strings_string_public_order_conquest	Conquest (next turn only)	true
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded	Can't recruit this unit||Source settlement is blockaded	true
campaign_localised_strings_string_character_type_daughter	%PLACEHOLDER% (UNUSED)	true
campaign_localised_strings_string_wh2_dlc11_cst_rogue_grey_point_scuttlers	Grey Point Scuttlers	true
campaign_localised_strings_string_edicts_issued	Edicts issued:	true
campaign_localised_strings_string_grudges_bar_current_severity_tooltip	Current total severity: %d	true
campaign_localised_strings_string_province_owned	Owned province.	true
campaign_localised_strings_string_general_type_general	Lord	true
campaign_localised_strings_string_rituals_arrow_tooltip_key_settlement_unknown	[[img:ui/skins/default/icon_marker_settlement.png]][[/img]] Unknown settlement	true
campaign_localised_strings_string_waagh_parent_threshold_tooltip_upper	{{tr:fightiness_upper}}	true
campaign_localised_strings_string_tooltip_skaven_settlement_level_decrease_valid	Reduce settlement level	true
campaign_localised_strings_string_waagh_parent_threshold_tooltip_lower	{{tr:fightiness_lower}}	true
campaign_localised_strings_string_public_order_military_crackdown	Military crackdown	true
campaign_localised_strings_string_turns	Turns	true
campaign_localised_strings_string_military_history_battles_defeat_heroic	Crushing defeat by:	true
campaign_localised_strings_string_details_panel_ancillary_cannot_assign	[[col:yellow]]There are currently no household members or objects available for assignment.[[/col]]	true
campaign_localised_strings_string_general_type_admiral	Admiral	true
campaign_localised_strings_string_sanitation_tooltip_current_sanitation	Current sanitation:	true
campaign_localised_strings_string_public_order_military_activity_tooltip	Military activity	true
