Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_bulletpoints_wh_main_quest_item_amulet_of_sea_gold	Reduces [[img:icon_hero]][[/img]]Hero action success chance||Improves [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves [[img:ui/battle ui/ability_icons/resistance_magic.png]][[/img]]magic resistance||Increases [[img:icon_corruption_untainted]][[/img]]Untainted corruption	true
loading_screen_quotes_description_wh2_main_hp_campaign_alliances	{{tr:hp_campaign_description_alliances}}	true
loading_screen_quotes_title_wh2_main_cst_art_queen_bess	Queen Bess	true
loading_screen_quotes_title_wh2_dlc09_hp_campaign_mortuary_cult	{{tr:hp_campaign_title_mortuary_cult}}	true
loading_screen_quotes_title_wh2_main_tmb_veh_skeleton_archer_chariot_0	Skeleton Archer Chariot	true
loading_screen_quotes_title_wh2_main_hp_battle_rallying	{{tr:hp_battle_title_rallying}}	true
loading_screen_quotes_bulletpoints_wh_dlc03_quest_item_the_dark_mail	Improves [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour||Improves [[img:ui/battle ui/ability_icons/resistance_magic.png]][[/img]]magic resistance	true
loading_screen_quotes_title_wh2_main_brt_cav_grail_guardians	Grail Guardians	true
loading_screen_quotes_description_wh2_main_grn_cav_forest_goblin_spider_riders_0	Atop their venomous mounts, Goblin Riders can run down enemies with surprising precision.	true
loading_screen_quotes_description_wh2_main_grn_cav_forest_goblin_spider_riders_1	Atop their venomous mounts, Goblin Riders can run down enemies with surprising precision.	true
loading_screen_quotes_title_wh2_main_hp_campaign_the_menace_below	{{tr:hp_campaign_title_the_menace_below}}	true
loading_screen_quotes_title_wh2_main_grn_art_goblin_rock_lobber	Goblin Rock Lobber	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_resources		true
loading_screen_quotes_description_wh2_main_quest_item_supreme_spellshield	This shield has a reflection so dark that it absorbs hostile magic and reflects it back at the foe.	true
loading_screen_quotes_description_wh2_main_hef_cav_dragon_princes	The weight of their ancestry is carried with them, skewering all-comers on their bloody lances.	true
loading_screen_quotes_description_wh_main_hp_campaign_fightiness	{{tr:hp_campaign_description_fightiness}}	true
loading_screen_quotes_description_wh2_main_grn_cav_orc_boar_boy_big_uns	Bigger than normal Orcs, and stronger too, the Orc Boar Big 'Uns ride their beasts into enemy lines, devastating all who face them.	true
loading_screen_quotes_description_wh2_main_hp_campaign_influence	{{tr:hp_campaign_description_influence}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_diplomacy	{{tr:hp_campaign_description_diplomacy}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_buildings	{{tr:hp_campaign_point_1_buildings}}||{{tr:hp_campaign_point_2_buildings}}	true
loading_screen_quotes_title_wh2_main_cst_mon_rotting_prometheans_gunnery_mob_0	Rotting Prometheans Gunnery Mob	true
loading_screen_quotes_title_wh2_main_grn_inf_savage_orc_big_uns	Savage Orc Big 'Uns	true
loading_screen_quotes_title_wh2_main_hp_campaign_unit_recruitment_panel	{{tr:hp_campaign_title_unit_recruitment_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_high_magic	True Magic||Qhaysh||Spectrumancy	true
loading_screen_quotes_description_wh_dlc01_quest_item_auric_armour	The Auric Armour is a sculpted suit forged from ensorcelled gold. Tendrils of dark energy caress the skin of the wearer, closing his wounds with a tender touch.	true
loading_screen_quotes_description_wh2_main_brt_cha_green_knight	The holder of secrets and keeper of the way, whose strength is the quester's ultimate test.	true
loading_screen_quotes_title_wh_main_hp_campaign_vampires	{{tr:hp_campaign_title_vampires}}	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_foot_squires	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Damage dealer	true
loading_screen_quotes_description_wh2_main_hp_campaign_espionage	{{tr:hp_campaign_description_espionage}}	true
loading_screen_quotes_description_wh2_main_chs_mon_trolls	Though temperamental and difficult to control, a Troll is a whirling ball of difficult-to-kill death.	true
loading_screen_quotes_description_wh2_main_hp_campaign_encounters_at_sea	{{tr:hp_campaign_description_encounters_at_sea}}	true
loading_screen_quotes_bulletpoints_wh_main_brt_cha_king_louen_leoncoeur_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded	true
loading_screen_quotes_bulletpoints_wh_main_dwf_cha_belegar_ironhammer_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||Melee expert	true
loading_screen_quotes_description_wh2_main_hp_campaign_unit_merging_and_disbanding	{{tr:hp_campaign_description_unit_merging_and_disbanding}}	true
loading_screen_quotes_description_wh2_main_vmp_inf_grave_guard_1	Stalwart defenders of the crypts, Grave Guards possess a fighting skill beyond that of the usual wights.	true
loading_screen_quotes_description_wh2_main_vmp_inf_grave_guard_0	Stalwart defenders of the crypts, Grave Guards possess a fighting skill beyond that of the usual wights.	true
loading_screen_quotes_title_wh2_main_hp_campaign_fortifications	{{tr:hp_campaign_title_fortifications}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_technology_panel	{{tr:hp_campaign_title_technology_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_lizardmen	{{tr:hp_campaign_point_1_lizardmen}}||{{tr:hp_campaign_point_2_lizardmen}}	true
loading_screen_quotes_title_wh2_main_cst_inf_sartosa_militia_0	Sartosa Militia	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_building_slots	{{tr:hp_campaign_point_1_building_slots}}||{{tr:hp_campaign_point_2_building_slots}}	true
loading_screen_quotes_title_wh2_main_brt_cav_knights_of_the_realm	Knights of the Realm	true
loading_screen_quotes_description_wh2_main_cst_mon_terrorgheist	A piercing scream, a swooping shadow upon the water – a dead body drained of blood.	true
loading_screen_quotes_title_wh2_main_bst_inf_razorgor_herd_0	Razorgor Herd	true
loading_screen_quotes_description_wh2_main_hp_campaign_corruption	{{tr:hp_campaign_description_corruption}}	true
loading_screen_quotes_title_wh_dlc05_hp_campaign_oak_of_ages	{{tr:hp_campaign_title_oak_of_ages}}	true
loading_screen_quotes_title_wh2_main_vmp_veh_mortis_engine_0	Mortis Engine	true
loading_screen_quotes_bulletpoints_wh2_main_emp_inf_flagellants_0	Damage dealer||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy||[[img:ui/battle ui/ability_icons/unbreakable.png]][[/img]]Unbreakable	true
loading_screen_quotes_title_wh2_main_quest_item_rod_of_corruption	Quest Reward - Rod of Corruption	true
loading_screen_quotes_description_wh2_main_nor_cha_wulfrik	The Eternal Challenger is bound to a lifetime of constant duelling and violent killing.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_banners_and_marks	{{tr:hp_campaign_point_2_banners_and_marks}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_tax	{{tr:hp_campaign_description_tax}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_units	{{tr:hp_battle_point_1_units}}||{{tr:hp_battle_point_3_units}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_war	{{tr:hp_campaign_description_war}}	true
loading_screen_quotes_description_wh_main_chs_cha_kholek	Kholek is a Shaggoth of tremendous age. He is one of the first-born kin of Krakanrok the Black, father of the Dragon Ogres. Where the Herald of the Tempest walks, a raging storm blots out the sun.	true
loading_screen_quotes_title_wh_main_quest_item_chaos_tomb_blade	Quest Reward - Chaos Tomb Blade	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_mon_stegadon_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_mon_stegadon_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/battle ui/ability_icons/rampage.png]][[/img]]Rampage	true
loading_screen_quotes_title_wh_main_quest_item_azhags_ard_armour	Quest Reward - Azhag's Ard Armour	true
loading_screen_quotes_description_wh2_main_skv_inf_poison_wind_globadiers	When a poisoned globe explodes, anyone caught in its radius is guaranteed to die a painful, pus-ridden death.	true
loading_screen_quotes_title_wh2_main_tmb_inf_crypt_ghouls	Crypt Ghouls	true
loading_screen_quotes_title_wh_main_dwf_cha_belegar_ironhammer_0	Belegar Ironhammer	true
loading_screen_quotes_description_wh2_main_lzd_cav_horned_ones_0	Much rarer than other Cold Ones, these virtually-extinct Lustrian warriors fight with preternatural swiftness that belies their size.	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_death	The Lore of Death has a formidable battery of lethal damage spells for zapping enemy characters. Death Magic can be more destructive even than Fire Magic, but is also surprisingly varied with hexes and an augment spell as well, making Shyish-users more than mere Pyromancers. 	true
loading_screen_quotes_description_wh2_main_cst_inf_depth_guard_0	The Blood Knights of the sea are elite, armour-clad sentries to the dreaded seafaring creatures of the night.	true
loading_screen_quotes_description_wh2_main_cst_inf_depth_guard_1	The only thing scarier than a Depth Guard is one with a weapon that gives it an eight-foot reach.	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_inf_crypt_ghouls	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_razorgor_herd_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_unit_types	{{tr:hp_battle_point_1_unit_types}}||{{tr:hp_battle_point_2_unit_types}}||{{tr:hp_battle_point_3_unit_types}}||{{tr:hp_battle_point_4_unit_types}}	true
loading_screen_quotes_description_wh2_main_skv_mon_hell_pit_abomination	The very image of madness and ruin; the ultimate rat-made menace unleashed.	true
loading_screen_quotes_bulletpoints_wh2_main_def_inf_dreadspears_0	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_title_wh2_main_dwf_inf_hammerers	Hammerers	true
loading_screen_quotes_bulletpoints_wh_dlc05_hp_campaign_oak_of_ages	{{tr:hp_campaign_point_1_oak_of_ages}}||{{tr:hp_campaign_point_2_oak_of_ages}}	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_veh_mortis_engine_0	Dying Corruption||[[img:UI/skins/default/icon_stat_health_noframe.png]][[/img]]Mass Regeneration||Magic Harvester||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_description_wh2_main_brt_cav_pegasus_knights	Stronger and faster than the mightiest warhorse, the Pegasus Knight swoops across the battlefield with a powerful airborne charge.	true
loading_screen_quotes_description_wh2_main_tmb_cav_necropolis_knights_1	Tethered to their mounts by a sharp hook, the other mummified hand wields a barbed staff to carve through mortal flesh.	true
loading_screen_quotes_description_wh2_main_wef_cav_wild_riders_0	Galloping to war with Orion, his personal guard bring a calamity to all who stand against them.	true
loading_screen_quotes_description_wh2_main_tmb_cav_necropolis_knights_0	Each serpentine steed is spurred to acts of great brutality in the name of the king.	true
loading_screen_quotes_description_wh2_main_wef_cav_wild_riders_1	Galloping to war with Orion, his personal guard bring a calamity to all who stand against them.	true
loading_screen_quotes_title_wh2_main_hp_battle_flanking	{{tr:hp_battle_title_flanking}}	true
loading_screen_quotes_title_wh2_main_hef_cha_alith_anar	Alith Anar	true
loading_screen_quotes_title_wh2_main_emp_veh_steam_tank	Steam Tank	true
loading_screen_quotes_title_wh2_main_nor_mon_frost_wyrm	Frost-Wyrm	true
loading_screen_quotes_description_wh2_main_brt_inf_battle_pilgrims	Although a fierce foe to Bretonnia's enemies, Knights should be wary of their kleptomaniac tendencies…	true
loading_screen_quotes_title_wh2_main_hp_battle_units	{{tr:hp_battle_title_units}}	true
loading_screen_quotes_description_wh2_main_skv_inf_stormvermin_0	Recognisably dark-furred, the Skaven military elite fight with a proud zeal unique to their class.	true
loading_screen_quotes_description_wh2_main_skv_inf_stormvermin_1	Recognisably dark-furred, the Skaven military elite fight with a proud zeal unique to their class.	true
loading_screen_quotes_description_wh2_main_wef_mon_great_eagle_0	When the skies are dark and the need is great, these noble avians come to the aid of their Elven friends.	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_da_little_waaagh	Da Little Waaagh!	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_chaos_trolls	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_regeneration.png]][[/img]]Regeneration||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_dark_magic	Dark Magic||Dhar||Black Sorcery	true
loading_screen_quotes_description_wh2_main_dwf_art_flame_cannon	Flame Cannons belch burning pitch across the battlefield, raining molten death upon the enemy.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_unit_cards	{{tr:hp_battle_point_1_unit_cards}}||{{tr:hp_battle_point_2_unit_cards}}||{{tr:hp_battle_point_3_unit_cards}}	true
loading_screen_quotes_bulletpoints_wh2_main_grn_cav_savage_orc_boar_boyz	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_war_paint.png]][[/img]]Warpaint	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_azhags_ard_armour	Reduces [[img:icon_hero]][[/img]]Hero action success chance||Improves [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour & [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves [[img:ui/battle ui/ability_icons/resistance_ward_save.png]][[/img]]ward saves||Improves wound recovery time	true
loading_screen_quotes_description_wh2_main_hef_inf_white_lions_of_chrace_0	Charged to defend the Phoenix King to the last, they cut their opponents down with their savage great axes.	true
loading_screen_quotes_title_wh2_main_tmb_inf_skeleton_archers_0	Skeleton Archers	true
loading_screen_quotes_title_wh2_main_grn_inf_black_orcs	Black Orcs	true
loading_screen_quotes_title_wh2_dlc09_quest_item_the_crown_of_nehekhara	Quest Reward - The Crown of Nehekhara	true
loading_screen_quotes_title_wh2_main_skv_cha_queek_headtaker	Queek Headtaker	true
loading_screen_quotes_title_wh2_main_hp_campaign_armies	{{tr:hp_campaign_title_armies}}	true
loading_screen_quotes_description_wh2_main_cst_inf_zombie_deckhands_mob_1	The Deckhands’ polearms are rusty extensions of the decomposing arms that brandish them.	true
loading_screen_quotes_description_wh2_main_cst_inf_zombie_deckhands_mob_0	These Undead mariners are competent crewmen and relentless fighters, making them ideal pirates.	true
loading_screen_quotes_title_wh2_main_hp_campaign_income	{{tr:hp_campaign_title_income}}	true
loading_screen_quotes_bulletpoints_wh_main_chs_cha_kholek	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast	true
loading_screen_quotes_description_wh2_main_hp_battle_mounted_units	{{tr:hp_battle_description_mounted_units}}	true
loading_screen_quotes_description_wh2_main_grn_cav_goblin_wolf_riders_1	A pack of Wolf Riders can appear from nowhere, strike with precision, and be away before the enemy knows what has happened.	true
loading_screen_quotes_description_wh2_main_grn_cav_goblin_wolf_riders_0	A pack of Wolf Riders can appear from nowhere, strike with precision, and be away before the enemy knows what has happened.	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_da_big_waaagh	Da Big Waaagh! is as unsubtle as you can get. It is a lore full of big, bruising spells that often include the participation of the Green Godz, Gork and Mork, themselves. 	true
loading_screen_quotes_description_wh2_main_vmp_mon_terrorgheist	The diving Terrorgheist, with a terrifying scream, seeds death and havoc amongst its enemies.	true
loading_screen_quotes_title_wh2_main_wef_cav_sisters_thorn_0	Sisters of the Thorn	true
loading_screen_quotes_description_wh2_main_dwf_inf_ironbreakers	Trained to fight in tight formations, Ironbreakers form a living line of defence, letting enemies crash over them.	true
loading_screen_quotes_bulletpoints_wh2_main_chs_cav_marauder_horsemasters_0	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_bulletpoints_wh2_main_def_mon_black_dragon	[[img:ui/battle ui/ability_icons/wh2_main_unit_abilities_noxious_breath.png]][[/img]]Noxious Breath||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/resistance_missile.png]][[/img]]Scaly Skin	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_armour_of_skaldour	Reduces [[img:icon_hero]][[/img]]Hero action success chance||Improves [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour & [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves [[img:ui/battle ui/ability_icons/resistance_ward_save.png]][[/img]]ward saves||Improves wound recovery time	true
loading_screen_quotes_bulletpoints_wh2_main_bst_mon_giant_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh2_main_bst_inf_bestigor_herd_0	Bestigor Herd	true
loading_screen_quotes_description_wh2_main_hp_campaign_technology	{{tr:hp_campaign_description_technology}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_victory_conditions	{{tr:hp_campaign_description_victory_conditions}}	true
loading_screen_quotes_title_wh2_main_lzd_cha_kroq_gar_0	Kroq-Gar	true
loading_screen_quotes_description_wh2_main_hp_campaign_banners_and_marks	{{tr:hp_campaign_description_banners_and_marks}}	true
loading_screen_quotes_description_wh2_main_brt_inf_peasant_bowmen	Although inaccurate, Peasant Bowmen provide a cheap, plentiful line of defence against the oncoming enemy.	true
loading_screen_quotes_description_wh2_main_hp_campaign_objectives_panel	{{tr:hp_campaign_description_objectives_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_quest_item_hand_of_gods	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack & [[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]armour-piercing damage||Increases {{tr:icon_income}}post-battle loot gain||Improves [[img:icon_public_order]][[/img]]public order locally	true
loading_screen_quotes_title_wh2_main_hp_campaign_quests	{{tr:hp_campaign_title_quests}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_sea	{{tr:hp_campaign_description_sea}}	true
loading_screen_quotes_title_wh2_main_quest_item_circlet_of_iron	Quest Reward - Circlet of Iron	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_marauder_warhounds	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/resistance_missile.png]][[/img]]Scaly skin||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_title_wh2_main_hp_campaign_reinforcements	{{tr:hp_campaign_title_reinforcements}}	true
loading_screen_quotes_description_wh2_main_emp_inf_flagellants_0	Wading into battle, crazed and unable to be broken, they face their doom with furious acceptance.	true
loading_screen_quotes_title_wh2_main_hp_campaign_siege_panel	{{tr:hp_campaign_title_siege_panel}}	true
loading_screen_quotes_title_wh2_main_vmp_mon_fell_bats	Fell Bats	true
loading_screen_quotes_title_wh2_main_tmb_mon_fell_bats	Fell Bats	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_outposts	{{tr:hp_campaign_point_1_outposts}}||{{tr:hp_campaign_point_2_outposts}}||{{tr:hp_campaign_point_3_outposts}}||{{tr:hp_campaign_point_4_outposts}}	true
loading_screen_quotes_title_wh2_main_cst_mon_fell_bats	Fell Bats	true
loading_screen_quotes_bulletpoints_wh2_main_hef_inf_swordmasters_of_hoeth_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_title_wh_main_quest_item_slayers_of_kings	Quest Reward - Slayer of Kings	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_inf_grave_guard_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_title_wh_main_hp_campaign_grudges	{{tr:hp_campaign_title_grudges}}	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_inf_grave_guard_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||Melee expert	true
loading_screen_quotes_description_wh2_main_hp_campaign_lizardmen	{{tr:hp_campaign_description_lizardmen}}	true
loading_screen_quotes_bulletpoints_wh2_main_skv_cha_queek_headtaker	Melee expert||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_title_wh_dlc03_quest_item_scourge	Quest Reward - Scourge	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_deeps	This lore summons the ocean’s deepest lurkers as well as augmenting those that give thanks to Manann and Stromfels by using arcane currents to disrupt the enemy or improve the proficiency of those that have salt-water in their lungs.	true
loading_screen_quotes_title_wh2_main_chs_art_hellcannon	Hellcannon	true
loading_screen_quotes_title_wh2_main_grn_cav_orc_boar_boy_big_uns	Orc Boar Boy Big 'Uns	true
loading_screen_quotes_bulletpoints_wh2_main_hef_inf_gate_guard	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||Good [[img:ui/skins/default/icon_stat_range.png]][[/img]]range||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_title_wh2_main_def_inf_har_ganeth_executioners_0	Har Ganeth Executioners	true
loading_screen_quotes_title_wh2_main_chs_cav_marauder_horsemasters_0	Marauder Horsemasters	true
loading_screen_quotes_description_wh2_main_dwf_inf_dwarf_warrior_1	With az in hand, Dwarfen warriors lay into the front lines with unremitting violence.	true
loading_screen_quotes_description_wh2_main_dwf_inf_dwarf_warrior_0	With az in hand, Dwarfen warriors lay into the front lines with unremitting violence.	true
loading_screen_quotes_description_wh_dlc03_hp_campaign_beast_paths	{{tr:hp_campaign_description_beast_paths}}	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_bestigor_herd_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_title_wh2_main_bst_mon_giant_0	Giant	true
loading_screen_quotes_bulletpoints_wh2_main_wef_cav_wild_riders_0	Forest Stalker||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_bulletpoints_wh2_main_wef_cav_wild_riders_1	Forest Stalker||Damage dealer||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy	true
loading_screen_quotes_bulletpoints_wh2_main_wef_cav_sisters_thorn_0	Forest Stalker||Spellcaster||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast	true
loading_screen_quotes_description_wh2_main_hp_campaign_the_menace_below	{{tr:hp_campaign_description_the_menace_below}}	true
loading_screen_quotes_bulletpoints_wh2_main_wef_mon_great_eagle_0	Forest Spirit||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||Flying creature	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_stormvermin_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_stormvermin_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded	true
loading_screen_quotes_title_wh2_main_skv_cha_tretch_craventail	Tretch Craventail	true
loading_screen_quotes_title_wh2_main_tmb_veh_skeleton_chariot_0	Skeleton Chariot	true
loading_screen_quotes_title_wh2_main_brt_cha_green_knight	The Green Knight	true
loading_screen_quotes_title_wh2_main_quest_item_hand_of_gods	Quest Reward - Hand of Gods	true
loading_screen_quotes_title_wh2_main_vmp_cav_hexwraiths	Hexwraiths	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_siege_panel		true
loading_screen_quotes_bulletpoints_wh2_main_nor_veh_marauder_warwolves_chariot	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||Special ranged weapon	true
loading_screen_quotes_description_wh2_main_def_inf_dreadspears_0	The bulk of Dark Elf armies, with spears as unwavering as their pride.	true
loading_screen_quotes_description_wh2_main_grn_inf_goblin_spearmen	The spear is a solid weapon; piercing and defensive. Goblins, however…	true
loading_screen_quotes_title_wh2_main_dwf_inf_longbeards	Longbeards	true
loading_screen_quotes_title_wh2_main_hef_inf_swordmasters_of_hoeth_0	Swordmasters of Hoeth	true
loading_screen_quotes_bulletpoints_wh2_main_grn_inf_night_goblin_archers	[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership	true
loading_screen_quotes_title_wh_main_hp_campaign_outposts	{{tr:hp_campaign_title_outposts}}	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_cav_horned_ones_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/wh2_main_unit_passive_primal_instincts.png]][[/img]]Primal Instincts||[[img:ui/battle ui/ability_icons/causes_fear.png]][[/img]]Causes Fear	true
loading_screen_quotes_description_wh2_main_nor_cha_throgg	The Troll King seeks to grind the realms of civilisation under his monstrous rule.	true
