Loc PackedFile
Key	Text	Tooltip
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alarielle_final_battle_pt_03	We will aid them - salve their woes and stop this rat-god from entering the world!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alarielle_final_battle_pt_01	I feel the pain of those within the Vortex.	true
scripted_subtitles_localised_text_wh_pro01_qb_dwf_grombrindal_rune_axe_pt_02	These Chaos-lovin' umgi are in need of a reckoning, alright.	true
scripted_subtitles_localised_text_wh_pro01_qb_dwf_grombrindal_rune_axe_pt_03	I have an oath to fulfil, so don't mind me if I'm greedy, but I need to kill lots of kruti braggarts to get my axe channelin' me runes. 	true
scripted_subtitles_localised_text_wh_pro01_qb_dwf_grombrindal_rune_axe_pt_01	Right, my northern kin, let's get about this. 	true
scripted_subtitles_localised_text_wh_pro01_qb_dwf_grombrindal_rune_axe_pt_04	I promised Grimnir they'd be a mighty tally and I ain't one for breaking such an oath. So come on! Let's have 'em!!!	true
scripted_subtitles_localised_text_wh_dlc03_qb_bst_khazrak_the_fall_of_man_pt_01	See craven men! See them limp together like scared cattle… grr… They run no more; now is slaughter! Now we end lake hag's mongrels; now we end Sigmar's weak sons... grr... Kill for me, kill for dark masters, kill! That is why we were born! KILL!	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_sunburst_standard_of_hexoatl_stage_4_fallen_gates_pt_04	I have spoken, that is my will - see it is done.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_sunburst_standard_of_hexoatl_stage_4_fallen_gates_pt_03	If you must die, then take as many of the enemy’s servants with you.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_sunburst_standard_of_hexoatl_stage_4_fallen_gates_pt_02	Your lives are nothing compared to this objective. Enforce my will - but do not sell your essence short.	true
scripted_subtitles_localised_text_wh2_main_qb_lzd_mazdamundi_sunburst_standard_of_hexoatl_stage_4_fallen_gates_pt_01	Prepare to defend the Gate, it must not fall into the clutches of the enemy.	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_bonewood_staff_stage_4_pt_01	Black Fire Pass - it's all burnt, just 'ow I like my battlefieldz. 	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_bonewood_staff_stage_4_pt_03	So listen to ya mate, Wurrzag - I'm da prophet and wot I sez goes! Let'z get 'em!	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_bonewood_staff_stage_4_pt_02	Gork want uz to fight da humies 'ere. Sez if we do dat and smack 'em about real good, den 'ee'll power up ma staff. 	true
scripted_subtitles_localised_text_esc_to_skip_cutscene	Press ESC to continue	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_01	How glorious! 	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_02	It has been such fun watching the Empire and Bretonnians rip each other apart. Supplying me with fresh stock as they do - oh, the irony!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_03	But while pulling their strings, working them like puppets has been immensely satisfying - it is now time for direct intervention. 	true
scripted_subtitles_localised_text_dlc09_qb_skv_tretch_craventail_lucky_skullhelm_stage_5_intro_01	Cease your squeaking and groom yourselves for battle, rodents of Clan Rictus, for the enemy come into sight!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_04	This abbey, this altar of Taal is my desire, the Skull Staff within calls to me and I would have it. 	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_05	Let the chittering hordes come and claim their Warpstone if they must, for me, the true prize is that wand of Dark Magic. With it, the legend of the Lichemaster will only grow! 	true
scripted_subtitles_localised_text_dlc09_qb_skv_tretch_craventail_lucky_skullhelm_stage_5_intro_03	Lucky-us, yes-yes! We attack while they are weak! We leave only their bones, ha-ha!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_heinrich_kemmler_skull_staff_stage_3_pt_06	My legions advance! Bring me bone, bring me flesh, but do not bring me these things back alive! 	true
scripted_subtitles_localised_text_dlc09_qb_skv_tretch_craventail_lucky_skullhelm_stage_5_intro_02	The green no-furs sit upwind, unaware of our approach! Look-see how the block-headed fools send their patrols away! A-ha-ha!	true
scripted_subtitles_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_pt_01	Companions - Bretonnia's need is dire! This terrible fog corrodes our focus. Our enemy, a horde of horrifying beasts, thrives in this gloom, so be on your guard.	true
scripted_subtitles_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_pt_02	A head-on charge may not succeed - we must proceed more carefully. They are fast and deceptively cunning, but you are the Lady’s men, and no beast will stop you.	true
scripted_subtitles_localised_text_wh_dlc07_qb_brt_louen_sword_of_couronne_pt_03	Should we fail today, Bretonnia will be left vulnerable. The kingdom relies on us; so fight to defend all you hold dear!	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_3.1_pt_01	We search for Gromril ore. These Greenskins have it, slaughter them and find it for me! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_3.1_pt_02	And if the Dwarfs should think we carry out vengeance for their kin - then let them. I’d rather make allies of the bearded ones than enemies, they hold grudges and I have not the time or inclination for another enemy. There are greater, more pressing fates at work! 	true
scripted_subtitles_localised_text_wh_main_qb_emp_balthasar_gelt_cloak_of_molten_metal_stage_3.1_pt_03	Now, bring me the heads of the Orcs, for I will have their skulls turned to gold, their eyes pierced with hot lead - they will truly know Searing Doom! 	true
scripted_subtitles_localised_text_wh_dlc05_qb_wef_orion_spear_of_kurnous_pt_01	The seasons move ever on, and I feel the call to the Oak of Ages. Before I return to Ariel's embrace, another must be chosen to be born anew. 	true
scripted_subtitles_localised_text_wh_dlc05_qb_wef_orion_spear_of_kurnous_pt_03	Though we challenge Anath Raema herself, the will of Kurnous must spurn her once more, and overcome these perverse desires!	true
scripted_subtitles_localised_text_wh_dlc05_qb_wef_orion_spear_of_kurnous_pt_02	Yet these traitors would sully the forest and bear a corrupt vision into being through their blackened hearts. These curs cannot be suffered to live. 	true
scripted_subtitles_localised_text_wh_main_prelude_karl_franz_pt_01	Men of Reikland! Greenskins assault our capital. Theirs is a vile race Sigmar swore to expel from our lands, yet they dare return!	true
scripted_subtitles_localised_text_wh_main_prelude_karl_franz_pt_02	Join me, men - for I will not rest until every accursed Goblin lies burning on a pyre!	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_squiggly_beast_stage_4_pt_01	Um chuuka arrr, um chuuka arr, um chuuka ar Wurrzag Ud Ura Zahubu!	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_squiggly_beast_stage_4_pt_02	Right, dats Gork and Mork up-ta-date! And they're as miffed as me at dose gits stealin' my Squiggly Beast! 	true
scripted_subtitles_localised_text_wh_dlc06_qb_grn_wurrzag_da_great_green_prophet_squiggly_beast_stage_4_pt_03	We gotta go and teach 'em a lesson; teach 'em not ta mess wiv Da Great Green Prophet! WAAAGH!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_intro_battle_of_hel_fenn_pt_01	Arise Grave-bound! I command thee to attend! 	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_intro_battle_of_hel_fenn_pt_03	Bring thy swords…Go, mine minions, reap death - dance a Danse Macabre!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_intro_battle_of_hel_fenn_pt_02	Franz - the son of whores and tumorous Burgomeisters - thinks the crown is his! But the house of the Reikland Electors is tainted. As the last great count of Stirland, mine claim is the truest, I should be Emperor - I *will* be Emperor!  	true
scripted_subtitles_localised_text_wh2_dlc10_qb_def_hellebron_final_battle_pt_03	But I will take the murder of all the ratmen and the slaying of their Horned God.	true
scripted_subtitles_localised_text_wh2_dlc10_qb_def_hellebron_final_battle_pt_02	He will forever be in my debt and such mundane power does not interest me.	true
scripted_subtitles_localised_text_wh2_dlc10_qb_def_hellebron_final_battle_pt_01	Fine! Let Malekith have the Vortex!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_def_hellebron_final_battle_pt_04	That will be mine - and I dedicate it all to Khaine! Let the slaughter begin!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_3_ash_river_pt_01	Since time out of mind, the Vampire thralls of my warped cousin have blighted Nehekhara.	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_3_ash_river_pt_02	Today, we burn out that blight. Hear me, O Asaph! This slaughter I offer in your name!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_khalida_venom_staff_stage_3_ash_river_pt_03	May your venom flow in the sacred staff, that I may shatter your adversaries for all eternity!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_arkhan_the_staff_of_nagash_stage_5_staff_of_nagash_part_03	Better you had come yourself, Settra! The Staff of Nagash will be mine, and your servant's head will be returned on a spike! Haaah!	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_arkhan_the_staff_of_nagash_stage_5_staff_of_nagash_part_02	Perhaps he thinks me some princeling, to be swatted aside by such an inferior. 	true
scripted_subtitles_localised_text_wh2_dlc09_qb_tmb_arkhan_the_staff_of_nagash_stage_5_staff_of_nagash_part_01	So, the "Great Settra" sends his champion to thwart my course, does he? 	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_pt_04	Vaul will deign to bless my sword; he will marvel at my creation - or I will destroy all of his!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_pt_03	Send forth the vanguard - have them prepare my way.	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_pt_02	Let the king approach the god and have the god kneel!	true
scripted_subtitles_localised_text_wh2_main_qb_def_malekith_destroyer_stage_3_vauls_anvil_pt_01	Fools! Herds of Asur clog the path to Vaul’s petty shrine. Sweep them aside, my kin!	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_4_pt_01	Dawi to me - there is no time for grand speeches. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_5_pt_01	Slayers! I see before me the Zangunaz and its filthy minions. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_4_pt_03	I want it stopped! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_5_pt_03	Slay everything that does not draw breath! And if some beast does get pulled back to life, then I relish meeting it in battle! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_4_pt_02	The Uzkular gather before that shrine, their evil masters in the midst of some Valaya-cursed ritual! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_5_pt_02	Even now the vampire stands there, chanting filthy umgi spells, trying to summon some abomination. It is time to fulfil your oaths made in Karak Kadrin! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_4_pt_04	Strike them down - bring me the heads of the craven things lurking in that shrine! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_slayer_crown_stage_5_pt_04	Now we move! Charge for the honour of all Kadrin! Charge for your King! Charge for the Slayer Crown! CHAAAARGE!	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_sword_of_unholy_power_stage_4_pt_01	Look how the insects gather around the Arcane Fulcrum, chanting their pathetic rituals.	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_sword_of_unholy_power_stage_4_pt_02	We shall slaughter them in its shadow, ensorcelling the Pillar of Bone with necromantic energy, and then mine blade will be bathed in unholy power! 	true
scripted_subtitles_localised_text_wh_main_qb_vmp_mannfred_von_carstein_sword_of_unholy_power_stage_4_pt_03	It is time! The Dead March!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_pt_03	No is the answer!	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_pt_02	They think to cage us in… but is the lion trapped when cornered by the rat? Do warriors squirm when confronted by weaklings?	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_pt_01	Elves of Ulthuan to me! The scum of Naggaroth approach.	true
scripted_subtitles_localised_text_wh2_main_qb_hef_tyrion_dragon_armour_of_aenarion_stage_4_vauls_anvil_pt_04	Gird your souls, let them come!	true
scripted_subtitles_localised_text_wh2_intro_battle_hef_3	Today we must guard Lothern’s sea walls – let the Druchii torrent come!	true
scripted_subtitles_localised_text_wh2_intro_battle_hef_2	But Ulthuan’s cliffs are strong! Its shores refuse to be washed away by the waves of our hated kin.	true
scripted_subtitles_localised_text_wh2_intro_battle_hef_1	Fellow Asur, hear my words! Yet again the Druchii come at us - a never-ending a tide of war.	true
scripted_subtitles_localised_text_wh2_intro_battle_lzd_3	Begin the purge!	true
scripted_subtitles_localised_text_wh2_intro_battle_lzd_2	When the threat is eradicated I may contemplate the greater peril.	true
scripted_subtitles_localised_text_wh2_intro_battle_lzd_1	These warmbloods are aligned with the ancient enemy. They must be destroyed.	true
scripted_subtitles_localised_text_wh2_intro_battle_hef_4	Their waves will break upon us! Turn back the flood! For Ulthuan, for the Phoenix King, for Asuryan!	true
scripted_subtitles_localised_text_wh2_intro_battle_def_3	Purge the city, my warriors, but ensure you leave some alive - I wish to know how loud a rat can scream.	true
scripted_subtitles_localised_text_wh2_intro_battle_def_2	I will not tolerate pests in Naggarond. The vermin will learn that my city, my realm, is a cold, cruel place.	true
scripted_subtitles_localised_text_wh2_intro_battle_def_1	Vermin dare infest my capital? Skavenblight over-exerts itself.	true
scripted_subtitles_localised_text_wh2_intro_battle_skv_1	Why-why Gnawdwell, send Queek down to this backwater? To make fool of Queek, yes-yes?!	true
scripted_subtitles_localised_text_wh2_intro_battle_skv_2	I not fail here – I make Clan Mors great in south, make Clanrats chirp my name! Make lands mine-mine!	true
scripted_subtitles_localised_text_wh2_intro_battle_skv_3	Start by killing Elf-things! I want them dead-dead!	true
scripted_subtitles_localised_text_wh2_intro_battle_skv_4	Go-go! Kill! Do not fail me-me!	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_05	I do this in the knowledge that those Orcs will soon be corpses scattering the battlefield. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_axe_of_dargo_stage_4_pt_04	Slayers - I hear your howls of longing, desperate to be about this, to plunge your axes into the Chaos scum before us. So, go - bring me victory, bring me death!  	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_04	See how the Greenskin filth flock around that vile pillar! Let us wipe them out, so confident am I in these new machines that I forsake my axe, and will not take it up again until victory is secured here. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_06	Let us be about this! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_01	Behold! The stone-fruits of the Engineers' Guild's labour - new flying Gyro-machines will take to the air! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_axe_of_dargo_stage_4_pt_01	There… there, across the way… the discordance. For the Axe of Dargo to sing again, for the runes to glow bright with power once more, we must destroy the foe before us - the Chaos filth that dare cross our mountains! 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_03	Now let us test them against the eternal enemy - the ones who have more entries in the Great Book of Grudges than any other - the Orcs!  	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_axe_of_dargo_stage_4_pt_02	We do this in the name of Grimnir. For it will be a joy to spill the blood of Northmen. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_3_pt_02	Let me assure my traditionalist brethren within the Guild, that Morgrim himself would be pleased with this innovation. 	true
scripted_subtitles_localised_text_wh_main_qb_dwf_ungrim_ironfist_axe_of_dargo_stage_4_pt_03	The enemy Lord is a taint upon the world, yet in fighting him I shall make a thing of wondrous beauty. A perfect song of weaponcraft in whose rhythm the axe of my ancestor shall find harmony anew. 	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_the_moon_bow_stage_4_intro_03	I need to fill my quiver, then the Moonbow can sing again – so let these Druchii mongrels come!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_the_moon_bow_stage_4_intro_02	We shall show these followers of the weak-willed brat; the mummy’s boy that couldn’t even tame a candle flame in the shrine of Asuryan!	true
scripted_subtitles_localised_text_wh2_dlc10_qb_hef_alith_anar_the_moon_bow_stage_4_intro_01	The Druchii scum seek to trap us. The fools think it is easy to snare the shadows! Disabuse them of this notion.	true
scripted_subtitles_localised_text_wh_dlc01_qb_chs_archaon_eye_of_sheerian_stage_3_pt_02	Not some weak minion sent by the Gods. No, what confronts me is something more corrupt, more bestial. It serves no master, seeks no glory other than its own! And that I applaud… even as I rip at its throats. For it must die. No man, no God… no creature, can challenge me and live!  	true
scripted_subtitles_localised_text_wh_dlc01_qb_chs_archaon_eye_of_sheerian_stage_3_pt_01	At last! A worthy challenger comes! 	true
