Loc PackedFile
Key	Text	Tooltip
unit_abilities_onscreen_name_wh_main_item_abilities_pendant_of_slaanesh	Pendant of Slaanesh	true
unit_abilities_onscreen_name_wh_dlc03_item_passive_icon_of_vilification	Icons of Vilification	true
unit_abilities_onscreen_name_wh_dlc04_spell_vampires_raise_dead_strigoi	Command of the Unliving	true
unit_abilities_onscreen_name_wh_main_spell_lil_waaagh_vindictive_glare_upgraded	Vindictive Glare Upgraded	true
unit_abilities_onscreen_name_wh2_main_spell_ruin_death_frenzy	Death Frenzy	true
unit_abilities_onscreen_name_wh_main_item_abilities_scroll_of_leeching	Scroll of Leeching	true
unit_abilities_tooltip_text_wh_dlc06_unit_abilities_maternal_instinct	Somewhat surprisingly, even the deadliest Arachnarok feels protective of her brood, and can draw them to her at will.	true
unit_abilities_onscreen_name_wh_dlc08_quest_passive_favoured_by_the_god	Favoured by the God	true
unit_abilities_onscreen_name_wh_dlc07_lord_passive_spirit_of_the_tempest	Spirit of the Tempest	true
unit_abilities_onscreen_name_wh2_dlc10_character_abilities_entangle	Entangle	true
unit_abilities_onscreen_name_wh_dlc03_hero_passive_strength_of_the_land_iv	Strength of the Land IV	true
unit_abilities_onscreen_name_wh_dlc05_spell_shadow_melkoths_mystifying_miasma	Melkoth's Mystifying Miasma	true
unit_abilities_tooltip_text_wh_main_spell_vampires_gaze_of_nagash	Bolts of Dark Magic leap from the caster’s eyes, withering flesh and blackening the bone beneath.	true
unit_abilities_onscreen_name_wh_dlc03_hero_passive_strength_of_the_land_ii	Strength of the Land II	true
unit_abilities_tooltip_text_wh2_main_character_passive_loose	The authorisation to loose arrows without adherence to drill makes for an irregular - and therefore far deadlier - hail of pointed death.	true
unit_abilities_onscreen_name_wh_dlc05_unit_abilities_the_shadows_coil	The Shadow's Coil	true
unit_abilities_tooltip_text_wh2_dlc11_spell_deep_tidecall_upgraded	The sea is summoned, and a great tide coalesces upon the battlefield to drench all those that oppose the caster.	true
unit_abilities_tooltip_text_wh2_main_spell_high_magic_hand_of_glory_upgraded	The spirits of ancient warriors are summoned and lend their might to allies in the present.	true
unit_abilities_tooltip_text_wh_main_rune_abilities_rune_of_wrath_and_ruin	As the Runelord hammers upon the Anvil of Doom, he shapes the Rune of Wrath and Ruin - causing the earth to crack, venting forth fire and sulphur. 	true
unit_abilities_tooltip_text_wh_dlc07_character_abilities_heroic_killing_blow	There are powerful beings who can decapitate a dragon or plunge a sword into the heart of a griffon in one mighty strike.	true
unit_abilities_onscreen_name_wh2_main_lore_passive_plague_rash	Plague Rash	true
unit_abilities_onscreen_name_wh_main_spell_vampires_invocation_of_nehek_upgraded	Invocation of Nehek Upgraded	true
unit_abilities_onscreen_name_wh_main_item_abilities_fiery_ring_of_thori	Fiery Ring of Thori	true
unit_abilities_tooltip_text_wh_main_item_abilities_power_stone	When a magic-user rubs a power stone, the artefact glows for a split second before dulling forever. However, in that moment, the Winds of Magic blow a tempest! 	true
unit_abilities_tooltip_text_wh_main_spell_light_phas_protection_upgraded	The Wizard calls upon the beneficent Guardian of Light to protect his allies from harm.	true
unit_abilities_tooltip_text_wh_dlc05_lord_passive_sight_beyond_sight	Elven leaders’ keen eyes can spot an enemy at a distance that defies belief, and so they demand the same of their troops.	true
unit_abilities_onscreen_name_wh2_main_spell_high_magic_tempest_upgraded	Tempest Upgraded	true
unit_abilities_onscreen_name_wh_dlc08_unit_passive_from_the_mist	From the Mist	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_avast_ye	Avast Ye!	true
unit_abilities_tooltip_text_wh2_dlc10_weapon_passive_ironwardens_hammer	All Dawi that witness the Ironwarden wielding this mighty hammer in action will be roused to war.	true
unit_abilities_onscreen_name_wh_main_character_abilities_deadly_onslaught	Deadly Onslaught	true
unit_abilities_onscreen_name_wh2_dlc09_army_abilities_barrage_of_the_legion	Legionary Barrage	true
unit_abilities_onscreen_name_wh_main_hero_abilities_immortal_will	Immortal Will	true
unit_abilities_onscreen_name_wh2_main_spell_ruin_scorch_upgraded	Scorch Upgraded	true
unit_abilities_tooltip_text_wh2_main_item_abilities_cube_of_darkness	This small black cube contains millions of tiny pin-pricks of light circling around a sphere of pure darkness.	true
unit_abilities_onscreen_name_wh_main_weapon_passive_sword_of_unholy_power	Sword of Unholy Power	true
unit_abilities_tooltip_text_wh2_dlc10_item_abilities_horn_of_the_ancestors	Blowing on this ancient horn will summon a legendary Ancestor back from Valaya's bosom to aid in the fight.	true
unit_abilities_onscreen_name_wh_main_spell_fire_the_burning_head_upgraded	The Burning Head Upgraded	true
unit_abilities_tooltip_text_wh2_main_item_abilities_armour_of_the_stars	The Armour of the Stars is a wonder, mage-forged plate decorated with gems over a deep-blue lacquer.	true
unit_abilities_tooltip_text_wh_dlc03_unit_passive_soul_eater	Cygors crave the souls of enemy Wizards more than anything else. 	true
unit_abilities_tooltip_text_wh_dlc05_spell_shadow_the_enfeebling_foe	When cast, this spell enfeebles enemy minds; they feel the crushing weight of reality bearing down upon them.	true
unit_abilities_tooltip_text_wh_main_character_abilities_waaagh	The Warboss lifts his head and unleashes a mighty "WAAAGH!" – the boyz echo this terrifying roar as the entire Greenskin horde surges towards the enemy!	true
unit_abilities_onscreen_name_wh2_dlc11_quest_battle_supply	Battlefield Resupply	true
unit_abilities_onscreen_name_wh2_dlc10_item_passive_ironbeards_ring	Ironbeard's Ring	true
unit_abilities_tooltip_text_wh_main_spell_vampires_curse_of_years	The Wizard spits out an ancient curse, causing their enemies to age at an incredible rate - their hair turning white and skin shrivelling up.	true
unit_abilities_onscreen_name_wh2_dlc11_spell_bound_the_purple_sun_of_xereus	The Purple Sun of Xereus	true
unit_abilities_tooltip_text_wh2_dlc10_unit_passive_unbreakable_hidden	Hidden ability to add cp for unbreakable attribute in blood voyage army.	true
unit_abilities_tooltip_text_wh2_dlc11_lord_passive_magical_void	Beyond the power to raise and bind his Undead hordes, Harkon is barren; in fact, he emanates a field of anti-magic.	true
unit_abilities_onscreen_name_wh2_main_item_abilities_skavenbrew	Skavenbrew	true
unit_abilities_onscreen_name_wh_main_item_abilities_potion_of_strength	Potion of Strength	true
unit_abilities_onscreen_name_wh_main_hero_abilities_accusation	Accusation	true
unit_abilities_tooltip_text_wh_main_rune_passive_master_rune_of_stromni_redbeard	Stromni Redbeard made this rune in the days of Bael, Lord of Karak Azul - it was used by Durgin, grandsire of Grimnir, the Ancestor God of Warriors.	true
unit_abilities_onscreen_name_wh_main_item_abilities_black_periapt	Black Periapt	true
unit_abilities_tooltip_text_wh2_dlc11_lord_abilities_ghoul_king_of_ushoran	From his shattered kingdom, Prince Ushoran reaches forth and makes Lahmian dreams a twisted, hateful reality.	true
unit_abilities_onscreen_name_wh_dlc08_weapon_passive_flaming_axe_of_cormac	Flaming Axe of Cormac	true
unit_abilities_onscreen_name_wh2_main_character_passive_darken_the_skies	Darken the Skies	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_ironwardens_shield	A massive tower-shield usually taken into battle by Iron Wardens. Its bulk is worth the protection it provides.	true
unit_abilities_tooltip_text_wh_dlc01_unit_passive_unbinding_chaos_spawn	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_tooltip_text_wh_dlc03_unit_passive_unbinding_chaos_spawn	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_onscreen_name_wh2_dlc10_quest_abilities_warp_hunger	Warp Hunger	true
unit_abilities_onscreen_name_wh_dlc05_unit_abilities_woven_mist	Woven Mist	true
unit_abilities_tooltip_text_wh_dlc06_unit_passive_unbinding_spider_hatchling	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_onscreen_name_wh_main_spell_vampires_invocation_of_nehek	Invocation of Nehek	true
unit_abilities_tooltip_text_wh2_dlc11_lord_abilities_storm_of_the_night	When light is absent, the storm rages all the worse, filling the living with existential dread.	true
unit_abilities_tooltip_text_wh_main_lord_passive_beloved_son_of_bretonnia	Should the Royarch of fair Bretonnia fall, then the anger in its Knights and smallfolk shall be fierce.	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_beyond_the_realm	Beyond the Realm	true
unit_abilities_tooltip_text_wh_main_spell_heavens_chain_lightning	Lightning arcs across the battlefield, leaping from foe-to-foe with crackling fury until there are none left within the storm.	true
unit_abilities_onscreen_name_wh2_dlc09_army_abilities_tomb_swarm	Tomb Swarm	true
unit_abilities_onscreen_name_wh_dlc03_spell_beasts_the_curse_of_anraheir	The Curse of Anraheir	true
unit_abilities_tooltip_text_wh_main_weapon_abilities_axe_of_dargo	The Axe of Dargo, a runic weapon of monstrous size, is tempered with dragon's blood and iron-oaths of vengeance. 	true
unit_abilities_tooltip_text_wh2_main_unit_passive_unbinding_great_eagle	Summoned creatures exist in this world on borrowed time, disappearing back to the Winds from whence they came.	true
unit_abilities_tooltip_text_wh_main_character_abilities_stand_your_ground	On the battlefield, the craven's path is an easy one, but for those champions that choose to stand? Fortune will surely favour them and their troops.	true
unit_abilities_tooltip_text_wh2_main_item_passive_enchanted_spyglass	This magical lens amplifies damage from missiles in the area upon which its strange, ethereal gaze is settled.	true
unit_abilities_onscreen_name_wh_dlc04_spell_vampires_invocation_of_nehek_helman	Invocation of Nehek	true
unit_abilities_onscreen_name_wh2_main_hero_abilities_doomrocket	Doomrocket	true
unit_abilities_tooltip_text_wh_dlc03_weapon_abilities_scourge	Scourge is a lethal whip, thirsty for blood and wrapped in the bitter curses of many generations of Bray-Shamans. 	true
unit_abilities_tooltip_text_wh_dlc08_item_abilities_ancient_frost_wyrm_scale	The impossibly-harsh climate in which the Frost-Wyrms live ensures their scales bolster armour's effectiveness whilst burning any foe who touches them with intense cold.	true
unit_abilities_tooltip_text_wh_dlc08_spell_fire_fireball_kihar	The Wizard conjures a boiling ball of magical flame and hurls it at a nearby foe.	true
unit_abilities_tooltip_text_wh2_dlc09_weapon_abilities_blessed_blade_of_ptra	This blade, blessed by the Ptra the Sun God, channels the baking heat of the unforgiving Nehekharan desert into each deadly blow it makes.	true
unit_abilities_onscreen_name_wh2_main_lord_abilities_potion_of_charoi	Potion of Charoi	true
unit_abilities_onscreen_name_wh_main_spell_vampires_raise_dead_upgraded	Raise Dead Upgraded	true
unit_abilities_onscreen_name_wh_main_unit_abilities_boom	Boom!	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_concealment_bombs	Concealment Bombs	true
unit_abilities_onscreen_name_wh2_main_spell_plague_vermintide	Vermintide	true
unit_abilities_tooltip_text_wh2_dlc11_army_abilities_norse_roar	"Blaaaaaaaarrrrrrrrrrgggggggghhhhhhh!!!"	true
unit_abilities_tooltip_text_wh2_main_weapon_bound_reaver_bow	These arrows shower their targets with dozens of razor-sharp shards; a percussive shot of death.	true
unit_abilities_onscreen_name_wh2_dlc09_spell_nehekhara_ptras_incantation_of_righteous_smiting	Ptra's Incantation of Righteous Smiting	true
unit_abilities_tooltip_text_wh2_dlc10_lord_passive_boon_of_isha	Under Isha's embrace, those of fey heart will be protected; that is the Everqueen's will.	true
unit_abilities_onscreen_name_wh_dlc08_character_abilities_hunter_of_champions	Hunter of Champions	true
unit_abilities_tooltip_text_wh2_dlc11_spell_beasts_transformation_of_kadon	Kadon was able to shift his shape to that of any monster, even a Varghulf. One day he found he could not change back...	true
unit_abilities_onscreen_name_wh2_main_spell_bound_whip_of_agony	Whip of Agony	true
unit_abilities_tooltip_text_wh2_main_spell_bound_embers_of_the_phoenix	The Wizard ensorcels allied weapons, making them burn with a savage fire. Friendly targets are augmented with superior flaming blades.	true
unit_abilities_tooltip_text_wh2_dlc11_character_abilities_pyromaniac	"I've seen things you people wouldn't believe… Attacked ships on fire…"	true
unit_abilities_onscreen_name_wh_main_lore_passive_the_curse_of_undeath	The Curse of Undeath	true
unit_abilities_onscreen_name_wh2_main_lore_passive_spiteful_conjuration	Spiteful Conjuration	true
unit_abilities_onscreen_name_wh2_main_army_abilities_the_menace_below	The Menace Below	true
unit_abilities_tooltip_text_wh2_dlc10_quest_abilities_magic_fiery_convocation	The caster utters words of power and a phoenix of pure fire manifests to swoop upon the enemy, bathing them in cleansing flame.	true
unit_abilities_tooltip_text_wh2_main_item_abilities_talisman_of_loec	Loec the Trickster‘s aid comes at a price. His talisman is strange - a bracelet of two interlocking halves.	true
unit_abilities_tooltip_text_wh2_dlc11_army_abilities_zhufbar_42_pounders	"There… Let's see what he has to say to this 'ere pair o'beauties!"	true
unit_abilities_onscreen_name_wh2_dlc11_spell_deep_ghost_ship_upgraded	Vangheist's Revenge Upgraded	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_sun_dragons_breath	Sun Dragon's Breath	true
unit_abilities_onscreen_name_wh_main_lore_passive_roiling_skies	Roiling Skies	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_dark_fire_of_chaos	Dark Fire of Chaos	true
unit_abilities_onscreen_name_wh_main_item_abilities_earthing_rod	Earthing Rod	true
unit_abilities_onscreen_name_wh2_main_item_abilities_the_vortex_shard	The Vortex Shard	true
unit_abilities_onscreen_name_wh_main_banner_passive_the_screaming_banner	The Screaming Banner	true
unit_abilities_onscreen_name_wh_main_item_abilities_dark_fortune	Dark Fortune	true
unit_abilities_onscreen_name_wh_dlc06_lord_abilities_tricksy_traps	Tricksy Traps	true
unit_abilities_tooltip_text_wh2_dlc10_weapon_abilities_the_moonbow	The deadly Moonbow was handed to Alith Anar by the goddess Lileath herself.	true
unit_abilities_onscreen_name_wh_main_rune_abilities_ancestor_rune	Ancestor Rune	true
unit_abilities_tooltip_text_wh_dlc04_unit_passive_the_reliquary_binding	This depraved artefact, when held aloft, restores energy to those who swear fealty to its vileness.	true
unit_abilities_tooltip_text_wh2_main_item_passive_ring_of_hotek	It was Hotek who forged the Witch King’s armour. His ring - a trinket of obsidian and black diamond - is just as powerful.	true
unit_abilities_onscreen_name_wh_pro04_unit_abilities_apocalyptic_charge	Apocalyptic Charge	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_the_hammer_of_karak_drazh	The Hammer of Karak Drazh	true
unit_abilities_tooltip_text_wh_dlc03_spell_wild_traitor_kin_upgraded	The Bray-Shaman drives a spear of wrath into enemy hearts, unlocking the beast within and causing them to turn against their own.	true
unit_abilities_tooltip_text_wh_main_mark_passive_mark_of_khorne	Those who bear the Mark of Khorne are consumed with a violent rage and the constant need to shed the blood of their foes.	true
unit_abilities_onscreen_name_wh2_dlc09_character_abilities_restore	Restore	true
unit_abilities_tooltip_text_wh_main_character_abilities_magical_animus	With an arcane cry, all around rally to fight in battle once more.	true
unit_abilities_tooltip_text_wh_main_spell_vampires_wind_of_death	The Wizard calls forth spectral winds that howl through the enemy ranks, tearing their souls from their bodies.	true
unit_abilities_onscreen_name_wh_dlc06_rune_abilities_master_rune_of_oath_and_steel	Master Rune of Oath & Steel	true
unit_abilities_onscreen_name_wh_dlc03_hero_passive_the_unrelenting_warherd_iv	The Unrelenting Warherd IV	true
unit_abilities_onscreen_name_wh_dlc03_hero_passive_the_unrelenting_warherd_ii	The Unrelenting Warherd II	true
unit_abilities_tooltip_text_wh_dlc06_quest_passive_inquisitor_of_sigmar	Elite in their zealotry, intolerance, and combat abilities, Inquisitors serve the Church of Sigmar above and beyond the call of duty.	true
unit_abilities_onscreen_name_wh_dlc05_hero_abilities_arrow_of_kurnous	Arrow of Kurnous	true
unit_abilities_tooltip_text_wh2_dlc11_unit_passive_the_hunger	As the Vampires rip apart their victims they feast on the blood that spills forth – gaining strength and replacing lost stamina.	true
unit_abilities_onscreen_name_wh_dlc08_quest_abilities_master_of_souls	Master of Souls	true
unit_abilities_tooltip_text_wh_dlc03_weapon_passive_the_brass_cleaver	The Brass Cleaver is said to be an artefact from another realm - ancient and terrible, it thirsts for blood. 	true
unit_abilities_tooltip_text_wh_main_item_passive_seed_of_rebirth	Eating a seed from this small Troll-skin leather pouch will imbue the consumer with regenerative abilities. 	true
unit_abilities_onscreen_name_wh_main_spell_metal_searing_doom_upgraded	Searing Doom Upgraded	true
unit_abilities_onscreen_name_wh_pro01_lord_abilities_flash_bomb	Flash Bomb	true
unit_abilities_onscreen_name_wh2_main_army_abilities_moulder_clanstone	Moulder Clanstone	true
unit_abilities_tooltip_text_wh2_dlc09_item_abilities_staff_of_nagash	This magical staff was plucked from the clutches of the Vampire Mandregan; it enables its bearer to channel the Winds of Magic to his whim.	true
unit_abilities_onscreen_name_wh_main_item_abilities_opal_amulet	Opal Amulet	true
unit_abilities_tooltip_text_wh2_dlc09_quest_passive_full_hide	 	true
unit_abilities_tooltip_text_wh2_dlc11_lord_abilities_spearfishers_net	"Look at 'em all, trapped like stranded sea-turtles they are!"	true
unit_abilities_tooltip_text_wh_dlc03_item_passive_the_dark_mail	This ancient suit of chainmail can counter the fanciful enchantments and magicks of enemy blades. 	true
unit_abilities_onscreen_name_wh_dlc03_spell_wild_savage_dominion	Savage Dominion	true
unit_abilities_tooltip_text_wh2_main_item_abilities_black_dragon_egg	In Naggaroth, Black Dragon eggs are often consumed so that their devourers might take a portion of Dragon-strength.	true
unit_abilities_tooltip_text_wh2_main_spell_high_magic_arcane_unforging_upgraded	Fingers of light seep into enemy armour, attacking its wearers.	true
unit_abilities_onscreen_name_wh2_dlc09_character_passive_befalling_curse	Befalling Curse	true
unit_abilities_onscreen_name_wh2_main_item_passive_shield_of_distraction	Shield of Distraction	true
unit_abilities_onscreen_name_wh_dlc05_item_passive_cloak_of_isha	Cloak of Isha	true
unit_abilities_onscreen_name_wh_dlc04_spell_vampires_gaze_of_nagash_helman	Gaze of Nagash	true
unit_abilities_tooltip_text_wh_dlc07_lord_abilities_favour_of_the_fay	"I didn't know how empty was my soul... until it was filled."	true
unit_abilities_tooltip_text_wh_dlc05_quest_passive_corruptor_of_the_shadowgave	Morghur's Bray-Shaman channels the Beastlord's power to spread corruption across the battlefield, causing greater damage to his foes as time goes by.	true
unit_abilities_tooltip_text_wh_main_item_abilities_skull_wand_of_kaloth	Originally captured from the Necromancer Kaloth by the Gobbo Shaman Kazgi, the Skull Wand talks in a forgotten dread language and any who hear its words are doomed. 	true
unit_abilities_onscreen_name_wh_main_spell_light_light_of_battle	Light of Battle	true
unit_abilities_tooltip_text_wh_main_spell_heavens_harmonic_convergence	Divining auspicious signs, the caster guides the minds of targets, augmenting them with the foresight needed for victory.	true
unit_abilities_onscreen_name_wh2_dlc10_quest_abilities_insane_head	Glare of Insanity	true
unit_abilities_tooltip_text_wh_dlc05_spell_life_flesh_to_stone	This spell temporarily transforms allies' mortal flesh into unbreakable rock, increasing tenfold their resistance to attack.	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_skabscrath	Skabscrath	true
unit_abilities_tooltip_text_wh2_main_unit_passive_bloodshield_of_khaine	Dark enchantments ensure that those who stand close to a Cauldron of Blood enjoy a degree of protection from the Bloody-handed God.	true
unit_abilities_onscreen_name_wh_dlc08_lord_abilities_copious_vomit	Copious Vomit	true
unit_abilities_onscreen_name_wh2_dlc09_lord_abilities_sand_storm	Sandstorm	true
unit_abilities_tooltip_text_wh_main_item_abilities_skull_of_katam	The skull of the late daemonologist, Katam, continues to jibber in secrets that could drive the listener insane. It knows how to suck the Winds from the enemy.  	true
unit_abilities_tooltip_text_wh2_dlc09_spell_nehekhara_usirians_incantation_of_vengeance	As the names of Usirian are invoked, skeletal hands burst forth from beneath the sand to drag the foe to their graves.	true
unit_abilities_tooltip_text_wh_main_spell_fire_piercing_bolts_of_burning_upgraded	Focusing all his mystical might, the Pyromancer strikes the foe with a flurry of incandescent missiles.	true
unit_abilities_onscreen_name_wh_main_spell_bound_hammer_of_sigmar	Hammer of Sigmar	true
unit_abilities_onscreen_name_wh_dlc03_banner_passive_manbane_standard	Manbane Standard	true
unit_abilities_tooltip_text_wh_main_character_passive_dark_benediction	Dark Blessings given freely from long-dead souls follow in the Wight Kings' wake. And so the dead strive for Unlife...	true
unit_abilities_onscreen_name_wh_main_spell_metal_gehennas_golden_hounds	Gehenna's Golden Hounds	true
unit_abilities_onscreen_name_wh2_main_army_abilities_channeling_spire	Channelling Spire	true
unit_abilities_tooltip_text_wh_main_weapon_abilities_ghal_maraz	Ghal Maraz is the legendary hammer of Sigmar. This rune-encrusted weapon is not only the symbol of the Emperor's mantle, but one of the most potent artefacts in the world.	true
unit_abilities_onscreen_name_wh2_dlc09_army_passive_realm_of_souls_ushabti_trigger	Realm of Souls Ushabti Trigger	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_drop_rocks	Crude though it may be, swiftly swooping in low to pepper the foe with rocks remains a most effective tactic.	true
unit_abilities_tooltip_text_wh_dlc08_weapon_abilities_stinky_giant_club	Both the Giant and his club smell absolutely repulsive, their repellent odour discouraging foes just long enough for this blunt instrument to do its messy work.	true
unit_abilities_tooltip_text_wh2_dlc09_character_passive_tretchs_raiders	A master of exploiting others' weaknesses, Tretch and his band are never where you expect them and always where they can do most damage.	true
unit_abilities_tooltip_text_wh2_dlc09_lord_abilities_venom_wave	Even if you survive the explosion, a surge of noxious fumes follows in its deadly wake.	true
unit_abilities_onscreen_name_wh_dlc05_character_abilities_prey_of_anath_raema	Prey of Anath Raema	true
unit_abilities_onscreen_name_wh_dlc05_spell_shadow_melkoths_mystifying_miasma_branchwraith	Melkoth's Mystifying Miasma	true
unit_abilities_tooltip_text_wh_dlc08_hero_passive_ruinous_flesh	Werekin flesh is scored with the symbols and marks of the Dark Gods, granting additional arcane protection to their ravaged physical forms.	true
unit_abilities_tooltip_text_wh2_dlc09_character_passive_unyielding_will	Inalienable and unassailable in all things, Settra's strength is such that he never needs to return to his sarcophagus.	true
unit_abilities_tooltip_text_wh_dlc08_spell_metal_transmutation_of_lead_kihar	The enemies’ weapons become heavy, cumbersome, and almost impossible to wield in battle.	true
unit_abilities_tooltip_text_wh_main_item_passive_pidgeon_plucker_pendant	The wearer of this bizarre pendant is supernaturally protected against attacks from flying creatures.	true
unit_abilities_tooltip_text_wh2_dlc09_item_abilities_elixir_of_might	One sip of the elixir fills the body of its drinker with the strength of many powerful, elite warriors.	true
unit_abilities_onscreen_name_wh2_main_lore_passive_musk_of_fear	Musk of Fear	true
unit_abilities_onscreen_name_wh2_dlc11_spell_deep_tidecall	Tidecall	true
unit_abilities_tooltip_text_wh2_main_spell_bound_wand_of_the_kharaidon	The sky opens and a bolt of burning, pure Chaos black lightning hurtles towards the foe.	true
unit_abilities_tooltip_text_wh_dlc05_spell_shadow_the_withering_branchwraith	The Wizard destroys the foe from within, corroding their minds with doubt and crisis.	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_runefang	Runefang	true
unit_abilities_onscreen_name_wh2_dlc09_spell_nehekhara_usekhps_incantation_of_desiccation_upgraded	Usekhp's Incantation of Desiccation Upgraded	true
unit_abilities_onscreen_name_wh2_main_spell_ruin_skitterleap_upgraded	Skitterleap Upgraded	true
unit_abilities_onscreen_name_wh2_main_item_abilities_blood_statuette_of_spite	Blood Statuette of Spite	true
unit_abilities_onscreen_name_wh_main_item_abilities_wand_of_jet	Wand of Jet	true
unit_abilities_tooltip_text_wh_dlc08_item_abilities_great_horn_of_dragon_ogre	When blown, the Great Horn calls up a thunderstorm which forces the bearer's enemies back with high winds and lightning strikes.	true
unit_abilities_onscreen_name_wh2_main_unit_passive_blizzard_aura	Blizzard Aura	true
unit_abilities_onscreen_name_wh_dlc04_weapon_passive_blood_drinker	Blood Drinker	true
unit_abilities_onscreen_name_wh2_dlc10_quest_abilities_regenerating_head	Eye of Rejuventation	true
unit_abilities_onscreen_name_wh2_dlc09_weapon_abilities_venom_staff	The Venom Staff	true
unit_abilities_onscreen_name_wh2_dlc11_lord_abilities_dark_protection	Dark Protection	true
unit_abilities_onscreen_name_wh_dlc03_banner_passive_totem_of_rust	Totem of Rust	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_old_guards_tankard	This tankard is large and deep; when filled, only the eldest of Longbeards can sup from it.	true
unit_abilities_onscreen_name_wh_dlc05_spell_shadow_pit_of_shades	Pit of Shades	true
unit_abilities_onscreen_name_wh_dlc06_quest_passive_squigs_go_boom	Squigs Go Boom	true
unit_abilities_onscreen_name_wh2_main_spell_ruin_warp_lightning_upgraded	Warp Lightning Upgraded	true
unit_abilities_onscreen_name_wh2_main_spell_bound_khaines_ring_of_fury	Bound Fiery Convocation	true
unit_abilities_tooltip_text_wh_dlc08_quest_passive_ancient_protector	From the deepest, dankest forest depths a Treeman Ancient rises, charged with protecting its forest-kin from harm.	true
unit_abilities_onscreen_name_wh_main_rune_passive_master_rune_of_grungni	Master Rune of Grungni	true
unit_abilities_onscreen_name_wh_main_spell_bound_book_of_arkhan	Book of Arkhan	true
unit_abilities_onscreen_name_wh2_main_character_abilities_cold_blooded	Cold-Blooded	true
unit_abilities_onscreen_name_wh_dlc08_unit_passive_rage	Rage	true
unit_abilities_tooltip_text_wh_main_item_abilities_potion_of_toughness	Those that consume a Potion of Toughness find their skin hardening as swords and arrows glance off their body, even on parts not covered by armour! 	true
unit_abilities_tooltip_text_wh2_main_unit_passive_unbinding_clanrats	Summoned creatures exist in this world on borrowed time, disappearing back to the Winds from whence they came.	true
unit_abilities_onscreen_name_wh_dlc04_spell_bound_net_of_amyntok	Net of Amyntok	true
unit_abilities_tooltip_text_wh2_main_spell_dark_magic_bladewind	A swirling maelstrom of swords spin and slash their way across the battlefield in search of blood.	true
unit_abilities_onscreen_name_wh2_dlc10_item_abilities_star_of_avelorn	Star of Avelorn	true
unit_abilities_onscreen_name_wh_main_banner_passive_banner_of_lost_holds	Banner of Lost Holds	true
unit_abilities_tooltip_text_wh_dlc05_lore_passive_life_bloom	Even the simplest of spells can bring forth the full bloom of renewal, reinvigorating and healing the broken and bleeding.	true
unit_abilities_onscreen_name_wh_dlc06_unit_passive_opportunist_murderer	Opportunist Murderer	true
unit_abilities_onscreen_name_wh_dlc04_unit_passive_unbinding_wight_king	Unbinding	true
unit_abilities_onscreen_name_wh2_dlc10_spell_bound_lesser_doombolt	Lesser Doombolt	true
unit_abilities_onscreen_name_wh2_main_item_abilities_rod_of_corruption	Rod of Corruption	true
unit_abilities_onscreen_name_wh_main_spell_vampires_raise_dead	Raise Dead	true
unit_abilities_tooltip_text_wh2_main_army_abilities_soul_storm	The souls of many slaves brought aboard the Black Ark are ‘extracted’ and fired into the sky by sorcerous means, only to fall back to the surface as deadly rain.	true
unit_abilities_onscreen_name_wh2_main_item_passive_war_drum_of_xahutec	War Drum of Xahutec	true
unit_abilities_onscreen_name_wh_dlc05_hero_passive_hawkish_finesse	Hawkish Finesse	true
unit_abilities_onscreen_name_wh_main_spell_metal_glittering_robe_upgraded	Glittering Robe Upgraded	true
unit_abilities_tooltip_text_wh2_main_unit_passive_unbinding_skaven_slaves	Summoned creatures exist in this world on borrowed time, disappearing back to the Winds from whence they came.	true
unit_abilities_onscreen_name_wh_dlc03_spell_bound_viletide	Viletide	true
unit_abilities_tooltip_text_wh_dlc03_unit_passive_unbinding_manticore	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_tooltip_text_wh_main_spell_light_light_of_battle_upgraded	Reaching into the Wind of Hysh, the Wizard draws forth ennobling energies to steady faint hearts - augmenting allies with courage.	true
unit_abilities_tooltip_text_wh2_dlc10_spell_bound_soulblight	Harnessing the sickly power of Shyish, the Wizard weakens the foe's will to survive the battle.	true
unit_abilities_tooltip_text_wh_dlc06_unit_abilities_the_loons_of_eight_peaks	The Goblin Fanatics of Karak Eight Peaks eschew the use of balls with their chains, favouring shaved Dwarfs instead!	true
unit_abilities_tooltip_text_wh_main_spell_death_the_purple_sun_of_xereus	A colossal orb of purple-edged darkness materialises - those who do not escape its crystalline touch are doomed for eternity!	true
unit_abilities_onscreen_name_wh2_main_weapon_passive_chillblade	Chillblade	true
