Loc PackedFile
Key	Text	Tooltip
character_trait_levels_onscreen_name_wh_main_skill_innate_emp_balthasar_gelt	Transmuter	true
character_trait_levels_colour_text_wh_main_skill_innate_emp_karl_franz	"Our names will be remembered in our people's songs until the end of time!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_emp_karl_franz	Emperor	true
character_trait_levels_colour_text_wh_main_skill_innate_grn_azhag_the_slaughterer	"Wyverns is good fer one thing, eatin', smashin', smellin' and flyin'."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_grn_azhag_the_slaughterer	Slaughterer	true
character_trait_levels_colour_text_wh_main_skill_innate_grn_choppa_envy	"Dere choppa's bigga dan mine."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_grn_choppa_envy	Choppa Envy	true
character_trait_levels_colour_text_wh_main_skill_innate_grn_grimgor_ironhide	"Everyfing I see is mine."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_grn_grimgor_ironhide	Warlord	true
character_trait_levels_colour_text_wh_main_skill_innate_grn_stabba_envy	"Dat stabba is longa dan mine!"	true
character_trait_levels_onscreen_name_wh_main_skill_innate_grn_stabba_envy	Stabba Envy	true
character_trait_levels_colour_text_wh_main_skill_innate_vmp_dark_acolyte	Some Vampires have an affinity for Necromantic magic beyond their peers.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_vmp_dark_acolyte	Dark Acolyte	true
character_trait_levels_colour_text_wh_main_skill_innate_vmp_ghoul_whisperer	"They flock to you - the ghoul-kind. Direct them as you will."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_vmp_ghoul_whisperer	Ghoul Whisperer 	true
character_trait_levels_colour_text_wh_main_skill_innate_vmp_heinrich_kemmler	"You and your masters are desiccated relics of a dead age."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_vmp_heinrich_kemmler	Wanderer	true
character_trait_levels_colour_text_wh_main_skill_innate_vmp_mannfred_von_carstein	"My people will feast on your bones."	true
character_trait_levels_onscreen_name_wh_main_skill_innate_vmp_mannfred_von_carstein	Count	true
character_trait_levels_colour_text_wh_main_skill_innate_vmp_summon_creatures	Only the direst of all Undead creatures will come to this summons.	true
character_trait_levels_onscreen_name_wh_main_skill_innate_vmp_summon_creatures	Summon Creatures of the Night 	true
character_trait_levels_colour_text_wh_pro01_skill_innate_dwf_grombrindal	"You and your followers will die - that is my oath as my kin, Grimnir, is witness!"	true
character_trait_levels_onscreen_name_wh_pro01_skill_innate_dwf_grombrindal	White Dwarf	true
character_trait_levels_colour_text_wh_pro02_skill_innate_vmp_isabella	The Undead whole is always stronger than the sum of its parts.	true
character_trait_levels_onscreen_name_wh_pro02_skill_innate_vmp_isabella	Dark Retinue	true
